Date,Open,High,Low,Close,Volume,OpenInterest
2014-06-02,40.14,40.95,39.76,40.77,94382,0
2014-06-03,40.84,41.39,40.67,41.15,97259,0
2014-06-04,41.29,42.35,40.77,42.17,125441,0
2014-06-05,42.47,42.66,41.48,41.5,142612,0
2014-06-06,41.77,42.27,41.73,42.23,76434,0
2014-06-09,42.35,42.47,41.58,41.87,77663,0
2014-06-10,41.86,42.02,41.26,41.92,63522,0
2014-06-11,41.0,41.08,39.88,40.71,215996,0
2014-06-12,39.82,39.85,38.1,38.5,336174,0
2014-06-13,38.51,39.63,38.48,39.24,177729,0
2014-06-16,38.6,39.14,38.25,38.84,127963,0
2014-06-17,39.13,39.78,39.03,39.49,99509,0
2014-06-18,39.4,39.82,39.01,39.75,92761,0
2014-06-19,39.83,40.34,39.42,39.62,92257,0
2014-06-20,39.75,39.97,39.41,39.57,102813,0
2014-06-23,39.41,39.67,38.57,39.07,124256,0
2014-06-24,38.89,39.37,38.55,38.57,80587,0
2014-06-25,38.51,39.5,38.04,39.35,76642,0
2014-06-26,39.28,39.52,38.85,39.3,91380,0
2014-06-27,39.21,39.41,38.93,39.33,69722,0
2014-06-30,39.18,39.33,38.6,38.72,99823,0
2014-07-01,39.0,40.41,38.9,40.31,113842,0
2014-07-02,38.96,39.0,38.03,38.24,271836,0
2014-07-03,38.35,38.96,38.29,38.6,75018,0
2014-07-07,38.43,38.5,36.71,36.9,183602,0
2014-07-08,35.6,36.74,34.77,36.44,402350,0
2014-07-09,37.57,37.83,36.58,36.96,140964,0
2014-07-10,36.2,37.69,36.08,37.45,148802,0
2014-07-11,37.6,37.88,37.07,37.23,104987,0
2014-07-14,37.58,37.75,37.3,37.38,75755,0
2014-07-15,37.59,38.2,37.52,38.03,102798,0
2014-07-16,38.33,38.41,37.73,37.87,82754,0
2014-07-17,37.6,37.95,36.44,36.57,150676,0
2014-07-18,36.95,37.67,36.86,37.18,96344,0
2014-07-21,36.99,37.22,36.59,37.15,57837,0
2014-07-22,37.43,37.89,37.37,37.68,88880,0
2014-07-23,37.78,39.3,37.75,39.15,166118,0
2014-07-24,39.49,39.75,37.94,38.07,130481,0
2014-07-25,38.09,38.92,37.91,38.06,93488,0
2014-07-28,38.37,38.53,37.82,38.19,83751,0
2014-07-29,38.25,38.62,37.64,37.68,88530,0
2014-07-30,37.82,38.13,37.5,37.84,92393,0
2014-07-31,37.44,37.96,36.83,37.46,94026,0
2014-08-01,37.38,37.75,36.9,37.58,91047,0
2014-08-04,37.64,38.0,36.45,37.28,97713,0
2014-08-05,37.01,37.22,35.87,36.23,146437,0
2014-08-06,35.77,36.33,35.35,36.02,109380,0
2014-08-07,36.36,36.72,35.22,35.61,104941,0
2014-08-08,35.51,36.29,34.59,36.24,127398,0
2014-08-11,37.0,37.25,36.33,36.69,86055,0
2014-08-12,36.74,36.82,36.23,36.51,58335,0
2014-08-13,36.69,37.5,36.57,37.27,67196,0
2014-08-14,37.39,38.42,37.36,38.4,81385,0
2014-08-15,38.52,38.63,37.81,38.53,90290,0
2014-08-18,38.92,39.78,38.81,39.51,81750,0
2014-08-19,39.73,39.9,39.34,39.54,61319,0
2014-08-20,39.62,40.62,39.6,40.52,85050,0
2014-08-21,40.61,40.77,39.88,39.91,73797,0
2014-08-22,39.95,40.6,39.91,40.41,58768,0
2014-08-25,40.71,40.77,40.23,40.52,48681,0
2014-08-26,40.55,40.7,39.88,39.9,63142,0
2014-08-27,40.05,40.33,39.85,40.16,65828,0
2014-08-28,39.91,40.13,39.55,39.89,50090,0
2014-08-29,40.0,40.05,39.3,39.58,56862,0
2014-09-02,39.8,40.97,39.75,40.93,98806,0
2014-09-03,39.49,39.8,38.37,38.82,212236,0
2014-09-04,39.22,39.5,38.82,39.29,113801,0
2014-09-05,39.28,39.61,38.72,39.22,89763,0
2014-09-08,39.42,39.8,39.02,39.04,76426,0
2014-09-09,38.83,39.43,38.29,38.82,83506,0
2014-09-10,38.96,39.55,38.7,39.55,67617,0
2014-09-11,39.7,39.99,39.15,39.56,83966,0
2014-09-12,39.43,39.96,39.3,39.69,72940,0
2014-09-15,39.64,39.85,39.15,39.2,59249,0
2014-09-16,39.14,39.6,38.6,39.52,67359,0
2014-09-17,39.52,39.91,38.76,38.94,96218,0
2014-09-18,39.11,39.55,39.0,39.44,56709,0
2014-09-19,39.62,39.68,38.64,38.64,78414,0
2014-09-22,38.64,38.78,37.85,37.95,68874,0
2014-09-23,37.72,38.19,37.07,37.7,100552,0
2014-09-24,37.78,38.02,37.46,37.66,95193,0
2014-09-25,37.41,37.49,36.44,36.66,130588,0
2014-09-26,36.4,36.73,36.13,36.52,144117,0
2014-09-29,36.04,36.36,35.74,36.0,85389,0
2014-09-30,36.01,36.53,35.18,36.15,125578,0
2014-10-01,35.35,35.39,34.29,34.9,227753,0
2014-10-02,35.32,35.99,34.42,35.28,177588,0
2014-10-03,35.97,37.14,35.96,36.95,145322,0
2014-10-06,37.32,37.32,36.07,36.11,106167,0
2014-10-07,35.65,35.82,35.03,35.27,142528,0
2014-10-08,35.68,35.74,33.92,34.81,226310,0
2014-10-09,35.51,35.94,33.61,33.71,259737,0
2014-10-10,33.81,34.12,32.71,32.91,225768,0
2014-10-13,33.3,33.31,30.12,30.9,377722,0
2014-10-14,31.71,33.27,31.28,32.79,248157,0
2014-10-15,31.08,33.5,30.43,32.38,339947,0
2014-10-16,31.3,34.12,31.25,33.32,271000,0
2014-10-17,35.11,35.14,34.15,34.39,190520,0
2014-10-20,35.51,36.13,35.01,36.04,179531,0
2014-10-21,36.77,37.59,36.7,37.48,189050,0
2014-10-22,37.66,37.86,37.25,37.3,146363,0
2014-10-23,37.62,38.96,37.45,37.92,234850,0
2014-10-24,37.99,39.5,37.96,39.44,178261,0
2014-10-27,39.38,40.1,39.2,39.75,167900,0
2014-10-28,40.07,40.15,39.47,39.84,120578,0
2014-10-29,39.72,39.83,38.86,39.58,119920,0
2014-10-30,39.64,39.82,38.83,39.14,132188,0
2014-10-31,39.93,40.4,39.54,40.23,126736,0
2014-11-03,40.28,40.75,40.23,40.61,94590,0
2014-11-04,41.5,42.86,41.5,42.32,173280,0
2014-11-05,42.78,42.78,41.48,41.87,115071,0
2014-11-06,42.12,43.61,42.08,42.9,133264,0
2014-11-07,42.98,43.0,42.42,42.69,82477,0
2014-11-10,42.29,43.4,42.01,43.37,96053,0
2014-11-11,43.57,44.28,43.51,43.84,104148,0
2014-11-12,43.4,43.79,42.9,43.4,82792,0
2014-11-13,43.58,44.41,43.46,44.08,101735,0
2014-11-14,43.94,44.14,43.55,43.75,69409,0
2014-11-17,43.65,44.19,43.38,43.43,72595,0
2014-11-18,43.53,45.21,43.53,44.79,119252,0
2014-11-19,44.34,44.95,43.86,44.45,86080,0
2014-11-20,44.0,44.64,43.7,43.96,82235,0
2014-11-21,44.17,44.29,42.91,43.09,132119,0
2014-11-24,43.47,44.07,43.15,43.51,88578,0
2014-11-25,43.57,44.33,43.31,44.08,89145,0
2014-11-26,44.23,44.42,44.04,44.24,74045,0
2014-11-28,46.39,47.19,46.08,46.67,144232,0
2014-12-01,46.55,46.73,44.85,45.62,128584,0
2014-12-02,44.93,46.28,44.05,44.67,165445,0
2014-12-03,45.14,45.5,43.9,44.75,98710,0
2014-12-04,46.07,46.94,45.55,46.42,131660,0
2014-12-05,46.86,47.63,46.78,47.28,131398,0
2014-12-08,47.06,47.67,46.71,47.34,130592,0
2014-12-09,45.94,46.36,45.21,46.33,127072,0
2014-12-10,46.87,47.34,46.07,46.22,140917,0
2014-12-11,46.65,48.55,46.65,48.33,183963,0
2014-12-12,49.62,49.62,47.65,47.68,134269,0
2014-12-15,47.73,48.27,46.71,47.8,102374,0
2014-12-16,47.9,48.0,45.34,45.38,168049,0
2014-12-17,45.52,46.41,44.3,46.17,159350,0
2014-12-18,46.4,46.95,45.68,46.77,108429,0
2014-12-19,46.47,47.75,46.45,47.38,106265,0
2014-12-22,47.78,48.68,47.3,47.41,73619,0
2014-12-23,47.7,47.77,46.39,47.13,59958,0
2014-12-24,47.47,48.16,47.27,48.05,38006,0
2014-12-26,48.14,48.6,47.84,48.39,38742,0
2014-12-29,48.01,48.87,47.43,48.78,58667,0
2014-12-30,48.74,49.43,48.62,49.23,63161,0
2014-12-31,49.58,50.16,49.1,49.19,67363,0
