Date,Open,High,Low,Close,Volume,OpenInterest
2008-03-28,133.3,133.7,131.06,131.71,1652193,0
2008-03-31,130.76,132.73,130.76,131.88,1555291,0
2008-04-01,132.52,136.89,131.28,136.53,2260389,0
2008-04-02,136.15,137.67,135.98,136.51,2031585,0
2008-04-03,136.72,137.44,135.65,137.0,1670711,0
2008-04-04,137.07,138.28,136.12,136.93,1917318,0
2008-04-07,137.97,138.57,136.4,136.6,1467107,0
2008-04-08,136.37,137.26,135.95,136.98,1431319,0
2008-04-09,136.32,136.97,134.89,135.7,1803662,0
2008-04-10,135.16,136.67,134.9,136.36,1806658,0
2008-04-11,136.43,136.49,133.01,133.25,1991658,0
2008-04-14,133.08,133.54,132.45,133.06,1542054,0
2008-04-15,132.75,134.27,132.33,134.01,1607923,0
2008-04-16,133.92,137.0,133.4,136.64,1751153,0
2008-04-17,136.39,137.41,135.66,137.23,1609586,0
2008-04-18,137.28,139.56,137.28,138.58,1950428,0
2008-04-21,138.59,138.98,136.87,138.27,1142415,0
2008-04-22,138.29,138.75,136.64,138.01,1477272,0
2008-04-23,138.41,138.78,137.04,137.28,1750264,0
2008-04-24,137.14,139.74,136.72,138.28,2190435,0
2008-04-25,139.0,139.89,137.91,139.6,1792824,0
2008-04-28,139.69,140.31,139.35,139.66,1016802,0
2008-04-29,139.57,139.73,138.61,138.9,1207901,0
2008-04-30,139.11,140.59,138.22,138.5,1927833,0
2008-05-01,138.69,141.17,138.26,141.09,1766014,0
2008-05-02,141.07,142.6,140.56,141.66,1750785,0
2008-05-05,141.0,141.61,140.41,140.88,1136277,0
2008-05-06,140.85,142.25,139.69,142.11,1670373,0
2008-05-07,141.6,142.13,139.13,139.65,1786766,0
2008-05-08,139.87,140.35,138.97,139.19,1623478,0
2008-05-09,138.7,139.87,138.32,138.91,1417704,0
2008-05-12,139.41,140.6,138.73,140.6,1424306,0
2008-05-13,140.1,141.11,139.72,140.38,1481537,0
2008-05-14,140.72,142.2,139.99,140.81,1676888,0
2008-05-15,141.12,142.95,140.83,142.32,1549319,0
2008-05-16,142.53,143.03,141.61,142.76,1877577,0
2008-05-19,142.6,144.3,142.3,143.0,1579059,0
2008-05-20,142.67,142.75,141.0,141.78,1653529,0
2008-05-21,142.14,142.26,139.0,139.38,2394874,0
2008-05-22,140.04,140.17,139.0,139.45,1628929,0
2008-05-23,138.93,139.2,137.4,137.66,1594405,0
2008-05-27,137.69,139.0,137.32,138.74,1530466,0
2008-05-28,138.89,140.0,138.0,139.18,1633027,0
2008-05-29,139.72,140.93,138.97,139.93,1645589,0
2008-05-30,139.96,140.74,139.94,140.42,1070785,0
2008-06-02,139.71,140.35,138.0,138.79,1624129,0
2008-06-03,138.8,139.62,137.0,138.01,2488619,0
2008-06-04,137.86,139.25,137.45,138.15,2366942,0
2008-06-05,138.53,140.91,138.08,140.87,2167025,0
2008-06-06,141.09,141.4,136.22,136.55,3410618,0
2008-06-09,136.81,137.5,135.0,136.57,2158919,0
2008-06-10,135.72,137.1,135.18,136.0,2400398,0
2008-06-11,136.33,136.66,133.85,134.15,2576398,0
2008-06-12,134.67,135.87,133.52,134.6,2411460,0
2008-06-13,134.21,136.52,134.21,136.07,2337763,0
2008-06-16,136.29,136.93,135.38,136.16,1749271,0
2008-06-17,136.61,137.38,135.33,135.41,1808375,0
2008-06-18,135.44,135.74,133.71,134.08,2512361,0
2008-06-19,133.96,135.24,132.0,134.14,2804046,0
2008-06-20,133.44,133.71,131.22,131.78,2669009,0
2008-06-23,131.99,132.47,131.14,131.35,1460499,0
2008-06-24,131.58,132.44,130.19,131.24,2480320,0
2008-06-25,131.84,133.4,131.16,131.51,2640053,0
2008-06-26,131.4,131.49,128.08,128.26,2848775,0
2008-06-27,128.37,128.86,127.04,127.82,2888570,0
2008-06-30,127.93,128.91,127.3,128.24,2428246,0
2008-07-01,127.8,128.61,125.93,128.47,3529681,0
2008-07-02,128.67,129.28,125.95,126.2,2836420,0
2008-07-03,126.52,127.22,124.99,126.38,2207882,0
2008-07-07,126.41,127.34,123.92,125.07,3451148,0
2008-07-08,123.86,127.45,123.6,127.3,3578715,0
2008-07-09,126.8,127.75,124.37,124.45,3216198,0
2008-07-10,124.83,125.8,123.58,125.49,4153122,0
2008-07-11,124.99,126.0,122.49,123.81,4535005,0
2008-07-14,125.11,125.92,122.4,122.81,3139141,0
2008-07-15,121.89,123.49,120.02,121.38,4680265,0
2008-07-16,121.4,124.57,120.25,123.97,3390528,0
2008-07-17,124.02,126.26,123.73,124.58,3399516,0
2008-07-18,124.75,126.42,124.5,126.06,2266352,0
2008-07-21,125.68,126.87,124.39,124.96,2053032,0
2008-07-22,125.1,127.8,124.8,127.48,2840060,0
2008-07-23,127.97,129.15,127.55,128.29,2939114,0
2008-07-24,128.09,128.41,125.16,125.51,2408319,0
2008-07-25,125.59,126.49,125.11,125.44,2046862,0
2008-07-28,125.34,126.06,123.2,123.71,1887389,0
2008-07-29,123.84,126.38,123.28,126.26,2490355,0
2008-07-30,126.27,128.68,126.1,128.53,3360734,0
2008-07-31,128.25,129.08,126.6,126.87,2656117,0
2008-08-01,126.9,127.75,125.46,126.21,2346857,0
2008-08-04,126.25,126.25,124.76,125.06,1833883,0
2008-08-05,125.5,128.62,124.97,128.53,2345419,0
2008-08-06,128.4,129.3,127.48,128.61,2003250,0
2008-08-07,128.75,129.05,126.54,126.97,2324421,0
2008-08-08,127.31,129.93,126.38,129.29,2477287,0
2008-08-11,129.19,131.51,129.19,130.53,2400403,0
2008-08-12,130.19,130.91,128.73,129.37,2070852,0
2008-08-13,129.24,129.65,127.67,128.77,2505722,0
2008-08-14,128.97,130.28,127.75,129.86,2234233,0
2008-08-15,130.17,130.5,129.3,130.25,1729483,0
2008-08-18,129.97,130.79,127.66,128.38,1643389,0
2008-08-19,128.13,128.39,126.53,127.12,1812101,0
2008-08-20,127.53,127.95,126.34,127.62,2150299,0
2008-08-21,126.81,128.44,126.6,127.75,1746351,0
2008-08-22,128.02,129.67,127.8,129.53,1542973,0
2008-08-25,129.09,129.65,126.75,127.01,1627913,0
2008-08-26,126.79,127.87,126.58,127.49,1558839,0
2008-08-27,127.09,128.83,126.98,128.44,1645557,0
2008-08-28,128.0,130.41,128.0,129.98,1605842,0
2008-08-29,129.75,130.19,127.46,128.59,1780082,0
2008-09-02,128.8,130.71,127.52,128.0,2412236,0
2008-09-03,128.28,128.5,126.93,128.03,2446917,0
2008-09-04,127.5,127.88,123.08,123.51,3166417,0
2008-09-05,123.24,126.4,122.0,125.88,2773518,0
2008-09-08,128.28,128.62,124.42,127.08,3458760,0
2008-09-09,127.58,127.92,122.8,123.29,3599774,0
2008-09-10,124.11,124.9,122.47,123.58,2849454,0
2008-09-11,122.99,125.8,121.6,125.39,3508534,0
2008-09-12,125.48,126.27,123.83,125.86,2826817,0
2008-09-15,123.05,125.65,119.31,119.51,4213205,0
2008-09-16,119.45,123.35,116.71,122.75,5258809,0
2008-09-17,121.0,122.7,116.0,116.76,5668714,0
2008-09-18,117.69,122.63,113.8,122.6,6940016,0
2008-09-19,122.99,128.09,116.52,124.53,4075407,0
2008-09-22,123.72,125.0,120.36,121.29,2245639,0
2008-09-23,121.49,122.02,118.28,119.82,2983275,0
2008-09-24,120.0,120.5,117.79,118.78,2666526,0
2008-09-25,118.95,121.91,118.44,119.65,2864908,0
2008-09-26,118.88,121.5,118.21,121.41,2595744,0
2008-09-29,118.42,121.18,110.52,111.85,4246376,0
2008-09-30,114.0,116.8,110.53,116.2,2742277,0
2008-10-01,115.05,116.77,113.95,116.58,3035808,0
2008-10-02,115.8,116.45,111.06,112.03,3375661,0
2008-10-03,112.55,115.45,109.68,110.3,4239105,0
2008-10-06,107.72,109.62,100.64,104.56,5449416,0
2008-10-07,105.07,107.33,99.57,99.71,5060676,0
2008-10-08,96.86,104.98,96.4,97.22,6643674,0
2008-10-09,100.27,100.62,90.25,90.86,4961103,0
2008-10-10,89.3,93.94,83.58,89.52,8000722,0
2008-10-13,94.13,102.99,89.95,102.82,4266424,0
2008-10-14,102.78,106.18,97.11,98.48,5077036,0
2008-10-15,99.0,99.86,88.34,88.9,4552534,0
2008-10-16,91.16,94.77,86.54,94.11,6534634,0
2008-10-17,92.73,98.59,91.0,93.4,4374794,0
2008-10-20,95.7,99.24,94.0,98.56,3000484,0
2008-10-21,98.15,98.64,93.51,96.61,3339703,0
2008-10-22,95.2,96.85,87.53,91.0,4431872,0
2008-10-23,92.3,92.45,85.81,91.43,5820653,0
2008-10-24,86.16,89.92,83.25,87.4,5186102,0
2008-10-27,83.17,89.51,82.81,83.69,3710952,0
2008-10-28,87.71,94.24,84.0,93.31,5215638,0
2008-10-29,92.02,97.17,91.73,93.6,5045487,0
2008-10-30,95.57,96.55,92.9,95.73,3861245,0
2008-10-31,94.67,98.57,94.25,97.2,3730269,0
2008-11-03,97.3,98.15,95.95,96.79,1824395,0
2008-11-04,97.7,100.86,96.71,100.44,3181192,0
2008-11-05,98.64,100.71,94.63,94.79,3658840,0
2008-11-06,95.31,96.19,90.06,90.85,4470919,0
2008-11-07,92.56,94.74,90.5,94.25,3549168,0
2008-11-10,95.81,96.55,90.92,92.17,2720627,0
2008-11-11,92.04,92.14,88.65,90.2,3915070,0
2008-11-12,90.0,90.9,84.49,85.11,4004735,0
2008-11-13,86.24,91.73,82.09,90.7,6958646,0
2008-11-14,90.22,92.06,86.32,86.85,5060829,0
2008-11-17,87.7,88.56,85.1,85.24,3882473,0
2008-11-18,83.81,87.25,82.91,86.16,4960276,0
2008-11-19,85.52,86.87,80.92,81.51,5180305,0
2008-11-20,80.51,82.51,75.04,75.95,7564350,0
2008-11-21,78.52,80.9,74.34,79.54,6724139,0
2008-11-24,79.88,86.99,79.35,85.37,4774337,0
2008-11-25,84.33,87.79,83.82,85.47,4256807,0
2008-11-26,85.66,89.2,83.47,88.64,3468893,0
2008-11-28,89.11,90.21,88.09,90.01,1071093,0
2008-12-01,88.71,90.03,81.82,82.38,3436082,0
2008-12-02,82.69,85.61,82.23,84.93,4327226,0
2008-12-03,83.72,87.83,83.1,87.0,4708967,0
2008-12-04,87.51,88.05,83.74,85.2,4024797,0
2008-12-05,85.32,88.42,82.24,87.72,4383104,0
2008-12-08,89.96,92.38,89.33,90.66,3897147,0
2008-12-09,91.09,92.13,88.98,89.61,3377673,0
2008-12-10,90.6,91.36,89.0,89.9,3350767,0
2008-12-11,89.4,91.0,85.59,85.66,3403836,0
2008-12-12,84.42,89.42,83.85,89.41,3807483,0
2008-12-15,88.45,89.73,86.29,87.57,2407368,0
2008-12-16,88.02,92.03,87.37,91.62,3396488,0
2008-12-17,89.37,92.43,89.37,90.88,2502738,0
2008-12-18,91.39,91.81,88.21,90.0,3136509,0
2008-12-19,88.89,90.62,87.8,88.2,2739795,0
2008-12-22,88.15,89.15,85.49,87.44,2241048,0
2008-12-23,87.38,87.95,85.75,86.19,1940346,0
2008-12-24,86.15,86.87,85.84,86.63,550740,0
2008-12-26,87.04,87.37,86.5,87.16,725410,0
2008-12-29,87.26,87.58,85.6,87.37,1206305,0
2008-12-30,88.04,89.44,87.09,89.36,1529763,0
