Date,Open,High,Low,Close,Volume,OpenInterest
2014-03-21,81.01,82.16,80.5,80.65,1318,0
2014-03-24,80.43,81.0,79.65,80.05,2035,0
2014-03-25,80.23,80.97,79.77,80.37,3418,0
2014-03-26,77.51,86.35,77.5,81.24,5695,0
2014-03-27,82.32,84.97,81.09,84.79,1473,0
2014-03-28,84.61,85.1,83.46,84.41,1460,0
2014-03-31,84.59,88.42,84.0,88.18,1206,0
2014-04-01,88.0,89.38,85.74,86.46,2098,0
2014-04-02,86.19,86.67,85.53,86.4,716,0
2014-04-03,86.45,87.44,85.56,86.18,657,0
2014-04-04,86.73,87.01,84.24,84.89,1164,0
2014-04-07,84.87,85.52,83.76,85.2,528,0
2014-04-08,85.17,86.56,84.4,86.48,957,0
2014-04-09,86.75,88.5,86.16,87.81,1339,0
2014-04-10,87.79,88.91,86.86,88.6,1617,0
2014-04-11,87.74,88.6,87.3,88.24,856,0
2014-04-14,88.94,89.44,87.42,88.52,3060,0
2014-04-15,88.83,88.83,87.06,88.42,1263,0
2014-04-16,88.74,88.88,87.88,88.49,831,0
2014-04-17,88.48,88.95,88.14,88.48,1008,0
2014-04-21,88.23,88.82,87.48,88.33,713,0
2014-04-22,88.43,89.25,88.08,88.97,992,0
2014-04-23,88.65,89.64,88.01,88.23,1740,0
2014-04-24,89.0,91.6,88.1,90.95,2855,0
2014-04-25,90.47,91.6,89.18,89.41,973,0
2014-04-28,89.74,90.41,87.1,88.28,903,0
2014-04-29,88.97,89.7,87.92,88.67,983,0
2014-04-30,88.12,88.89,87.7,88.13,362,0
2014-05-01,87.98,88.45,87.25,88.12,1001,0
2014-05-02,88.02,90.0,88.02,89.33,934,0
2014-05-05,88.55,89.03,86.6,87.61,530,0
2014-05-06,87.16,87.16,85.0,85.44,754,0
2014-05-07,85.39,85.88,82.92,85.31,1176,0
2014-05-08,85.2,86.81,84.51,85.77,874,0
2014-05-09,85.36,86.74,84.72,85.8,1040,0
2014-05-12,86.29,88.38,85.91,87.54,1056,0
2014-05-13,87.78,87.78,85.0,85.54,977,0
2014-05-14,85.34,85.53,84.19,84.54,813,0
2014-05-15,84.12,85.42,83.68,85.05,1145,0
2014-05-16,84.88,86.0,83.64,84.29,660,0
2014-05-19,83.72,84.77,83.45,83.96,975,0
2014-05-20,83.74,83.96,82.35,82.93,1005,0
2014-05-21,82.95,84.98,82.65,84.28,1130,0
2014-05-22,84.64,86.14,84.64,84.87,801,0
2014-05-23,85.0,86.36,84.0,84.76,878,0
2014-05-27,85.49,87.45,85.27,86.01,756,0
2014-05-28,85.73,86.58,85.1,85.33,523,0
2014-05-29,85.02,85.4,84.11,84.9,711,0
2014-05-30,84.9,85.3,84.11,84.29,429,0
2014-06-02,84.79,84.95,83.48,83.67,418,0
2014-06-03,83.03,84.07,82.51,82.72,782,0
2014-06-04,82.74,83.89,82.5,83.01,746,0
2014-06-05,83.33,85.8,83.14,84.75,1373,0
2014-06-06,85.0,86.41,84.6,86.02,989,0
2014-06-09,85.72,87.83,85.51,87.77,965,0
2014-06-10,87.24,88.26,87.09,87.82,613,0
2014-06-11,87.42,89.3,86.6,89.02,1092,0
2014-06-12,89.02,89.82,87.6,88.08,1916,0
2014-06-13,88.48,88.48,87.36,88.0,439,0
2014-06-16,87.96,88.42,86.27,86.96,1057,0
2014-06-17,86.57,87.44,86.09,87.0,566,0
2014-06-18,87.19,87.69,86.87,87.14,840,0
2014-06-19,87.5,88.42,87.29,87.52,644,0
2014-06-20,88.0,88.24,87.2,87.66,902,0
2014-06-23,88.0,88.64,87.72,88.12,810,0
2014-06-24,87.86,88.85,87.53,88.05,1629,0
2014-06-25,83.99,87.39,83.57,83.81,4894,0
2014-06-26,83.03,83.89,82.85,83.2,1349,0
2014-06-27,83.2,84.59,82.94,84.44,1765,0
2014-06-30,83.97,84.59,83.76,84.47,790,0
2014-07-01,84.71,85.62,84.51,84.81,1051,0
2014-07-02,84.81,85.62,84.57,85.04,897,0
2014-07-03,84.93,86.34,84.93,86.13,692,0
2014-07-07,86.24,86.24,85.17,85.46,652,0
2014-07-08,85.1,85.74,84.55,85.2,916,0
2014-07-09,85.43,85.43,84.0,84.73,1037,0
2014-07-10,83.85,84.47,83.15,83.62,1411,0
2014-07-11,83.76,84.18,83.25,83.82,1414,0
2014-07-14,83.15,83.73,82.18,82.43,2099,0
2014-07-15,82.09,82.5,81.65,82.2,1483,0
2014-07-16,82.26,82.68,80.26,82.17,2754,0
2014-07-17,82.05,82.3,81.81,82.0,878,0
2014-07-18,82.0,82.5,82.0,82.28,1727,0
2014-07-21,82.1,82.79,81.81,82.6,668,0
2014-07-22,82.8,84.3,82.39,84.02,743,0
2014-07-23,84.0,84.33,83.61,84.05,593,0
2014-07-24,83.82,84.31,82.93,83.19,649,0
2014-07-25,82.96,84.04,82.96,83.41,992,0
2014-07-28,83.24,83.24,82.15,82.7,629,0
2014-07-29,82.85,83.11,81.93,82.31,1176,0
2014-07-30,82.48,82.77,82.0,82.06,613,0
2014-07-31,82.0,82.1,80.67,80.95,879,0
2014-08-01,80.92,81.28,79.48,80.09,901,0
2014-08-04,80.28,80.3,78.88,79.28,1152,0
2014-08-05,79.11,79.11,77.48,78.61,1402,0
2014-08-06,78.42,78.42,76.87,77.0,1419,0
2014-08-07,77.15,78.41,76.9,77.15,971,0
2014-08-08,77.12,77.75,76.14,76.84,1258,0
2014-08-11,77.03,79.17,77.03,77.74,1028,0
2014-08-12,77.54,78.4,77.46,77.79,1028,0
2014-08-13,77.57,78.08,76.87,77.07,1305,0
2014-08-14,76.96,77.54,76.02,77.24,1078,0
2014-08-15,77.78,78.02,76.67,76.79,925,0
2014-08-18,77.1,77.79,76.68,77.74,954,0
2014-08-19,77.78,78.43,77.5,77.61,637,0
2014-08-20,77.39,78.6,77.1,77.58,1158,0
2014-08-21,77.6,78.3,77.05,77.72,2516,0
2014-08-22,77.82,79.42,77.73,78.38,1516,0
2014-08-25,78.53,79.12,77.96,78.06,1027,0
2014-08-26,78.04,79.58,77.86,79.45,1065,0
2014-08-27,79.33,79.58,78.25,78.32,714,0
2014-08-28,77.95,78.14,77.52,77.78,1067,0
2014-08-29,77.92,78.07,77.3,77.78,1530,0
2014-09-02,77.69,78.21,76.5,76.61,1297,0
2014-09-03,76.67,77.27,75.46,75.53,1348,0
2014-09-04,75.5,76.83,75.09,75.25,870,0
2014-09-05,75.01,75.44,74.51,75.07,1976,0
2014-09-08,74.81,76.75,74.62,76.52,1530,0
2014-09-09,76.13,76.79,75.0,75.19,842,0
2014-09-10,75.06,75.87,74.96,75.42,795,0
2014-09-11,74.92,76.75,74.77,76.15,1153,0
2014-09-12,75.9,75.94,75.31,75.64,930,0
2014-09-15,75.3,75.39,74.8,75.0,815,0
2014-09-16,74.81,75.62,74.45,75.14,617,0
2014-09-17,74.97,75.93,74.79,75.24,357,0
2014-09-18,75.18,75.91,74.99,75.73,331,0
2014-09-19,75.68,75.68,74.88,74.95,1819,0
2014-09-22,74.34,74.67,73.01,73.76,1759,0
2014-09-23,73.45,74.8,73.22,74.39,1499,0
2014-09-24,74.62,75.1,74.18,75.01,1091,0
2014-09-25,75.0,75.46,74.69,75.25,1215,0
2014-09-26,75.27,76.26,74.97,76.05,639,0
2014-09-29,75.31,76.03,75.31,75.65,565,0
2014-09-30,75.54,75.98,74.74,74.75,946,0
2014-10-01,74.57,75.2,73.4,74.35,727,0
2014-10-02,73.95,75.76,73.95,75.2,1004,0
2014-10-03,76.1,76.1,75.01,75.63,898,0
2014-10-06,76.13,77.99,75.99,76.23,1750,0
2014-10-07,75.85,75.85,73.41,73.48,776,0
2014-10-08,73.62,75.24,73.53,74.85,1450,0
2014-10-09,82.5,85.73,78.49,79.86,4003,0
2014-10-10,76.81,78.8,76.52,76.64,1508,0
2014-10-13,77.19,80.16,76.47,80.06,1039,0
2014-10-14,80.3,82.95,80.06,81.95,1375,0
2014-10-15,81.0,84.88,80.01,84.47,1114,0
2014-10-16,84.29,85.94,83.46,85.26,2038,0
2014-10-17,86.27,86.83,85.05,86.43,1173,0
2014-10-20,85.16,86.91,84.63,85.63,851,0
2014-10-21,85.6,86.57,84.81,86.39,540,0
2014-10-22,86.46,86.98,84.91,85.12,513,0
2014-10-23,86.06,87.5,85.38,85.85,759,0
2014-10-24,86.11,86.3,83.48,83.53,660,0
2014-10-27,83.09,84.0,82.72,83.72,472,0
2014-10-28,83.75,86.0,83.32,85.5,881,0
2014-10-29,85.69,86.25,85.17,86.02,501,0
2014-10-30,85.37,87.33,85.19,87.17,642,0
2014-10-31,88.43,88.43,86.46,87.7,903,0
2014-11-03,87.29,87.99,85.66,86.45,898,0
2014-11-04,85.89,86.76,85.64,86.3,631,0
2014-11-05,86.12,86.99,85.45,86.0,1069,0
2014-11-06,85.5,86.58,85.5,86.21,1062,0
2014-11-07,86.43,86.43,85.75,86.0,1198,0
2014-11-10,85.82,86.99,85.54,86.0,1923,0
2014-11-11,85.72,86.31,84.85,85.95,202,0
2014-11-12,85.45,86.93,84.14,85.5,1884,0
2014-11-13,84.95,86.9,84.95,85.07,553,0
2014-11-14,85.06,86.16,84.02,84.56,333,0
2014-11-17,84.28,85.27,82.85,84.07,793,0
2014-11-18,84.0,86.35,83.47,85.8,758,0
2014-11-19,85.27,87.03,84.32,86.75,743,0
2014-11-20,86.06,87.1,86.06,86.95,587,0
2014-11-21,87.0,87.47,86.41,86.96,1410,0
2014-11-24,86.92,88.88,86.52,88.58,602,0
2014-11-25,88.6,89.5,88.43,88.7,1017,0
2014-11-26,89.24,89.24,87.41,88.51,314,0
2014-11-28,88.09,88.85,86.96,87.93,494,0
2014-12-01,87.56,89.02,87.35,87.54,737,0
2014-12-02,87.54,88.5,87.02,87.68,655,0
2014-12-03,87.61,89.95,87.61,89.68,1082,0
2014-12-04,89.26,90.3,88.01,89.33,867,0
2014-12-05,88.87,90.27,88.42,89.12,653,0
2014-12-08,87.49,89.17,86.9,87.76,874,0
2014-12-09,86.69,89.27,86.49,88.48,654,0
2014-12-10,88.06,89.1,87.06,87.7,600,0
2014-12-11,88.16,89.27,87.12,88.0,962,0
2014-12-12,87.19,89.37,87.19,88.63,934,0
2014-12-15,89.04,89.58,87.1,89.25,1449,0
2014-12-16,89.15,89.25,84.72,84.82,1328,0
2014-12-17,84.97,85.53,83.01,84.52,1687,0
2014-12-18,85.0,85.0,83.88,84.27,611,0
2014-12-19,84.0,85.18,83.6,84.17,1489,0
2014-12-22,84.37,85.03,83.49,84.5,657,0
2014-12-23,84.64,86.69,84.64,85.92,1077,0
2014-12-24,85.33,86.52,85.21,85.7,408,0
2014-12-26,86.1,87.58,86.1,87.06,527,0
2014-12-29,86.82,87.68,86.78,86.96,464,0
2014-12-30,86.69,87.83,86.25,86.39,522,0
2014-12-31,86.42,86.89,85.12,85.74,827,0
