Date,Open,High,Low,Close,Volume,OpenInterest
2001-05-10,7.25,7.25,7.13,7.19,1876,0
2001-05-11,7.195,7.195,7.025,7.12,3112,0
2001-05-14,7.115,7.155,7.065,7.145,1472,0
2001-05-15,7.145,7.145,6.79,6.87,10048,0
2001-05-16,6.875,7.0,6.86,6.985,4136,0
2001-05-17,7.025,7.175,7.025,7.175,6092,0
2001-05-18,7.125,7.245,7.12,7.15,2632,0
2001-05-21,7.175,7.225,7.155,7.2,1936,0
2001-05-22,7.2,7.375,7.165,7.37,6292,0
2001-05-23,7.37,7.375,7.19,7.22,3616,0
2001-05-24,7.165,7.22,7.065,7.15,2464,0
2001-05-25,7.15,7.2,7.09,7.19,2620,0
2001-05-29,7.175,7.275,7.045,7.225,2996,0
2001-05-30,7.23,7.23,7.065,7.11,2140,0
2001-05-31,7.15,7.215,7.075,7.185,2700,0
2001-06-01,7.15,7.15,6.99,7.005,4776,0
2001-06-04,6.975,7.05,6.975,7.025,1780,0
2001-06-05,7.0,7.09,6.925,7.065,6488,0
2001-06-06,7.05,7.065,7.005,7.005,2324,0
2001-06-07,6.965,7.025,6.965,6.985,3844,0
2001-06-08,6.985,7.06,6.965,6.995,4452,0
2001-06-11,6.975,7.015,6.975,6.975,3008,0
2001-06-12,6.94,6.95,6.79,6.825,2812,0
2001-06-13,6.815,6.95,6.815,6.93,1784,0
2001-06-14,6.92,6.92,6.87,6.87,4516,0
2001-06-15,6.815,6.86,6.705,6.705,4380,0
2001-06-18,6.765,6.825,6.7,6.79,2552,0
2001-06-19,6.765,6.775,6.635,6.665,4152,0
2001-06-20,6.61,6.61,6.5,6.54,5464,0
2001-06-21,6.5,6.635,6.485,6.575,5404,0
2001-06-22,6.575,6.655,6.515,6.61,2756,0
2001-06-25,6.94,6.94,6.45,6.46,10880,0
2001-06-26,6.35,6.59,6.35,6.565,4760,0
2001-06-27,6.565,6.89,6.565,6.865,5896,0
2001-06-28,6.865,7.04,6.86,6.955,7156,0
2001-06-29,6.94,7.225,6.925,7.225,6228,0
2001-07-02,7.165,7.265,7.1,7.2,5988,0
2001-07-03,7.19,7.235,7.14,7.17,2036,0
2001-07-05,7.14,7.175,7.075,7.165,2680,0
2001-07-06,7.165,7.165,7.03,7.05,3420,0
2001-07-09,7.05,7.25,7.04,7.15,3508,0
2001-07-10,7.275,7.45,7.265,7.325,9708,0
2001-07-11,7.315,7.4,7.275,7.35,6128,0
2001-07-12,7.355,7.495,7.33,7.495,7468,0
2001-07-13,7.465,7.685,7.44,7.685,5028,0
2001-07-16,7.685,7.875,7.685,7.825,15228,0
2001-07-17,7.825,7.875,7.815,7.83,9072,0
2001-07-18,7.815,7.825,7.63,7.655,12300,0
2001-07-19,7.7,7.905,7.675,7.7,13464,0
2001-07-20,7.7,8.025,7.68,7.89,10332,0
2001-07-23,7.95,8.1,7.76,7.79,8780,0
2001-07-24,7.795,7.97,7.66,7.695,10368,0
2001-07-25,7.65,7.815,7.62,7.7,4940,0
2001-07-26,7.7,7.75,7.62,7.72,3872,0
2001-07-27,7.735,7.78,7.625,7.66,6052,0
2001-07-30,7.69,7.79,7.6,7.645,3432,0
2001-07-31,7.645,7.955,7.645,7.91,6900,0
2001-08-01,7.915,8.125,7.9,8.04,5864,0
2001-08-02,8.04,8.05,7.94,8.015,6052,0
2001-08-03,8.025,8.025,7.915,7.955,3800,0
2001-08-06,7.975,8.04,7.905,8.0,3880,0
2001-08-07,8.0,8.0,7.915,7.96,2532,0
2001-08-08,8.0,8.065,7.975,8.025,4956,0
2001-08-09,8.04,8.05,7.99,8.03,5776,0
2001-08-10,8.03,8.19,7.98,8.12,6332,0
2001-08-13,8.115,8.12,8.0,8.1,3908,0
2001-08-14,8.115,8.3,8.09,8.195,6276,0
2001-08-15,8.19,8.275,8.155,8.25,5180,0
2001-08-16,8.25,8.415,8.25,8.39,4448,0
2001-08-17,8.35,8.35,8.225,8.25,5296,0
2001-08-20,8.165,8.165,8.025,8.055,7484,0
2001-08-21,8.075,8.09,7.965,7.995,8244,0
2001-08-22,8.005,8.15,7.985,8.105,5332,0
2001-08-23,8.1,8.165,8.095,8.1,2104,0
2001-08-24,8.1,8.285,8.025,8.25,5888,0
2001-08-27,8.24,8.24,8.125,8.125,2288,0
2001-08-28,8.175,8.375,8.06,8.09,10028,0
2001-08-29,8.09,8.12,7.995,8.02,5764,0
2001-08-30,7.985,8.1,7.94,8.05,4812,0
2001-08-31,8.025,8.21,7.92,8.16,3188,0
2001-09-04,8.15,8.205,8.1,8.135,4516,0
2001-09-05,8.125,8.135,7.99,8.085,6088,0
2001-09-06,7.95,8.0,7.85,7.895,9352,0
2001-09-07,7.875,7.875,7.545,7.65,22240,0
2001-09-10,7.6,7.65,7.475,7.59,6912,0
2001-09-17,5.565,5.75,5.215,5.42,41604,0
2001-09-18,5.54,5.61,5.065,5.3,28392,0
2001-09-19,5.36,5.39,4.94,5.165,13540,0
2001-09-20,5.0,5.0,4.7,4.775,22920,0
2001-09-21,4.55,4.69,4.425,4.52,17076,0
2001-09-24,4.675,4.86,4.625,4.715,23264,0
2001-09-25,4.72,4.725,4.505,4.535,22852,0
2001-09-26,4.53,4.53,4.44,4.45,8024,0
2001-09-27,4.485,4.485,4.35,4.425,16600,0
2001-09-28,4.485,4.995,4.445,4.995,22360,0
2001-10-01,4.995,5.04,4.87,4.95,13488,0
2001-10-02,5.025,5.35,5.025,5.29,18548,0
2001-10-03,5.3,5.775,5.3,5.75,15016,0
2001-10-04,5.775,5.975,5.56,5.62,13344,0
2001-10-05,5.6,5.715,5.36,5.44,6772,0
2001-10-08,5.44,5.485,5.15,5.295,7052,0
2001-10-09,5.295,5.305,5.165,5.225,3920,0
2001-10-10,5.225,5.485,5.225,5.48,8688,0
2001-10-11,5.565,5.76,5.56,5.735,8268,0
2001-10-12,5.75,5.75,5.25,5.25,17132,0
2001-10-15,5.3,5.415,5.25,5.36,11704,0
2001-10-16,5.38,5.46,5.3,5.405,3956,0
2001-10-17,5.415,5.425,4.975,5.02,8540,0
2001-10-18,5.25,5.25,4.815,4.93,12464,0
2001-10-19,5.14,5.18,4.95,5.12,31528,0
2001-10-22,5.14,5.525,5.14,5.47,11588,0
2001-10-23,5.505,5.915,5.505,5.875,27244,0
2001-10-24,5.875,5.95,5.725,5.775,18560,0
2001-10-25,5.765,5.825,5.715,5.79,19524,0
2001-10-26,5.8,5.995,5.79,5.975,12700,0
2001-10-29,5.975,6.065,5.875,6.0,10868,0
2001-10-30,5.975,6.065,5.875,6.04,13176,0
2001-10-31,6.125,6.145,6.025,6.1,12844,0
2001-11-01,6.085,6.18,5.99,6.175,7632,0
2001-11-02,6.19,6.245,6.05,6.19,8240,0
2001-11-05,6.14,6.335,6.14,6.29,9176,0
2001-11-06,6.29,6.36,6.165,6.34,11324,0
2001-11-07,6.32,6.62,6.29,6.61,11608,0
2001-11-08,6.61,6.825,6.605,6.68,24420,0
2001-11-09,6.64,6.665,6.295,6.385,15244,0
2001-11-12,6.385,6.385,6.0,6.3,32864,0
2001-11-13,6.425,6.715,6.425,6.7,13572,0
2001-11-14,6.7,7.1,6.7,6.9,23260,0
2001-11-15,6.86,7.19,6.655,6.73,32904,0
2001-11-16,6.525,6.725,6.415,6.62,26972,0
2001-11-19,6.715,7.075,6.675,7.075,13288,0
2001-11-20,7.06,7.06,6.875,6.975,13368,0
2001-11-21,7.025,7.065,6.775,7.065,10452,0
2001-11-23,7.075,7.48,7.075,7.405,11596,0
2001-11-26,7.415,7.45,7.15,7.275,14472,0
2001-11-27,7.29,7.35,7.03,7.055,21408,0
2001-11-28,7.0,7.0,6.825,6.895,14176,0
2001-11-29,7.05,7.28,6.975,7.275,20520,0
2001-11-30,7.29,7.34,7.165,7.165,16544,0
2001-12-03,7.2,7.27,7.04,7.18,13580,0
2001-12-04,7.19,7.19,7.12,7.175,13720,0
2001-12-05,7.235,7.45,7.215,7.365,19228,0
2001-12-06,7.37,7.555,7.265,7.34,18780,0
2001-12-07,7.4,7.675,7.355,7.62,13224,0
2001-12-10,7.62,7.775,7.32,7.385,9996,0
2001-12-11,7.39,7.495,7.32,7.36,7216,0
2001-12-12,7.36,7.525,7.355,7.525,4300,0
2001-12-13,7.475,7.495,7.37,7.44,11740,0
2001-12-14,7.495,7.55,7.29,7.375,8024,0
2001-12-17,7.4,7.425,7.04,7.15,11728,0
2001-12-18,7.2,7.37,7.04,7.37,11024,0
2001-12-19,7.36,7.515,7.22,7.325,9332,0
2001-12-20,7.325,7.485,7.165,7.165,7372,0
2001-12-21,7.225,7.565,7.215,7.555,12020,0
2001-12-24,7.515,7.515,7.07,7.235,7068,0
2001-12-26,7.14,7.325,7.05,7.06,9884,0
2001-12-27,7.075,7.235,7.075,7.19,9148,0
2001-12-28,7.225,7.385,7.15,7.33,4252,0
2001-12-31,7.315,7.435,7.275,7.275,5332,0
