Date,Open,High,Low,Close,Volume,OpenInterest
2013-02-28,100.61,101.59,100.18,101.03,17473,0
2013-03-01,100.5,102.0,99.99,101.66,16534,0
2013-03-04,101.51,101.66,100.43,101.62,17227,0
2013-03-05,102.0,103.49,101.99,102.77,16838,0
2013-03-06,103.19,103.4,101.58,102.29,17690,0
2013-03-07,102.35,103.38,102.35,102.91,12480,0
2013-03-08,103.0,103.49,102.39,103.35,14428,0
2013-03-11,103.13,104.3,102.73,104.22,13835,0
2013-03-12,103.79,103.92,103.08,103.38,13758,0
2013-03-13,103.48,104.59,103.3,103.64,15982,0
2013-03-14,103.7,104.29,103.7,104.1,12871,0
2013-03-15,103.66,104.96,103.48,104.24,25270,0
2013-03-18,103.41,103.54,102.42,102.64,13555,0
2013-03-19,102.66,103.0,101.08,102.3,17034,0
2013-03-20,102.95,103.61,102.69,103.12,13087,0
2013-03-21,102.92,102.92,100.99,101.05,16526,0
2013-03-22,101.51,101.67,100.94,101.32,15006,0
2013-03-25,101.28,101.47,98.92,99.4,25873,0
2013-03-26,100.51,103.96,100.24,103.79,34883,0
2013-03-27,103.07,105.79,102.9,105.12,38672,0
2013-03-28,105.3,105.82,104.51,105.63,22513,0
2013-04-01,105.5,106.61,105.31,105.79,24272,0
2013-04-02,106.0,106.27,103.22,104.0,29869,0
2013-04-03,105.64,106.44,103.54,104.51,49497,0
2013-04-04,105.0,107.24,104.37,105.74,30039,0
2013-04-05,104.6,105.25,104.37,105.1,37529,0
2013-04-08,104.98,105.58,104.76,105.2,25870,0
2013-04-09,105.35,106.3,104.98,105.26,19878,0
2013-04-10,105.34,105.88,105.0,105.65,15531,0
2013-04-11,105.67,107.18,105.32,107.1,20632,0
2013-04-12,106.99,107.25,104.7,105.45,18167,0
2013-04-15,104.79,104.79,102.75,103.1,38228,0
2013-04-16,104.31,105.49,103.81,105.36,21069,0
2013-04-17,104.48,104.69,103.65,103.79,26896,0
2013-04-18,104.03,104.09,101.53,102.12,24957,0
2013-04-19,102.57,103.72,102.42,103.22,19008,0
2013-04-22,103.32,103.83,102.48,103.45,15720,0
2013-04-23,103.62,104.0,102.07,103.75,20447,0
2013-04-24,104.16,104.92,103.51,104.17,14993,0
2013-04-25,104.73,106.47,104.5,105.93,23724,0
2013-04-26,105.75,106.29,104.57,104.68,12465,0
2013-04-29,105.07,106.68,104.78,106.5,15584,0
2013-04-30,106.5,106.99,105.61,106.82,17466,0
2013-05-01,106.54,106.67,104.63,104.7,16961,0
2013-05-02,104.88,106.21,104.18,106.11,17011,0
2013-05-03,106.84,107.73,106.28,107.28,15607,0
2013-05-06,107.17,107.7,106.62,107.19,10961,0
2013-05-07,107.17,108.06,106.61,107.86,14031,0
2013-05-08,107.62,108.32,106.82,108.29,20485,0
2013-05-09,108.35,108.63,107.12,107.46,13336,0
2013-05-10,107.71,108.34,107.42,108.12,12807,0
2013-05-13,107.77,108.01,106.68,106.83,15854,0
2013-05-14,107.03,107.97,106.41,107.65,24044,0
2013-05-15,107.6,109.33,107.46,109.22,16018,0
2013-05-16,108.76,109.0,107.56,107.67,14283,0
2013-05-17,108.04,108.77,107.85,108.38,27628,0
2013-05-20,108.43,108.78,108.04,108.31,18431,0
2013-05-21,108.41,108.41,106.53,106.59,22248,0
2013-05-22,106.47,106.53,103.5,104.04,32280,0
2013-05-23,103.38,105.87,103.31,104.99,26300,0
2013-05-24,104.5,105.04,103.84,104.83,15952,0
2013-05-28,105.36,105.81,104.61,105.55,30767,0
2013-05-29,105.57,105.86,103.34,105.42,28491,0
2013-05-30,104.68,105.52,104.64,104.97,16809,0
2013-05-31,104.43,104.53,100.64,100.64,46911,0
2013-06-03,100.42,102.17,100.06,102.08,38558,0
2013-06-04,102.32,102.63,101.07,102.11,30566,0
2013-06-05,101.65,101.75,98.43,98.91,37400,0
2013-06-06,99.13,99.94,97.05,98.72,32978,0
2013-06-07,99.82,101.95,99.53,101.65,37212,0
2013-06-10,105.0,106.77,104.61,106.25,51911,0
2013-06-11,104.91,105.2,103.56,104.51,31432,0
2013-06-12,105.11,105.76,103.42,103.46,18107,0
2013-06-13,103.38,105.45,102.59,105.44,25269,0
2013-06-14,105.98,106.47,105.13,105.63,20101,0
2013-06-17,106.68,106.8,104.13,104.82,23708,0
2013-06-18,105.0,105.81,104.15,105.63,13289,0
2013-06-19,105.62,106.33,105.13,105.89,28720,0
2013-06-20,104.85,105.41,103.2,103.45,28114,0
2013-06-21,104.4,104.5,102.32,103.19,30687,0
2013-06-24,101.57,102.6,100.49,101.7,20251,0
2013-06-25,102.72,103.0,101.24,101.4,24185,0
2013-06-26,101.65,102.27,99.23,100.84,38303,0
2013-06-27,101.17,101.17,98.59,98.75,30360,0
2013-06-28,98.54,99.41,97.89,98.8,31698,0
2013-07-01,99.2,99.61,96.75,96.97,38543,0
2013-07-02,96.54,98.49,96.5,98.42,43199,0
2013-07-03,97.56,98.38,97.25,97.89,11575,0
2013-07-05,98.5,99.04,98.23,98.71,17079,0
2013-07-08,98.88,99.37,98.68,99.19,26237,0
2013-07-09,99.77,101.69,99.62,101.4,35054,0
2013-07-10,101.26,102.09,100.9,101.49,22743,0
2013-07-11,102.59,103.54,102.28,103.34,19079,0
2013-07-12,103.17,103.44,102.19,102.95,19778,0
2013-07-15,103.33,103.71,102.36,103.27,22161,0
2013-07-16,103.29,103.5,101.4,101.58,25516,0
2013-07-17,102.0,103.44,101.76,102.94,22276,0
2013-07-18,103.03,103.31,102.31,103.03,16320,0
2013-07-19,103.0,104.18,102.64,104.16,20058,0
2013-07-22,104.0,104.47,103.8,103.93,13694,0
2013-07-23,104.14,104.8,103.5,103.9,16122,0
2013-07-24,102.64,102.85,101.58,101.74,30124,0
2013-07-25,100.39,101.92,100.0,100.71,27590,0
2013-07-26,100.6,100.86,99.96,100.51,32938,0
2013-07-29,100.28,101.87,100.06,101.56,33246,0
2013-07-30,100.18,100.85,99.76,100.43,36498,0
2013-07-31,100.94,100.98,98.75,98.78,29076,0
2013-08-01,99.53,100.19,97.32,97.37,39568,0
2013-08-02,97.5,98.1,97.19,97.46,29684,0
2013-08-05,97.67,97.72,96.9,97.25,23889,0
2013-08-06,96.62,96.79,94.71,95.02,56148,0
2013-08-07,95.08,95.52,94.87,95.0,39794,0
2013-08-08,95.51,97.81,95.25,97.34,32720,0
2013-08-09,97.12,97.88,95.74,96.25,24720,0
2013-08-12,95.61,96.07,94.56,95.68,27617,0
2013-08-13,96.3,97.67,96.03,97.1,24210,0
2013-08-14,97.21,97.86,96.89,97.02,20178,0
2013-08-15,96.15,98.17,95.99,98.05,34249,0
2013-08-16,97.55,97.56,94.9,94.99,30203,0
2013-08-19,95.07,96.2,94.92,95.28,22173,0
2013-08-20,95.34,96.17,94.77,95.88,19318,0
2013-08-21,95.69,96.37,94.68,94.81,21715,0
2013-08-22,95.25,96.5,94.0,96.25,23098,0
2013-08-23,96.76,96.81,95.75,96.22,22475,0
2013-08-26,97.21,99.65,97.07,97.65,29898,0
2013-08-27,98.03,98.09,97.3,97.51,27065,0
2013-08-28,97.55,97.91,96.65,97.12,17637,0
2013-08-29,97.02,98.25,96.28,97.25,21594,0
2013-08-30,97.25,98.5,97.24,97.89,18087,0
2013-09-03,99.09,100.34,99.05,99.18,42579,0
2013-09-04,99.09,100.96,98.84,100.9,27233,0
2013-09-05,100.8,101.55,100.12,101.49,32186,0
2013-09-06,101.83,102.12,99.89,99.89,20907,0
2013-09-09,100.86,102.02,100.52,102.01,21723,0
2013-09-10,102.5,102.97,101.92,102.73,26551,0
2013-09-11,103.0,103.19,102.14,102.94,20783,0
2013-09-12,102.69,103.06,102.43,102.98,16824,0
2013-09-13,103.11,105.0,102.59,104.18,27623,0
2013-09-16,105.25,105.74,104.63,105.7,30097,0
2013-09-17,105.62,105.62,104.13,104.43,18349,0
2013-09-18,104.48,107.59,104.29,107.28,28927,0
2013-09-19,107.23,107.73,106.51,106.87,15061,0
2013-09-20,107.04,107.38,105.84,106.05,20688,0
2013-09-23,105.61,106.43,105.5,105.6,13851,0
2013-09-24,105.86,106.4,105.32,105.41,13455,0
2013-09-25,105.24,106.0,105.03,105.29,16011,0
2013-09-26,105.64,106.18,105.05,106.14,15254,0
2013-09-27,105.74,106.46,105.45,105.61,16713,0
2013-09-30,104.59,105.2,104.04,104.37,19201,0
2013-10-01,104.25,105.48,103.0,105.48,22557,0
2013-10-02,102.69,104.7,101.78,104.04,48028,0
2013-10-03,103.47,105.49,103.45,105.27,41949,0
2013-10-04,105.2,106.18,104.62,105.63,28417,0
2013-10-07,104.82,106.19,104.65,104.67,19478,0
2013-10-08,104.46,104.62,103.12,103.21,33253,0
2013-10-09,103.62,104.57,103.23,103.55,32327,0
2013-10-10,104.5,105.47,104.2,105.18,25716,0
2013-10-11,104.74,106.6,104.69,106.58,31080,0
2013-10-14,106.13,107.09,105.85,106.71,15656,0
2013-10-15,106.02,106.12,104.78,104.91,15660,0
2013-10-16,105.41,106.37,104.75,105.34,20582,0
2013-10-17,105.12,106.16,105.1,105.6,26641,0
2013-10-18,105.71,106.32,105.27,105.74,35105,0
2013-10-21,105.8,106.07,105.32,106.05,25532,0
2013-10-22,106.05,107.95,105.81,107.48,21841,0
2013-10-23,107.46,108.13,106.72,107.62,18365,0
2013-10-24,107.36,107.68,106.11,107.31,17512,0
2013-10-25,107.15,108.1,106.57,108.0,19735,0
2013-10-28,108.07,108.81,107.77,108.2,13757,0
2013-10-29,107.97,108.3,106.47,106.62,17899,0
2013-10-30,106.6,107.0,105.14,105.95,23102,0
2013-10-31,105.95,106.61,104.9,104.88,15801,0
2013-11-01,105.19,105.39,104.33,105.15,20024,0
2013-11-04,105.17,105.37,103.49,103.64,31466,0
2013-11-05,103.5,103.75,102.88,103.22,34487,0
2013-11-06,103.48,104.33,103.07,104.27,28826,0
2013-11-07,104.62,105.11,103.92,104.0,33076,0
2013-11-08,104.01,107.4,103.76,107.22,40776,0
2013-11-11,107.38,107.54,106.42,106.5,22670,0
2013-11-12,106.02,108.93,106.02,108.51,39721,0
2013-11-13,107.84,109.99,107.72,109.99,32104,0
2013-11-14,109.85,110.87,109.42,110.46,25239,0
2013-11-15,110.23,111.31,110.22,111.06,28555,0
2013-11-18,111.06,111.58,110.42,110.75,25224,0
2013-11-19,110.4,110.7,109.58,110.44,21408,0
2013-11-20,109.86,110.92,109.0,109.9,29202,0
2013-11-21,110.63,112.01,109.92,111.91,27767,0
2013-11-22,111.8,114.08,111.5,113.86,33329,0
2013-11-25,113.54,114.25,113.13,113.42,20542,0
2013-11-26,113.5,113.94,112.44,113.91,18328,0
2013-11-27,113.83,114.32,113.31,113.89,11315,0
2013-11-29,114.24,114.5,113.09,113.33,5764,0
2013-12-02,113.73,114.56,113.15,113.29,17020,0
2013-12-03,112.8,112.9,111.11,111.58,15415,0
2013-12-04,111.65,112.85,110.91,112.1,16035,0
2013-12-05,111.97,112.0,110.43,110.97,20137,0
2013-12-06,112.01,112.62,110.71,111.75,12623,0
2013-12-09,111.75,112.11,111.44,111.65,15850,0
2013-12-10,111.27,112.54,110.74,111.75,21721,0
2013-12-11,110.9,112.6,110.44,110.67,20999,0
2013-12-12,110.39,111.32,110.04,110.26,20013,0
2013-12-13,110.49,111.45,110.08,110.66,21985,0
2013-12-16,110.96,111.99,110.82,110.96,18613,0
2013-12-17,111.06,112.43,110.93,112.4,26374,0
2013-12-18,112.71,113.81,111.34,113.78,28546,0
2013-12-19,113.47,114.09,113.05,113.81,20309,0
2013-12-20,114.2,114.83,113.23,113.73,28270,0
2013-12-23,114.19,114.79,113.61,114.56,16148,0
2013-12-24,114.52,114.95,114.1,114.93,7346,0
2013-12-26,114.76,115.7,113.55,115.31,12914,0
2013-12-27,115.28,115.73,115.08,115.39,9585,0
2013-12-30,115.65,116.48,115.17,115.8,11855,0
2013-12-31,115.86,116.8,115.55,116.55,12133,0
