Date,Open,High,Low,Close,Volume,OpenInterest
2012-05-11,68.52,68.78,68.34,68.56,5633,0
2012-05-14,68.34,69.23,68.31,69.07,9904,0
2012-05-15,68.91,69.37,68.88,69.04,7780,0
2012-05-16,69.12,69.33,68.5,68.64,8639,0
2012-05-17,68.65,68.96,67.81,67.82,8806,0
2012-05-18,68.0,68.49,67.4,67.64,8133,0
2012-05-21,67.9,68.36,67.38,68.29,8020,0
2012-05-22,68.37,68.88,68.3,68.41,5921,0
2012-05-23,68.38,69.15,68.33,69.0,13455,0
2012-05-24,69.0,69.74,68.86,69.19,8260,0
2012-05-25,69.23,70.07,69.23,69.59,8681,0
2012-05-29,69.34,69.83,69.1,69.51,7940,0
2012-05-30,69.26,69.69,68.84,68.84,9515,0
2012-05-31,68.72,69.28,68.65,68.8,8904,0
2012-06-01,68.87,69.65,68.83,69.36,24900,0
2012-06-04,69.08,70.07,69.08,69.98,15403,0
2012-06-05,69.86,70.09,69.4,69.96,10611,0
2012-06-06,70.22,71.06,70.06,71.05,12031,0
2012-06-07,71.32,71.5,70.79,71.35,11590,0
2012-06-08,71.25,71.94,71.13,71.82,7323,0
2012-06-11,72.02,72.02,71.39,71.43,7685,0
2012-06-12,71.36,71.81,71.15,71.82,8210,0
2012-06-13,71.72,72.08,71.41,72.02,11025,0
2012-06-14,72.2,73.23,72.14,73.06,11825,0
2012-06-15,73.35,73.54,72.49,72.56,14509,0
2012-06-18,72.68,72.86,72.29,72.85,7533,0
2012-06-19,72.66,72.99,72.22,72.23,11950,0
2012-06-20,72.13,72.19,71.33,71.89,10259,0
2012-06-21,71.91,72.16,70.94,71.03,6697,0
2012-06-22,71.28,71.45,71.05,71.14,5038,0
2012-06-25,70.99,71.16,70.3,70.57,5805,0
2012-06-26,70.77,71.39,70.62,71.04,6550,0
2012-06-27,71.07,71.64,71.01,71.49,5846,0
2012-06-28,70.72,71.88,70.72,71.88,8676,0
2012-06-29,72.22,72.73,72.09,72.46,6740,0
2012-07-02,71.68,72.35,71.12,72.31,6993,0
2012-07-03,72.26,72.84,72.05,72.67,2746,0
2012-07-05,72.6,72.8,72.3,72.55,3839,0
2012-07-06,72.27,72.45,71.69,72.18,7597,0
2012-07-09,72.18,72.35,71.92,72.24,3601,0
2012-07-10,72.65,72.73,72.19,72.33,4479,0
2012-07-11,72.31,72.53,71.98,72.22,4913,0
2012-07-12,72.17,72.68,72.06,72.4,7711,0
2012-07-13,72.56,73.49,72.45,73.08,7999,0
2012-07-16,72.88,73.3,72.6,72.72,6622,0
2012-07-17,72.75,73.56,72.5,73.32,6576,0
2012-07-18,73.19,73.63,73.01,73.23,4859,0
2012-07-19,73.29,73.65,72.76,73.37,8589,0
2012-07-20,73.04,73.59,72.58,72.74,11583,0
2012-07-23,71.84,72.76,71.5,72.65,7435,0
2012-07-24,72.58,72.75,71.95,72.28,4576,0
2012-07-25,72.39,72.55,71.73,72.12,5646,0
2012-07-26,72.68,72.94,72.54,72.87,7261,0
2012-07-27,73.1,73.55,72.92,73.12,8652,0
2012-07-30,73.07,73.59,72.83,73.04,7216,0
2012-07-31,72.96,73.1,72.6,72.71,5079,0
2012-08-01,72.72,72.9,71.96,72.16,7682,0
2012-08-02,72.16,72.69,71.72,72.22,6090,0
2012-08-03,72.88,73.07,71.71,71.76,8042,0
2012-08-06,71.94,72.1,71.42,71.48,9042,0
2012-08-07,71.45,71.6,70.52,70.95,13934,0
2012-08-08,70.84,71.47,70.74,71.39,6112,0
2012-08-09,71.32,71.49,70.92,71.48,5041,0
2012-08-10,71.5,72.22,71.26,71.85,6399,0
2012-08-13,71.73,71.9,71.55,71.82,4157,0
2012-08-14,71.99,72.75,71.71,72.53,10245,0
2012-08-15,72.36,72.66,71.84,72.07,11700,0
2012-08-16,71.91,72.35,71.76,72.21,8581,0
2012-08-17,72.12,72.5,71.71,72.39,6862,0
2012-08-20,72.28,72.4,71.89,72.31,4482,0
2012-08-21,72.34,72.56,72.06,72.1,7988,0
2012-08-22,71.96,72.22,71.72,72.06,4080,0
2012-08-23,72.14,72.26,71.81,71.97,7100,0
2012-08-24,71.82,72.5,71.75,72.31,7070,0
2012-08-27,72.3,72.66,72.3,72.36,5355,0
2012-08-28,72.31,72.61,72.08,72.19,5176,0
2012-08-29,72.06,72.31,71.75,72.09,5508,0
2012-08-30,71.99,72.47,71.8,72.3,4678,0
2012-08-31,72.48,72.83,72.31,72.75,4746,0
2012-09-04,72.93,73.21,72.57,72.99,6746,0
2012-09-05,72.9,73.1,72.61,72.9,3568,0
2012-09-06,73.2,73.45,72.93,73.44,6727,0
2012-09-07,73.41,73.43,72.65,72.78,4734,0
2012-09-10,72.59,72.94,72.27,72.32,5007,0
2012-09-11,72.26,72.26,71.89,72.11,4931,0
2012-09-12,72.24,72.4,71.55,71.69,5703,0
2012-09-13,71.38,71.98,71.2,71.95,6663,0
2012-09-14,72.34,72.34,70.45,70.59,8870,0
2012-09-17,70.35,70.51,69.67,70.1,14262,0
2012-09-18,70.12,71.19,69.81,70.95,8841,0
2012-09-19,71.02,71.86,70.88,71.45,6206,0
2012-09-20,71.36,72.0,71.25,71.75,5122,0
2012-09-21,71.89,72.18,71.2,71.4,8345,0
2012-09-24,71.35,72.15,71.35,71.96,5169,0
2012-09-25,71.96,72.31,71.33,71.39,5629,0
2012-09-26,71.4,72.92,71.4,72.01,6497,0
2012-09-27,72.08,72.18,71.36,71.63,4785,0
2012-09-28,71.54,72.08,71.05,72.05,6534,0
2012-10-01,72.17,72.72,71.86,72.28,6507,0
2012-10-02,72.43,72.78,72.2,72.39,4259,0
2012-10-03,72.53,73.25,72.44,73.0,5751,0
2012-10-04,73.22,73.65,73.06,73.53,5105,0
2012-10-05,73.65,73.88,73.54,73.74,4614,0
2012-10-08,73.92,74.97,73.6,74.35,16878,0
2012-10-09,74.47,74.85,73.58,73.96,9570,0
2012-10-10,73.95,74.68,73.78,73.98,8373,0
2012-10-11,74.39,74.39,73.79,73.78,6192,0
2012-10-12,73.75,74.27,73.6,73.81,5211,0
2012-10-15,73.91,74.57,73.76,74.33,6577,0
2012-10-16,74.5,74.9,74.18,74.86,8006,0
2012-10-17,75.0,75.54,74.81,75.44,6951,0
2012-10-18,75.45,75.9,75.03,75.63,4735,0
2012-10-19,75.57,75.58,74.6,74.99,9683,0
2012-10-22,74.62,74.62,73.44,73.82,7350,0
2012-10-23,73.57,73.82,72.84,73.19,7871,0
2012-10-24,73.34,73.64,72.66,72.8,8374,0
2012-10-25,73.34,73.75,72.5,72.81,5149,0
2012-10-26,72.89,72.98,71.9,72.1,8077,0
2012-10-31,71.21,73.47,71.0,72.3,12831,0
2012-11-01,72.47,73.24,72.08,72.79,9563,0
2012-11-02,73.14,73.54,72.82,73.05,8592,0
2012-11-05,73.13,73.61,72.5,72.92,7541,0
2012-11-06,73.0,73.69,72.91,73.49,6502,0
2012-11-07,73.26,73.56,72.56,73.11,10159,0
2012-11-08,73.03,73.3,72.55,72.63,6398,0
2012-11-09,72.63,73.33,72.51,72.78,5397,0
2012-11-12,72.82,73.34,72.61,73.04,6316,0
2012-11-13,73.1,73.87,72.85,73.47,6439,0
2012-11-14,73.48,74.0,72.67,72.79,5031,0
2012-11-15,72.7,73.16,72.53,72.67,7395,0
2012-11-16,73.05,74.25,72.75,74.29,11270,0
2012-11-19,74.47,74.92,73.72,74.1,13111,0
2012-11-20,74.15,74.5,73.82,74.4,6358,0
2012-11-21,74.49,74.66,73.98,74.34,5615,0
2012-11-23,74.5,74.67,74.2,74.65,4180,0
2012-11-26,74.2,74.86,74.08,74.49,5717,0
2012-11-27,74.49,74.96,74.24,74.63,7679,0
2012-11-28,74.57,75.2,74.41,75.17,6094,0
2012-11-29,75.3,75.46,74.92,75.33,7861,0
2012-11-30,75.37,76.46,74.75,76.35,11440,0
2012-12-03,76.45,76.74,75.95,76.17,9126,0
2012-12-04,76.04,76.36,75.15,75.51,8259,0
2012-12-05,75.5,75.78,75.18,75.62,4980,0
2012-12-06,75.54,75.81,75.33,75.79,3855,0
2012-12-07,75.82,76.38,75.69,76.27,5374,0
2012-12-10,76.18,76.27,75.61,75.94,5468,0
2012-12-11,76.18,76.4,75.82,76.07,4503,0
2012-12-12,76.25,76.25,75.57,75.75,4745,0
2012-12-13,75.99,76.25,75.46,75.52,5895,0
2012-12-14,75.23,76.06,75.08,75.4,4857,0
2012-12-17,75.38,76.02,75.24,75.6,6038,0
2012-12-18,75.68,76.54,75.34,76.47,6767,0
2012-12-19,76.58,76.58,75.5,75.51,8531,0
2012-12-20,75.67,75.96,75.04,75.34,5276,0
2012-12-21,75.24,75.37,74.0,74.02,12076,0
2012-12-24,73.99,74.04,73.55,73.63,4354,0
2012-12-26,73.66,73.87,72.95,73.1,4654,0
2012-12-27,73.13,73.37,72.66,73.09,6702,0
2012-12-28,72.87,73.46,72.62,72.66,5740,0
2012-12-31,72.53,73.25,72.2,73.22,6483,0
