Date,Open,High,Low,Close,Volume,OpenInterest
1999-06-24,132.88,132.94,130.66,132.03,91769,0
1999-06-25,132.59,133.02,131.25,131.7,40870,0
1999-06-28,132.69,133.63,132.5,133.31,50289,0
1999-06-29,133.0,135.19,132.78,134.56,69562,0
1999-06-30,134.63,137.5,133.84,137.0,168561,0
1999-07-01,137.0,138.5,136.06,138.03,99395,0
1999-07-02,138.13,139.5,137.91,139.41,37728,0
1999-07-06,139.25,140.75,138.59,139.38,112211,0
1999-07-07,139.06,139.72,138.52,139.56,32307,0
1999-07-08,139.06,140.63,138.75,139.67,71015,0
1999-07-09,140.0,140.59,139.56,140.5,29347,0
1999-07-12,140.94,140.94,139.5,139.88,44363,0
1999-07-13,139.38,139.92,138.66,139.38,64776,0
1999-07-14,140.0,140.22,138.75,140.16,43825,0
1999-07-15,140.78,141.38,140.31,141.05,33486,0
1999-07-16,141.25,142.16,140.75,141.81,22815,0
1999-07-19,142.19,142.25,140.56,140.88,42870,0
1999-07-20,140.13,140.41,137.53,137.98,70601,0
1999-07-21,138.09,138.91,137.31,137.83,47937,0
1999-07-22,137.44,138.0,135.47,136.02,78041,0
1999-07-23,136.66,137.0,135.13,135.75,46030,0
1999-07-26,134.88,136.13,134.63,134.75,43334,0
1999-07-27,136.0,137.2,135.38,135.88,59085,0
1999-07-28,136.25,137.31,135.59,136.31,39555,0
1999-07-29,134.94,135.25,133.31,134.41,77606,0
1999-07-30,134.81,135.34,132.56,132.75,59943,0
1999-08-02,132.75,134.75,132.5,133.06,60655,0
1999-08-03,133.72,133.84,131.38,132.44,54454,0
1999-08-04,132.72,133.88,130.44,130.63,64979,0
1999-08-05,130.88,131.94,128.84,131.81,103220,0
1999-08-06,131.22,132.0,129.5,130.38,75377,0
1999-08-09,130.59,131.8,129.75,130.09,55659,0
1999-08-10,129.88,130.16,127.0,128.66,97933,0
1999-08-11,129.69,130.53,128.63,130.22,80034,0
1999-08-12,130.69,131.81,129.91,130.14,70368,0
1999-08-13,131.63,133.25,131.13,133.16,58577,0
1999-08-16,133.13,133.97,132.25,133.75,39270,0
1999-08-17,134.44,134.84,133.13,134.63,48080,0
1999-08-18,134.2,134.38,133.25,133.66,43555,0
1999-08-19,132.38,133.23,131.69,132.56,64481,0
1999-08-20,133.06,134.13,132.69,133.91,36637,0
1999-08-23,134.81,136.55,134.66,136.47,56378,0
1999-08-24,136.06,137.97,135.38,136.97,92795,0
1999-08-25,137.19,138.78,136.16,138.38,60053,0
1999-08-26,138.28,138.42,136.5,136.72,43223,0
1999-08-27,136.88,137.06,135.06,135.06,62474,0
1999-08-30,135.34,135.5,132.0,132.56,46520,0
1999-08-31,132.94,133.75,130.88,132.06,114537,0
1999-09-01,132.94,133.73,132.31,133.69,68639,0
1999-09-02,132.13,132.67,130.66,132.11,108963,0
1999-09-03,134.88,136.5,134.69,135.97,91608,0
1999-09-07,136.06,136.63,135.22,135.47,45608,0
1999-09-08,134.84,136.06,134.03,134.81,61596,0
1999-09-09,134.75,135.25,133.69,134.75,61778,0
1999-09-10,136.25,136.36,134.94,135.88,29345,0
1999-09-13,135.13,135.47,134.5,134.95,23205,0
1999-09-14,134.06,134.56,133.38,134.06,37360,0
1999-09-15,135.44,135.44,131.88,131.94,69845,0
1999-09-16,132.5,132.81,130.31,132.45,153776,0
1999-09-17,132.63,133.94,132.16,133.75,85423,0
1999-09-20,133.94,134.0,133.09,133.56,28039,0
1999-09-21,132.25,132.47,130.16,130.75,93352,0
1999-09-22,131.25,131.84,129.75,130.6,130091,0
1999-09-23,131.81,131.81,127.63,127.88,122042,0
1999-09-24,127.75,128.38,126.31,127.75,137929,0
1999-09-27,128.75,129.75,128.28,128.59,69703,0
1999-09-28,127.94,128.81,125.56,128.34,110634,0
1999-09-29,128.44,129.13,126.75,126.81,75803,0
1999-09-30,127.44,129.44,126.97,128.75,74989,0
1999-10-01,127.94,128.56,126.63,128.47,111271,0
1999-10-04,129.19,130.88,128.75,130.75,63416,0
1999-10-05,130.72,131.97,128.69,130.63,119760,0
1999-10-06,130.75,132.81,130.69,132.63,103082,0
1999-10-07,132.86,133.0,131.5,131.88,65356,0
1999-10-08,131.75,133.88,131.23,133.88,96743,0
1999-10-11,133.59,134.13,133.31,133.66,42820,0
1999-10-12,133.13,133.31,131.19,131.59,86861,0
1999-10-13,130.69,131.31,128.19,128.19,104693,0
1999-10-14,128.48,129.19,126.75,128.16,105622,0
1999-10-15,126.0,126.75,124.5,124.88,142387,0
1999-10-18,124.94,125.94,123.44,125.78,97588,0
1999-10-19,127.19,128.25,125.94,127.0,143929,0
1999-10-20,127.75,129.47,127.13,128.25,97594,0
1999-10-21,127.22,129.0,126.63,129.0,91054,0
1999-10-22,129.75,131.22,129.56,130.09,83096,0
1999-10-25,129.31,130.47,128.75,129.44,81143,0
1999-10-26,130.19,130.69,127.81,127.81,62563,0
1999-10-27,128.38,130.31,128.25,130.13,54333,0
1999-10-28,132.44,134.86,132.19,134.56,105097,0
1999-10-29,135.84,137.69,135.72,137.0,109886,0
1999-11-01,136.5,137.0,135.56,135.56,40065,0
1999-11-02,135.97,137.25,134.59,134.59,65169,0
1999-11-03,136.0,136.38,135.13,135.5,72223,0
1999-11-04,136.75,137.36,135.77,136.53,79075,0
1999-11-05,138.63,139.11,136.78,137.88,74315,0
1999-11-08,137.0,138.38,136.75,138.0,46492,0
1999-11-09,138.5,138.69,136.28,136.7,45337,0
1999-11-10,136.25,138.39,136.08,137.72,64056,0
1999-11-11,138.19,138.5,137.47,138.5,47941,0
1999-11-12,139.25,139.98,137.13,139.75,118029,0
1999-11-15,139.84,140.25,139.41,140.08,21875,0
1999-11-16,140.56,143.0,140.09,141.25,75448,0
1999-11-17,142.25,142.94,141.31,141.63,94590,0
1999-11-18,142.44,143.0,141.63,142.63,44910,0
1999-11-19,142.41,142.97,142.0,142.5,48321,0
1999-11-22,142.44,143.0,141.5,142.47,41554,0
1999-11-23,142.84,142.84,140.38,141.22,59180,0
1999-11-24,140.75,142.44,140.0,141.97,44597,0
1999-11-26,142.47,142.88,141.25,141.44,16939,0
1999-11-29,140.88,141.92,140.44,140.94,73486,0
1999-11-30,140.75,142.31,139.0,139.28,76820,0
1999-12-01,139.31,140.5,139.0,140.41,69802,0
1999-12-02,140.63,141.38,140.38,141.25,66983,0
1999-12-03,143.03,145.34,143.03,143.84,100454,0
1999-12-06,143.53,143.72,142.25,142.78,31389,0
1999-12-07,143.28,143.31,141.38,141.63,107142,0
1999-12-08,141.34,142.06,140.5,140.72,46114,0
1999-12-09,141.81,142.22,139.38,141.41,64747,0
1999-12-10,142.28,142.81,140.88,141.88,51273,0
1999-12-13,141.44,142.72,141.28,142.13,42108,0
1999-12-14,141.63,142.48,140.63,140.75,57390,0
1999-12-15,140.38,142.2,140.03,141.5,68791,0
1999-12-16,142.19,142.66,141.16,142.13,58549,0
1999-12-17,143.0,143.31,142.06,142.69,47754,0
1999-12-20,142.56,143.19,141.09,141.66,46087,0
1999-12-21,141.59,144.06,141.34,143.81,79813,0
1999-12-22,143.63,144.19,142.97,144.19,53775,0
1999-12-23,145.02,146.48,145.0,146.48,57217,0
1999-12-27,146.5,146.78,145.06,146.28,26910,0
1999-12-28,145.88,146.5,145.48,146.19,40845,0
1999-12-29,146.31,146.81,145.31,146.81,30010,0
1999-12-30,147.13,147.56,146.19,146.64,36413,0
1999-12-31,146.84,147.5,146.25,146.88,31727,0
