Date,Open,High,Low,Close,Volume,OpenInterest
2014-03-10,23.3,23.44,22.83,23.12,837,0
2014-03-11,23.05,23.15,22.61,22.63,864,0
2014-03-12,22.55,22.78,22.19,22.53,1037,0
2014-03-13,22.63,22.63,21.92,21.99,827,0
2014-03-14,21.98,22.17,21.9,22.12,348,0
2014-03-17,22.28,22.62,22.28,22.51,382,0
2014-03-18,22.56,23.28,22.51,23.13,643,0
2014-03-19,23.16,23.26,22.63,22.89,473,0
2014-03-20,22.83,23.17,22.58,23.0,434,0
2014-03-21,23.0,23.28,22.96,23.17,545,0
2014-03-24,23.27,23.27,22.58,22.63,291,0
2014-03-25,22.78,22.95,22.5,22.62,292,0
2014-03-26,22.83,22.85,21.64,21.67,677,0
2014-03-27,21.76,22.21,21.65,22.06,315,0
2014-03-28,22.08,22.67,22.08,22.61,452,0
2014-03-31,22.71,23.14,22.53,22.77,580,0
2014-04-01,22.9,23.18,22.14,22.51,571,0
2014-04-02,22.5,22.51,22.31,22.38,548,0
2014-04-03,22.44,22.52,22.0,22.16,408,0
2014-04-04,22.33,22.33,21.53,21.81,1002,0
2014-04-07,21.88,21.88,21.46,21.65,1105,0
2014-04-08,21.77,22.37,21.58,22.18,1422,0
2014-04-09,21.44,23.38,20.42,22.81,3927,0
2014-04-10,22.89,23.1,22.37,22.57,1864,0
2014-04-11,22.41,22.9,22.36,22.66,1643,0
2014-04-14,22.91,22.97,22.45,22.57,1376,0
2014-04-15,22.72,23.39,22.45,23.27,1298,0
2014-04-16,23.33,24.03,23.31,24.0,1306,0
2014-04-17,23.88,24.16,23.76,24.03,561,0
2014-04-21,23.99,24.0,23.48,23.64,467,0
2014-04-22,23.65,23.89,23.52,23.78,753,0
2014-04-23,23.8,24.29,23.45,24.02,1371,0
2014-04-24,24.06,24.26,23.16,23.19,740,0
2014-04-25,23.14,23.14,22.43,22.44,365,0
2014-04-28,22.59,22.65,21.88,22.47,398,0
2014-04-29,22.65,22.74,22.17,22.24,300,0
2014-04-30,22.23,22.82,21.79,22.71,704,0
2014-05-01,22.68,22.86,22.19,22.61,584,0
2014-05-02,22.63,22.97,22.63,22.87,678,0
2014-05-05,22.74,22.95,22.49,22.73,449,0
2014-05-06,22.57,22.82,22.24,22.65,814,0
2014-05-07,22.59,22.81,22.11,22.27,560,0
2014-05-08,22.19,22.51,21.69,21.76,467,0
2014-05-09,21.63,22.54,21.5,22.45,472,0
2014-05-12,22.61,23.26,22.34,23.17,389,0
2014-05-13,23.04,23.42,22.93,23.2,553,0
2014-05-14,23.31,23.47,22.5,22.53,445,0
2014-05-15,22.37,22.37,21.9,22.03,182,0
2014-05-16,21.95,22.28,21.9,22.25,311,0
2014-05-19,22.12,22.75,22.08,22.5,488,0
2014-05-20,22.56,22.56,22.12,22.32,738,0
2014-05-21,22.32,22.56,22.32,22.45,347,0
2014-05-22,22.52,22.88,22.52,22.75,269,0
2014-05-23,22.69,23.25,22.62,23.23,421,0
2014-05-27,23.34,23.79,23.17,23.72,264,0
2014-05-28,23.6,23.66,23.35,23.48,145,0
2014-05-29,23.46,23.55,23.08,23.12,168,0
2014-05-30,23.13,23.23,22.71,22.76,276,0
2014-06-02,22.87,22.9,22.37,22.56,299,0
2014-06-03,22.55,22.55,22.0,22.17,347,0
2014-06-04,22.03,22.19,22.0,22.12,233,0
2014-06-05,22.21,23.12,22.06,23.04,261,0
2014-06-06,23.17,23.47,22.78,23.3,260,0
2014-06-09,23.36,23.96,23.34,23.96,178,0
2014-06-10,23.85,23.93,23.55,23.65,136,0
2014-06-11,23.61,23.61,23.09,23.16,308,0
2014-06-12,23.08,23.44,22.9,23.08,185,0
2014-06-13,23.21,23.35,22.92,23.01,98,0
2014-06-16,23.05,23.06,22.78,22.99,115,0
2014-06-17,22.88,23.25,22.6,23.02,243,0
2014-06-18,23.01,23.2,22.64,23.14,82,0
2014-06-19,23.24,23.5,23.24,23.39,114,0
2014-06-20,23.48,23.52,23.32,23.51,626,0
2014-06-23,23.62,23.65,23.45,23.52,442,0
2014-06-24,23.55,24.21,23.55,23.79,564,0
2014-06-25,23.6,23.86,23.13,23.78,223,0
2014-06-26,23.73,24.21,23.71,24.18,399,0
2014-06-27,23.97,24.67,23.97,24.54,564,0
2014-06-30,24.54,24.69,24.39,24.52,326,0
2014-07-01,24.72,25.48,24.72,25.04,418,0
2014-07-02,25.1,25.1,24.79,24.94,324,0
2014-07-03,24.99,25.0,24.85,24.98,183,0
2014-07-07,24.83,24.89,24.2,24.29,263,0
2014-07-08,24.3,24.33,23.92,23.98,321,0
2014-07-09,24.17,24.31,23.84,23.91,233,0
2014-07-10,23.5,23.5,23.27,23.42,249,0
2014-07-11,23.4,23.56,23.08,23.45,415,0
2014-07-14,23.77,23.86,23.48,23.64,634,0
2014-07-15,23.51,23.61,22.82,22.83,622,0
2014-07-16,22.9,23.05,22.57,22.87,270,0
2014-07-17,22.63,22.88,22.3,22.34,261,0
2014-07-18,22.22,22.67,22.22,22.63,286,0
2014-07-21,22.53,22.53,22.14,22.22,134,0
2014-07-22,22.32,22.58,22.22,22.31,102,0
2014-07-23,22.25,22.51,22.22,22.42,134,0
2014-07-24,22.53,22.53,22.04,22.08,249,0
2014-07-25,21.81,21.96,21.3,21.86,277,0
2014-07-28,21.8,22.07,21.39,21.94,217,0
2014-07-29,21.9,22.17,21.73,21.85,176,0
2014-07-30,22.09,22.09,21.56,21.63,304,0
2014-07-31,21.29,21.77,20.96,21.12,566,0
2014-08-01,21.19,21.35,20.66,20.7,557,0
2014-08-04,20.86,21.29,20.43,20.9,2314,0
2014-08-05,20.79,21.88,20.79,21.61,1267,0
2014-08-06,21.37,22.35,21.37,22.06,307,0
2014-08-07,21.2,21.83,20.76,21.53,574,0
2014-08-08,21.52,22.06,21.37,21.78,1121,0
2014-08-11,21.77,22.48,21.77,22.17,689,0
2014-08-12,22.14,22.3,21.83,21.96,705,0
2014-08-13,21.98,22.21,21.66,22.01,860,0
2014-08-14,22.0,22.0,21.81,21.86,212,0
2014-08-15,21.9,21.96,21.28,21.71,342,0
2014-08-18,21.99,22.05,21.7,21.83,320,0
2014-08-19,21.88,21.88,21.48,21.49,279,0
2014-08-20,20.97,21.18,20.6,20.98,1375,0
2014-08-21,20.87,21.54,20.79,21.38,1515,0
2014-08-22,21.35,21.35,20.89,21.06,1600,0
2014-08-25,21.11,21.55,20.84,21.48,312,0
2014-08-26,21.35,21.8,21.35,21.67,275,0
2014-08-27,21.76,21.95,21.65,21.69,385,0
2014-08-28,21.67,21.69,21.27,21.37,265,0
2014-08-29,21.33,21.62,21.33,21.46,723,0
2014-09-02,21.44,21.77,21.08,21.14,735,0
2014-09-03,21.17,21.47,20.87,21.24,2615,0
2014-09-04,21.31,21.74,21.29,21.32,317,0
2014-09-05,21.22,21.55,21.19,21.43,189,0
2014-09-08,21.37,21.64,21.15,21.3,301,0
2014-09-09,21.33,21.33,20.95,20.99,430,0
2014-09-10,20.92,21.05,20.87,20.93,391,0
2014-09-11,20.84,21.0,20.79,20.95,338,0
2014-09-12,20.95,20.95,20.54,20.82,1113,0
2014-09-15,20.78,21.05,20.7,20.94,1308,0
2014-09-16,20.91,21.23,20.75,21.12,479,0
2014-09-17,21.17,21.56,21.17,21.26,419,0
2014-09-18,21.37,21.6,21.37,21.55,280,0
2014-09-19,21.66,21.66,20.38,20.6,1405,0
2014-09-22,20.44,20.62,20.3,20.5,573,0
2014-09-23,20.49,20.54,20.28,20.39,492,0
2014-09-24,20.47,20.66,20.28,20.61,448,0
2014-09-25,20.63,20.88,20.07,20.3,1219,0
2014-09-26,20.36,20.86,20.12,20.25,728,0
2014-09-29,20.08,20.61,20.06,20.55,348,0
2014-09-30,20.55,20.73,20.25,20.4,1236,0
2014-10-01,20.45,20.46,19.91,19.91,759,0
2014-10-02,19.97,20.5,19.8,20.35,440,0
2014-10-03,20.61,20.61,20.01,20.02,233,0
2014-10-06,20.19,20.29,19.84,20.27,877,0
2014-10-07,20.14,20.3,19.59,19.63,1283,0
2014-10-08,19.04,19.05,15.96,17.35,4823,0
2014-10-09,17.35,17.35,16.58,16.91,1766,0
2014-10-10,16.85,16.93,16.58,16.81,1885,0
2014-10-13,16.79,17.0,16.68,16.97,1768,0
2014-10-14,17.15,17.35,16.66,16.71,1023,0
2014-10-15,16.51,16.97,16.33,16.54,1302,0
2014-10-16,16.38,16.55,16.18,16.2,2013,0
2014-10-17,16.3,16.38,15.99,16.1,674,0
2014-10-20,16.12,16.32,15.96,16.11,2234,0
2014-10-21,16.2,16.24,16.01,16.1,1714,0
2014-10-22,16.15,16.25,15.95,15.98,1699,0
2014-10-23,16.11,16.2,15.97,16.12,1341,0
2014-10-24,16.09,16.23,15.97,15.99,1251,0
2014-10-27,15.95,16.12,15.8,16.09,1675,0
2014-10-28,16.05,16.32,16.05,16.13,2773,0
2014-10-29,16.08,16.31,16.08,16.24,603,0
2014-10-30,16.15,16.29,16.12,16.25,785,0
2014-10-31,16.5,16.62,16.36,16.49,1199,0
2014-11-03,16.55,16.67,16.4,16.62,711,0
2014-11-04,16.49,16.85,16.38,16.5,907,0
2014-11-05,16.58,16.7,16.46,16.69,2510,0
2014-11-06,16.7,16.81,16.48,16.58,506,0
2014-11-07,16.52,16.57,16.28,16.48,764,0
2014-11-10,16.41,17.05,16.41,17.04,1614,0
2014-11-11,17.08,17.26,17.04,17.05,614,0
2014-11-12,16.99,17.2,16.94,17.17,465,0
2014-11-13,17.2,17.22,16.75,16.81,422,0
2014-11-14,16.81,17.07,16.75,16.87,823,0
2014-11-17,16.85,17.28,16.82,17.1,778,0
2014-11-18,17.16,17.2,16.89,16.94,348,0
2014-11-19,17.06,17.07,16.77,16.79,641,0
2014-11-20,16.79,17.04,16.79,17.01,742,0
2014-11-21,17.19,17.21,16.69,17.03,1344,0
2014-11-24,17.09,17.28,16.87,17.21,271,0
2014-11-25,17.25,17.54,17.25,17.43,1065,0
2014-11-26,17.46,17.49,17.37,17.38,534,0
2014-11-28,17.41,17.5,17.07,17.09,390,0
2014-12-01,17.11,17.11,16.69,16.87,2658,0
2014-12-02,16.95,17.1,16.81,16.87,2412,0
2014-12-03,16.82,17.17,16.62,16.74,1440,0
2014-12-04,16.77,16.94,16.5,16.67,692,0
2014-12-05,16.63,17.22,16.63,16.9,6399,0
2014-12-08,16.82,16.97,16.52,16.56,3140,0
2014-12-09,16.47,17.1,16.37,17.04,588,0
2014-12-10,17.07,17.07,16.38,16.41,1303,0
2014-12-11,16.47,16.88,16.43,16.49,874,0
2014-12-12,16.34,16.36,15.68,15.87,2582,0
2014-12-15,15.91,16.51,15.89,16.5,2424,0
2014-12-16,16.59,16.96,16.55,16.82,1452,0
2014-12-17,16.78,17.11,16.63,17.11,2510,0
2014-12-18,17.24,17.67,17.1,17.64,1261,0
2014-12-19,17.65,17.66,17.28,17.53,1158,0
2014-12-22,17.51,17.77,17.43,17.62,1033,0
2014-12-23,17.67,18.11,17.67,17.85,340,0
2014-12-24,17.86,18.03,17.74,17.8,154,0
2014-12-26,17.84,18.18,17.8,18.15,293,0
2014-12-29,18.2,18.34,18.05,18.24,684,0
2014-12-30,18.21,18.35,18.08,18.27,551,0
2014-12-31,18.32,18.58,18.25,18.33,486,0
