Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-12,137.0,137.25,135.6,135.8,186,0
2017-04-13,135.65,136.15,133.45,133.6,302,0
2017-04-17,133.95,136.35,133.62,135.8,219,0
2017-04-18,135.2,136.8,135.2,136.0,311,0
2017-04-19,136.7,137.15,136.1,136.35,207,0
2017-04-20,137.2,138.55,136.82,138.4,639,0
2017-04-21,138.4,138.7,137.85,138.4,310,0
2017-04-24,140.4,141.55,139.9,141.25,206,0
2017-04-25,142.35,142.9,140.05,142.15,311,0
2017-04-26,142.2,143.25,141.8,141.85,255,0
2017-04-27,142.25,143.3,142.15,142.3,291,0
2017-04-28,142.0,142.0,139.0,139.2,200,0
2017-05-01,139.95,141.93,137.9,139.65,160,0
2017-05-02,139.8,140.9,138.3,139.55,450,0
2017-05-03,139.2,140.85,136.5,137.75,228,0
2017-05-04,138.1,139.2,137.15,139.2,211,0
2017-05-05,139.75,139.75,138.15,139.5,356,0
2017-05-08,139.35,140.6,139.05,139.8,197,0
2017-05-09,139.85,140.65,139.2,140.4,217,0
2017-05-10,140.2,140.8,139.7,140.7,125,0
2017-05-11,139.6,140.2,138.1,139.75,509,0
2017-05-12,139.55,139.55,137.4,137.7,171,0
2017-05-15,138.1,139.2,137.65,138.05,180,0
2017-05-16,137.95,137.95,135.8,137.15,430,0
2017-05-17,135.7,137.4,134.65,136.8,335,0
2017-05-18,136.9,138.93,136.07,137.55,308,0
2017-05-19,137.2,138.25,135.55,137.3,250,0
2017-05-22,137.6,138.05,136.5,137.95,114,0
2017-05-23,138.5,139.2,136.95,138.85,209,0
2017-05-24,139.15,141.9,138.7,140.65,445,0
2017-05-25,141.15,142.7,139.4,139.9,316,0
2017-05-26,139.75,141.75,139.3,139.75,113,0
2017-05-30,139.55,141.35,139.55,140.5,321,0
2017-05-31,140.9,141.75,140.1,141.7,222,0
2017-06-01,141.7,142.8,140.5,142.7,167,0
2017-06-02,143.2,146.5,142.1,144.8,477,0
2017-06-05,144.6,145.15,141.3,141.4,308,0
2017-06-06,140.7,141.85,139.6,140.15,240,0
2017-06-07,139.75,140.3,138.25,138.55,364,0
2017-06-08,138.65,140.4,138.55,139.95,304,0
2017-06-09,139.95,142.55,139.45,142.4,202,0
2017-06-12,142.8,143.1,140.6,141.75,581,0
2017-06-13,141.55,142.2,140.55,142.0,227,0
2017-06-14,142.0,142.08,140.0,141.0,334,0
2017-06-15,139.95,140.95,139.0,140.75,333,0
2017-06-16,138.95,141.35,138.3,141.2,569,0
2017-06-19,141.55,141.9,140.2,141.9,219,0
2017-06-20,140.7,141.2,139.55,140.3,298,0
2017-06-21,140.2,141.1,139.55,139.6,212,0
2017-06-22,139.8,140.6,138.16,140.2,145,0
2017-06-23,140.45,142.6,139.75,142.35,733,0
2017-06-26,142.95,142.95,140.05,140.3,211,0
2017-06-27,139.8,141.8,138.6,139.05,407,0
2017-06-28,139.05,142.4,139.05,141.7,581,0
2017-06-29,144.95,144.95,138.35,140.25,674,0
2017-06-30,140.85,142.1,140.6,140.7,348,0
2017-07-03,141.35,144.85,141.35,143.2,208,0
2017-07-05,143.45,143.45,141.1,141.25,587,0
2017-07-06,140.45,140.45,137.55,137.95,263,0
2017-07-07,138.85,140.45,138.25,139.85,306,0
2017-07-10,138.95,139.9,137.7,137.8,229,0
2017-07-11,138.1,138.1,135.95,137.45,355,0
2017-07-12,138.3,139.4,137.15,138.1,252,0
2017-07-13,138.25,138.55,136.75,138.1,192,0
2017-07-14,137.85,140.0,137.45,137.75,169,0
2017-07-17,137.8,138.25,137.15,137.85,241,0
2017-07-18,137.75,138.15,136.4,137.1,228,0
2017-07-19,137.5,139.33,136.95,138.45,346,0
2017-07-20,138.75,139.65,138.35,139.1,333,0
2017-07-21,139.9,141.35,139.75,140.95,348,0
2017-07-24,140.7,140.9,139.0,140.65,231,0
2017-07-25,141.05,142.45,140.65,141.6,276,0
2017-07-26,141.75,142.2,141.1,141.35,403,0
2017-07-27,141.8,142.8,140.55,141.5,297,0
2017-07-28,141.2,143.05,141.2,142.75,176,0
2017-07-31,143.3,143.3,141.95,142.25,145,0
2017-08-01,142.75,143.45,141.2,143.45,167,0
2017-08-02,143.5,143.5,141.8,142.1,162,0
2017-08-03,142.15,143.15,141.95,143.1,216,0
2017-08-04,143.45,144.05,142.97,143.35,174,0
2017-08-07,143.4,143.4,141.0,141.5,96,0
2017-08-08,141.25,142.95,140.55,140.65,231,0
2017-08-09,140.45,140.5,137.75,138.35,203,0
2017-08-10,137.95,139.2,137.15,138.45,278,0
2017-08-11,137.35,138.25,136.2,137.1,417,0
2017-08-14,137.9,140.3,137.65,139.95,137,0
2017-08-15,140.15,140.15,138.05,138.2,90,0
2017-08-16,138.65,140.0,138.35,138.8,160,0
2017-08-17,138.55,139.15,136.8,137.15,147,0
2017-08-18,135.95,137.45,135.95,136.75,192,0
2017-08-21,136.4,137.8,136.4,137.5,145,0
2017-08-22,138.1,138.85,137.4,138.6,125,0
2017-08-23,137.95,138.7,137.1,137.95,132,0
2017-08-24,138.1,139.5,137.07,139.15,258,0
2017-08-25,139.85,139.85,136.7,138.05,248,0
2017-08-28,138.65,139.08,136.85,138.15,221,0
2017-08-29,137.55,139.2,136.55,138.3,149,0
2017-08-30,138.15,139.8,137.35,139.15,288,0
2017-08-31,139.3,144.03,139.3,143.6,287,0
2017-09-01,144.15,144.85,142.9,144.3,161,0
2017-09-05,144.0,144.6,142.0,142.65,215,0
2017-09-06,143.0,143.2,142.15,142.3,205,0
2017-09-07,142.45,142.45,140.45,141.25,176,0
2017-09-08,140.95,142.48,140.2,141.7,145,0
2017-09-11,142.6,143.85,141.75,143.6,214,0
2017-09-12,143.95,144.35,142.85,143.8,182,0
2017-09-13,143.8,144.9,142.95,144.55,154,0
2017-09-14,144.45,144.6,142.4,144.55,236,0
2017-09-15,144.9,145.3,142.85,145.3,531,0
2017-09-18,145.25,145.95,144.2,145.7,131,0
2017-09-19,145.7,146.8,145.4,145.9,158,0
2017-09-20,146.2,147.55,146.0,146.4,207,0
2017-09-21,146.3,146.3,144.35,144.75,165,0
2017-09-22,144.8,146.46,143.65,144.15,327,0
2017-09-25,144.0,146.05,144.0,146.0,143,0
2017-09-26,146.2,148.25,146.05,147.8,181,0
2017-09-27,147.8,152.95,147.35,151.55,401,0
2017-09-28,151.25,151.75,149.35,150.45,239,0
2017-09-29,150.45,151.69,150.45,151.5,216,0
2017-10-02,151.2,154.2,149.95,153.9,254,0
2017-10-03,153.85,155.0,152.96,154.8,221,0
2017-10-04,154.9,155.6,154.1,154.8,147,0
2017-10-05,155.0,157.35,154.8,155.05,213,0
2017-10-06,154.85,157.55,154.5,156.2,153,0
2017-10-09,156.55,156.6,155.25,156.25,205,0
2017-10-10,157.2,157.2,155.4,156.2,211,0
2017-10-11,156.6,157.13,156.15,156.5,193,0
2017-10-12,156.85,157.35,155.6,156.85,217,0
2017-10-13,157.7,158.05,156.5,157.0,178,0
2017-10-16,157.45,158.7,156.15,157.1,203,0
2017-10-17,157.3,157.9,154.35,155.25,437,0
2017-10-18,157.95,160.63,149.15,157.3,425,0
2017-10-19,156.45,156.98,155.25,155.55,248,0
2017-10-20,156.4,157.08,155.65,155.95,239,0
2017-10-23,155.8,157.45,153.95,156.05,170,0
2017-10-24,156.55,157.75,156.0,156.15,208,0
2017-10-25,155.65,157.2,153.91,157.2,251,0
2017-10-26,156.9,162.4,156.9,161.2,571,0
2017-10-27,160.95,161.75,158.5,160.8,292,0
2017-10-30,160.25,160.25,155.45,156.45,176,0
2017-10-31,156.45,158.8,155.5,157.5,400,0
2017-11-01,158.3,158.9,154.95,155.5,268,0
2017-11-02,155.3,157.8,155.3,157.45,127,0
2017-11-03,157.3,157.3,156.45,156.95,135,0
2017-11-06,156.2,157.7,155.5,156.35,156,0
2017-11-07,156.2,156.88,153.95,155.0,342,0
2017-11-08,154.25,155.45,152.7,153.45,263,0
2017-11-09,152.7,153.0,150.15,151.0,361,0
2017-11-10,150.25,151.2,149.0,149.8,401,0
2017-11-13,149.45,152.8,149.45,151.0,1518,0
2017-11-14,151.0,153.65,150.85,152.75,622,0
2017-11-15,152.15,153.6,151.45,152.1,310,0
2017-11-16,152.65,154.65,152.15,153.85,437,0
2017-11-17,153.1,154.6,152.9,153.7,369,0
2017-11-20,153.45,154.35,150.25,154.1,940,0
2017-11-21,154.9,155.5,153.1,155.0,586,0
2017-11-22,155.0,157.1,151.95,156.5,327,0
2017-11-24,157.0,157.7,155.95,157.55,111,0
2017-11-27,157.15,159.6,157.15,157.9,288,0
2017-11-28,158.6,161.68,158.0,161.45,387,0
2017-11-29,161.7,162.75,160.0,161.4,481,0
2017-11-30,162.3,163.9,161.75,163.5,443,0
2017-12-01,163.3,164.3,158.15,163.85,474,0
2017-12-04,164.9,168.05,164.88,166.05,580,0
2017-12-05,166.05,166.05,163.6,164.5,302,0
2017-12-06,164.35,165.75,163.97,164.0,376,0
2017-12-07,163.55,167.95,163.55,165.2,276,0
2017-12-08,165.7,166.3,163.8,164.05,341,0
2017-12-11,163.9,164.95,162.95,163.8,432,0
2017-12-12,164.25,167.5,163.25,167.05,397,0
2017-12-13,166.95,169.58,166.65,167.6,230,0
2017-12-14,167.5,167.5,164.85,165.4,325,0
2017-12-15,166.15,169.75,165.07,167.95,709,0
2017-12-18,168.35,171.08,168.15,170.45,359,0
2017-12-19,171.05,171.8,168.5,168.85,367,0
2017-12-20,170.2,170.5,168.45,168.95,216,0
2017-12-21,169.6,169.95,167.0,168.9,209,0
2017-12-22,169.85,169.85,165.92,166.55,249,0
2017-12-26,167.0,167.75,164.35,164.5,400,0
2017-12-27,165.0,165.8,163.75,164.95,391,0
2017-12-28,165.05,165.85,164.6,165.6,632,0
2017-12-29,165.3,166.4,164.85,164.9,387,0
