Date,Open,High,Low,Close,Volume,OpenInterest
2017-04-28,177.21,177.31,175.24,176.1,4625,0
2017-05-01,176.44,177.05,175.06,176.08,4458,0
2017-05-02,176.08,178.75,175.5,178.64,4990,0
2017-05-03,178.12,179.72,177.12,177.31,5205,0
2017-05-04,177.4,180.99,177.4,179.81,5372,0
2017-05-05,180.34,185.32,179.76,185.2,6078,0
2017-05-08,185.09,187.51,185.09,186.89,5758,0
2017-05-09,187.77,192.53,186.55,191.37,8250,0
2017-05-10,190.06,192.7,188.1,192.58,11422,0
2017-05-11,193.92,194.73,188.39,188.58,11067,0
2017-05-12,187.4,187.65,170.16,173.43,18360,0
2017-05-15,174.68,177.69,173.15,175.77,10621,0
2017-05-16,175.4,175.4,171.69,172.7,4190,0
2017-05-17,170.6,171.32,168.5,169.45,4814,0
2017-05-18,169.76,170.3,167.89,169.11,4788,0
2017-05-19,170.1,170.32,167.88,169.24,5100,0
2017-05-22,170.0,171.97,169.45,170.14,7025,0
2017-05-23,170.23,170.84,168.59,169.73,6013,0
2017-05-24,169.88,170.21,167.09,167.85,5729,0
2017-05-25,168.33,168.33,165.68,166.31,4751,0
2017-05-26,165.6,166.46,163.87,164.87,5577,0
2017-05-30,163.92,164.82,161.88,162.78,7207,0
2017-05-31,162.54,163.58,157.33,162.91,10040,0
2017-06-01,163.29,167.96,162.22,166.99,9337,0
2017-06-02,167.05,169.74,166.75,167.75,3086,0
2017-06-05,166.89,168.6,165.92,168.16,4326,0
2017-06-06,168.44,173.18,167.56,172.13,7053,0
2017-06-07,171.98,174.32,170.94,173.01,5034,0
2017-06-08,173.4,174.43,170.93,173.23,5514,0
2017-06-09,174.21,179.01,174.09,177.18,5012,0
2017-06-12,176.88,184.02,176.7,183.06,7409,0
2017-06-13,183.41,184.09,178.29,179.25,4790,0
2017-06-14,180.0,180.84,176.31,180.62,5715,0
2017-06-15,179.89,180.41,176.57,178.76,3541,0
2017-06-16,179.57,179.76,174.16,176.49,4540,0
2017-06-19,176.43,178.36,175.48,178.32,3604,0
2017-06-20,178.17,178.28,175.62,176.11,2511,0
2017-06-21,176.55,177.09,173.7,174.75,3267,0
2017-06-22,174.64,179.05,174.07,176.76,3844,0
2017-06-23,176.46,179.35,175.97,177.15,3432,0
2017-06-26,177.19,178.91,176.11,176.56,4445,0
2017-06-27,176.56,176.99,174.77,175.33,5002,0
2017-06-28,176.44,181.25,176.44,179.73,8288,0
2017-06-29,194.0,204.0,191.1,198.52,18592,0
2017-06-30,200.09,204.95,199.37,203.28,8071,0
2017-07-03,204.63,205.98,200.6,203.07,3706,0
2017-07-05,202.58,203.64,198.3,200.88,3920,0
2017-07-06,200.78,201.84,198.82,199.02,3709,0
2017-07-07,199.68,200.57,197.41,198.53,4162,0
2017-07-10,198.13,199.98,196.95,198.43,3778,0
2017-07-11,197.57,200.0,197.19,199.41,3102,0
2017-07-12,200.25,201.6,197.42,198.18,2470,0
2017-07-13,199.2,204.02,198.25,203.39,3476,0
2017-07-14,203.82,207.48,203.82,204.7,4286,0
2017-07-17,203.97,206.11,201.61,201.99,3295,0
2017-07-18,200.52,202.05,199.0,201.75,2745,0
2017-07-19,201.85,205.35,201.85,204.15,2549,0
2017-07-20,204.3,204.74,201.44,203.5,2897,0
2017-07-21,202.82,205.43,202.27,205.26,2354,0
2017-07-24,205.78,207.27,205.59,206.68,2602,0
2017-07-25,208.12,208.83,206.05,206.25,3497,0
2017-07-26,206.06,207.28,201.91,202.95,3748,0
2017-07-27,202.94,203.7,201.38,203.32,3088,0
2017-07-28,203.28,205.13,202.63,204.11,2218,0
2017-07-31,205.0,205.0,201.38,202.65,2106,0
2017-08-01,203.56,203.56,198.34,200.95,3697,0
2017-08-02,200.04,202.51,199.93,200.81,2662,0
2017-08-03,200.05,201.91,198.44,200.0,1740,0
2017-08-04,200.02,200.26,197.76,199.87,2080,0
2017-08-07,199.63,199.71,197.27,197.76,2413,0
2017-08-08,197.75,199.01,196.41,196.52,2532,0
2017-08-09,196.53,197.19,193.17,193.88,2533,0
2017-08-10,193.0,193.63,184.92,185.08,4348,0
2017-08-11,184.56,186.07,182.92,185.69,2746,0
2017-08-14,187.05,188.36,183.9,186.69,2673,0
2017-08-15,186.64,186.64,181.93,182.14,2297,0
2017-08-16,182.94,184.75,182.7,183.38,1582,0
2017-08-17,182.73,185.58,181.15,181.15,3140,0
2017-08-18,180.35,181.0,178.2,178.33,3101,0
2017-08-21,178.4,178.5,175.2,176.72,4255,0
2017-08-22,177.23,181.47,176.75,181.0,3584,0
2017-08-23,179.79,180.25,175.16,175.89,2181,0
2017-08-24,176.81,178.75,175.2,175.49,2219,0
2017-08-25,176.13,179.51,175.21,176.75,1909,0
2017-08-28,177.3,177.47,174.64,174.79,1735,0
2017-08-29,173.74,174.47,172.32,173.99,2282,0
2017-08-30,173.97,175.42,173.44,174.4,2251,0
2017-08-31,174.97,178.41,174.54,176.79,3642,0
2017-09-01,176.83,178.9,176.83,176.96,1905,0
2017-09-05,176.73,177.45,175.39,176.56,1906,0
2017-09-06,177.3,180.63,176.64,179.9,1981,0
2017-09-07,180.2,180.99,178.43,179.32,2691,0
2017-09-08,179.11,180.33,177.43,179.75,1979,0
2017-09-11,180.88,181.06,179.23,179.95,3830,0
2017-09-12,180.26,182.64,179.62,182.56,4019,0
2017-09-13,182.57,182.57,180.0,180.53,3081,0
2017-09-14,180.16,180.9,175.4,177.99,3999,0
2017-09-15,174.34,174.86,167.06,170.5,10001,0
2017-09-18,171.01,171.99,166.0,167.83,5730,0
2017-09-19,159.45,162.61,153.28,157.66,12584,0
2017-09-20,157.85,163.75,157.85,160.6,5280,0
2017-09-21,160.62,162.28,159.83,161.42,2859,0
2017-09-22,161.5,164.48,159.75,163.99,2133,0
2017-09-25,163.57,168.62,162.83,165.81,3843,0
2017-09-26,165.44,166.22,164.07,165.03,2737,0
2017-09-27,165.2,169.79,164.34,168.68,3294,0
2017-09-28,167.84,169.45,167.64,168.13,2140,0
2017-09-29,168.46,172.21,168.46,171.28,3956,0
2017-10-02,171.83,172.22,169.12,170.08,5393,0
2017-10-03,172.03,172.68,168.55,169.66,5160,0
2017-10-04,163.25,180.84,158.0,178.33,22741,0
2017-10-05,176.74,177.06,171.5,175.69,9391,0
2017-10-06,175.08,177.18,173.6,174.2,7502,0
2017-10-09,173.0,175.2,170.46,171.15,4904,0
2017-10-10,171.19,172.57,168.56,168.79,5334,0
2017-10-11,168.7,170.3,162.46,165.06,5869,0
2017-10-12,164.83,166.2,163.24,165.44,4896,0
2017-10-13,165.75,165.83,162.04,162.53,3818,0
2017-10-16,163.2,166.83,162.42,164.89,3069,0
2017-10-17,164.22,165.92,162.34,163.64,3800,0
2017-10-18,163.23,164.27,162.06,162.17,4613,0
2017-10-19,161.37,163.95,159.84,160.94,5360,0
2017-10-20,161.81,162.45,159.77,160.9,4321,0
2017-10-23,161.29,161.79,159.24,159.95,3887,0
2017-10-24,159.77,160.17,158.96,159.0,6098,0
2017-10-25,159.12,159.12,155.22,156.39,10956,0
2017-10-26,157.18,161.21,155.01,159.21,7801,0
2017-10-27,159.1,159.48,155.72,158.69,4616,0
2017-10-30,157.95,166.65,157.39,165.48,6130,0
2017-10-31,165.48,169.75,165.34,167.2,4917,0
2017-11-01,167.89,168.21,164.87,165.72,4689,0
2017-11-02,166.0,166.57,159.82,161.23,4573,0
2017-11-03,161.17,162.99,157.94,162.07,4904,0
2017-11-06,162.23,166.84,162.08,166.07,2419,0
2017-11-07,165.86,165.86,159.56,160.03,3996,0
2017-11-08,159.73,160.41,157.37,158.27,6607,0
2017-11-09,157.12,160.98,157.03,160.08,2083,0
2017-11-10,160.0,160.75,159.14,160.18,1732,0
2017-11-13,159.55,164.37,159.11,163.53,2551,0
2017-11-14,162.24,165.29,162.12,164.31,5118,0
2017-11-15,163.26,164.69,160.83,163.34,2018,0
2017-11-16,164.1,165.4,163.38,164.36,1497,0
2017-11-17,163.37,165.07,161.13,161.82,2486,0
2017-11-20,162.4,163.94,161.27,162.18,1709,0
2017-11-21,162.02,163.29,160.58,162.47,1386,0
2017-11-22,163.31,163.64,160.92,161.49,2836,0
2017-11-24,161.68,161.68,157.76,157.99,1846,0
2017-11-27,158.41,160.24,156.27,159.85,2692,0
2017-11-28,160.72,168.14,159.85,168.04,3349,0
2017-11-29,168.31,174.29,166.95,170.45,7759,0
2017-11-30,170.91,174.77,169.18,171.42,3852,0
2017-12-01,171.78,172.53,165.97,167.01,4148,0
2017-12-04,169.56,176.86,169.24,172.18,4245,0
2017-12-05,172.27,173.14,169.85,170.3,2450,0
2017-12-06,169.85,169.9,163.55,164.05,3275,0
2017-12-07,163.36,166.85,163.29,165.35,3226,0
2017-12-08,166.25,172.06,165.03,171.65,5792,0
2017-12-11,171.85,174.36,171.12,173.62,5100,0
2017-12-12,173.45,174.67,172.54,174.23,2939,0
2017-12-13,173.0,173.0,160.88,167.44,10437,0
2017-12-14,167.11,168.3,160.44,161.53,6101,0
2017-12-15,162.5,167.94,162.38,165.83,3275,0
2017-12-18,167.66,170.95,167.14,170.8,3636,0
2017-12-19,169.0,176.05,169.0,171.86,3040,0
2017-12-20,172.36,174.44,170.64,170.77,3056,0
2017-12-21,171.25,172.75,168.91,172.41,2139,0
2017-12-22,173.32,173.32,170.69,172.18,1486,0
2017-12-26,172.42,176.48,171.51,176.08,1621,0
2017-12-27,176.72,179.57,175.47,177.23,3966,0
2017-12-28,177.27,178.09,175.49,177.84,1930,0
2017-12-29,178.97,180.24,175.73,176.0,2512,0
