Date,Open,High,Low,Close,Volume,OpenInterest
2017-03-14,116.68,117.63,115.82,117.23,795,0
2017-03-15,117.73,120.13,117.61,119.76,925,0
2017-03-16,120.49,121.76,119.17,119.55,1042,0
2017-03-17,119.81,120.21,117.73,119.9,1637,0
2017-03-20,119.99,120.2,118.53,118.79,733,0
2017-03-21,119.62,119.81,115.06,115.51,902,0
2017-03-22,115.14,116.28,114.28,115.4,1181,0
2017-03-23,115.21,117.56,114.27,116.98,998,0
2017-03-24,117.6,118.21,116.36,116.94,749,0
2017-03-27,116.0,118.67,115.7,118.32,1457,0
2017-03-28,118.0,118.0,109.0,112.39,4565,0
2017-03-29,112.42,112.42,110.64,111.49,1448,0
2017-03-30,111.34,112.76,110.83,111.16,1226,0
2017-03-31,111.26,112.48,110.86,111.94,1284,0
2017-04-03,112.05,112.37,109.69,110.52,1079,0
2017-04-04,110.37,111.83,108.88,109.88,1060,0
2017-04-05,110.57,111.33,105.58,105.74,2380,0
2017-04-06,105.51,105.51,102.73,103.46,2040,0
2017-04-07,103.06,104.79,102.99,104.48,1892,0
2017-04-10,104.33,105.64,103.36,103.37,1367,0
2017-04-11,102.9,103.87,101.48,103.5,2950,0
2017-04-12,106.82,109.18,103.24,104.0,3764,0
2017-04-13,104.12,106.35,104.0,105.66,3170,0
2017-04-17,106.4,107.13,105.35,106.71,1605,0
2017-04-18,106.5,107.13,105.62,106.6,1473,0
2017-04-19,106.89,107.44,105.85,106.2,1429,0
2017-04-20,106.59,107.83,105.87,107.62,1456,0
2017-04-21,107.6,107.63,106.53,106.71,1280,0
2017-04-24,108.34,109.56,107.94,109.33,1063,0
2017-04-25,110.35,110.99,109.93,110.05,1145,0
2017-04-26,110.05,111.61,109.77,110.45,1266,0
2017-04-27,110.63,111.28,109.24,109.58,886,0
2017-04-28,109.48,109.68,108.01,108.43,1373,0
2017-05-01,108.55,110.07,107.74,109.38,1200,0
2017-05-02,109.35,109.8,107.89,108.27,680,0
2017-05-03,107.45,109.01,107.22,108.16,1158,0
2017-05-04,108.26,108.83,107.84,108.12,938,0
2017-05-05,108.56,109.17,107.29,109.07,473,0
2017-05-08,108.81,110.98,108.77,108.86,919,0
2017-05-09,108.68,110.07,107.92,108.38,931,0
2017-05-10,107.97,109.48,107.68,109.35,830,0
2017-05-11,108.65,110.68,108.18,109.25,1508,0
2017-05-12,108.86,109.1,108.0,108.8,1064,0
2017-05-15,109.57,110.54,108.97,109.92,977,0
2017-05-16,110.32,110.32,108.97,109.89,906,0
2017-05-17,108.53,109.22,105.92,105.95,1137,0
2017-05-18,105.72,106.74,104.95,105.28,1485,0
2017-05-19,108.5,110.39,107.37,108.88,1649,0
2017-05-22,109.0,110.4,108.61,110.1,1222,0
2017-05-23,110.3,110.51,108.73,109.89,772,0
2017-05-24,110.17,111.36,109.87,111.08,1998,0
2017-05-25,111.5,113.56,110.55,112.98,1294,0
2017-05-26,112.88,112.88,110.56,110.89,1132,0
2017-05-30,110.63,111.88,109.68,111.06,501,0
2017-05-31,111.66,111.66,109.46,111.26,946,0
2017-06-01,111.54,113.53,110.01,113.46,1342,0
2017-06-02,113.84,114.25,112.51,112.7,897,0
2017-06-05,112.52,113.05,110.96,111.02,892,0
2017-06-06,110.55,114.77,108.22,114.58,2715,0
2017-06-07,114.45,115.58,113.94,114.77,1716,0
2017-06-08,114.81,118.72,114.65,118.56,1391,0
2017-06-09,118.96,120.97,117.87,119.4,2287,0
2017-06-12,119.15,119.58,116.02,117.39,1946,0
2017-06-13,117.95,118.65,116.11,117.32,1526,0
2017-06-14,116.74,118.6,116.16,118.16,1654,0
2017-06-15,116.99,118.8,116.99,118.64,1120,0
2017-06-16,118.08,118.56,116.29,118.25,2084,0
2017-06-19,118.51,120.24,117.81,119.78,1835,0
2017-06-20,119.52,120.72,118.45,120.03,1161,0
2017-06-21,120.2,120.84,119.46,120.33,1045,0
2017-06-22,120.25,122.72,120.08,121.84,4575,0
2017-06-23,122.14,129.24,120.22,128.37,6616,0
2017-06-26,129.57,131.35,126.18,126.27,2387,0
2017-06-27,126.0,126.0,120.98,121.06,2478,0
2017-06-28,122.4,122.81,121.2,122.47,1643,0
2017-06-29,122.88,123.04,119.19,120.29,1350,0
2017-06-30,120.6,121.13,119.27,119.96,1185,0
2017-07-03,120.12,120.9,119.28,119.38,607,0
2017-07-05,119.38,119.74,118.5,119.36,1337,0
2017-07-06,118.25,119.17,117.39,117.81,1088,0
2017-07-07,118.32,121.14,118.26,120.7,1198,0
2017-07-10,120.7,120.88,118.21,118.73,2042,0
2017-07-11,119.0,120.37,118.22,119.25,1639,0
2017-07-12,120.04,121.22,118.77,119.71,1867,0
2017-07-13,119.8,120.53,118.44,120.03,1132,0
2017-07-14,119.91,121.62,119.6,120.74,1538,0
2017-07-17,120.81,121.3,119.73,121.03,1445,0
2017-07-18,120.93,121.24,119.14,120.05,1895,0
2017-07-19,120.78,121.57,120.5,121.3,1711,0
2017-07-20,121.55,121.92,120.44,121.2,1239,0
2017-07-21,121.45,121.84,119.6,119.82,1296,0
2017-07-24,119.97,120.83,119.42,120.42,1081,0
2017-07-25,120.92,121.3,119.84,121.04,1238,0
2017-07-26,121.22,121.72,119.98,120.91,857,0
2017-07-27,121.43,121.71,118.89,120.39,1232,0
2017-07-28,119.91,120.54,119.0,120.05,1225,0
2017-07-31,119.9,120.01,118.26,118.92,1476,0
2017-08-01,119.7,120.58,118.09,119.93,1781,0
2017-08-02,120.08,121.02,118.41,118.53,1381,0
2017-08-03,119.14,119.45,117.62,118.04,1254,0
2017-08-04,118.62,119.49,117.82,118.24,724,0
2017-08-07,118.34,119.76,117.87,119.55,895,0
2017-08-08,119.37,120.79,118.46,119.16,664,0
2017-08-09,118.57,119.42,117.17,118.74,831,0
2017-08-10,117.83,118.31,116.39,116.41,735,0
2017-08-11,116.16,116.58,115.17,116.29,929,0
2017-08-14,117.35,118.66,116.53,117.93,836,0
2017-08-15,118.8,118.95,117.17,117.42,446,0
2017-08-16,117.69,119.57,117.5,118.23,622,0
2017-08-17,117.9,117.94,115.22,115.23,760,0
2017-08-18,114.27,115.48,114.25,114.4,570,0
2017-08-21,114.08,114.08,112.83,113.8,1114,0
2017-08-22,114.16,116.04,114.16,115.38,660,0
2017-08-23,114.68,115.67,113.27,114.07,719,0
2017-08-24,114.74,115.47,113.6,115.02,993,0
2017-08-25,116.11,117.71,116.06,116.43,989,0
2017-08-28,116.71,117.37,115.87,116.45,291,0
2017-08-29,116.0,117.19,115.36,116.63,442,0
2017-08-30,116.4,118.38,116.3,118.07,765,0
2017-08-31,118.36,120.0,117.88,119.61,714,0
2017-09-01,115.59,116.5,113.42,114.88,1805,0
2017-09-05,114.43,114.62,112.01,112.67,1725,0
2017-09-06,112.87,113.0,111.6,111.98,2064,0
2017-09-07,112.32,112.32,110.21,111.03,813,0
2017-09-08,110.83,111.72,110.02,111.35,1042,0
2017-09-11,112.31,114.77,111.7,113.93,1220,0
2017-09-12,114.21,115.37,113.53,115.07,866,0
2017-09-13,114.84,115.7,113.97,115.1,442,0
2017-09-14,115.3,115.75,114.58,115.57,615,0
2017-09-15,115.73,116.49,115.19,116.15,1624,0
2017-09-18,117.05,118.15,116.64,117.03,1994,0
2017-09-19,117.39,119.16,116.89,117.14,1524,0
2017-09-20,117.64,117.64,114.0,114.87,1045,0
2017-09-21,114.69,115.23,113.63,114.81,1052,0
2017-09-22,114.54,116.34,114.03,116.1,1359,0
2017-09-25,116.36,117.2,115.02,116.5,2804,0
2017-09-26,126.0,128.88,121.72,125.71,6898,0
2017-09-27,126.7,127.41,123.55,125.7,2964,0
2017-09-28,124.64,128.2,124.43,126.89,2024,0
2017-09-29,126.52,127.83,126.09,126.51,1383,0
2017-10-02,127.09,128.09,126.62,127.91,1154,0
2017-10-03,128.65,129.41,128.2,128.67,1752,0
2017-10-04,129.16,129.88,127.75,128.72,1193,0
2017-10-05,129.28,131.26,128.15,130.35,1399,0
2017-10-06,129.58,130.32,128.91,129.94,1207,0
2017-10-09,130.05,131.13,129.52,130.52,836,0
2017-10-10,130.37,131.85,129.93,130.87,1073,0
2017-10-11,131.07,133.05,130.8,132.79,2007,0
2017-10-12,132.15,133.26,132.13,132.63,1075,0
2017-10-13,133.1,133.44,132.29,132.78,970,0
2017-10-16,133.59,134.51,131.91,132.41,1712,0
2017-10-17,132.41,133.36,130.95,131.25,993,0
2017-10-18,131.85,132.58,131.12,132.09,1720,0
2017-10-19,131.67,131.67,129.44,130.62,626,0
2017-10-20,131.73,132.06,130.89,131.31,677,0
2017-10-23,131.02,131.64,129.35,131.05,885,0
2017-10-24,131.71,133.15,131.18,132.02,901,0
2017-10-25,131.42,131.9,129.96,131.69,821,0
2017-10-26,132.04,133.65,131.47,133.5,1213,0
2017-10-27,133.59,134.71,133.14,134.09,1895,0
2017-10-30,133.94,134.96,133.28,134.01,1174,0
2017-10-31,134.84,135.87,132.93,134.88,1415,0
2017-11-01,135.52,135.52,132.56,132.78,1295,0
2017-11-02,132.88,132.88,130.32,132.42,1129,0
2017-11-03,132.7,132.92,129.72,130.02,884,0
2017-11-06,129.68,130.92,129.09,129.89,573,0
2017-11-07,129.96,131.53,128.11,129.44,1049,0
2017-11-08,129.26,129.74,127.79,129.57,492,0
2017-11-09,128.32,130.61,128.15,130.27,1398,0
2017-11-10,129.76,132.25,129.76,130.36,1096,0
2017-11-13,129.55,131.29,128.79,130.58,929,0
2017-11-14,129.87,130.08,127.55,129.16,350,0
2017-11-15,128.42,129.97,127.57,128.55,629,0
2017-11-16,129.19,132.1,129.19,131.82,816,0
2017-11-17,131.05,132.61,130.5,131.5,631,0
2017-11-20,131.73,131.87,129.64,131.63,725,0
2017-11-21,132.0,132.94,131.26,132.66,1050,0
2017-11-22,132.87,132.87,131.39,131.39,413,0
2017-11-24,131.63,131.82,130.27,131.49,296,0
2017-11-27,131.2,132.88,130.18,132.29,748,0
2017-11-28,132.93,137.44,132.39,137.33,883,0
2017-11-29,137.14,137.8,135.54,136.37,843,0
2017-11-30,137.37,137.63,135.49,136.2,815,0
2017-12-01,135.81,135.81,130.07,134.2,851,0
2017-12-04,135.62,135.62,131.68,132.09,868,0
2017-12-05,132.15,134.12,131.74,132.67,727,0
2017-12-06,131.6,132.28,130.52,130.68,705,0
2017-12-07,131.48,132.61,130.34,130.72,864,0
2017-12-08,131.5,132.16,130.76,131.43,871,0
2017-12-11,131.53,132.59,130.91,132.6,1085,0
2017-12-12,133.26,133.36,132.13,132.59,1130,0
2017-12-13,132.42,134.34,130.71,133.53,644,0
2017-12-14,133.68,133.68,130.91,131.05,579,0
2017-12-15,131.54,134.37,130.04,133.01,1457,0
2017-12-18,134.33,136.45,132.88,136.35,681,0
2017-12-19,136.28,137.79,135.35,137.21,1377,0
2017-12-20,137.53,138.08,135.67,136.98,464,0
2017-12-21,137.22,137.69,136.39,136.9,397,0
2017-12-22,137.27,137.3,134.83,136.61,283,0
2017-12-26,136.1,136.62,134.93,135.87,661,0
2017-12-27,135.64,136.38,134.76,135.7,700,0
2017-12-28,135.97,136.84,135.15,136.81,567,0
2017-12-29,136.93,137.7,135.92,135.95,582,0
