Date,Open,High,Low,Close,Volume,OpenInterest
2012-04-12,17.32,17.815,17.32,17.635,11664,0
2012-04-13,17.53,17.585,17.365,17.38,9764,0
2012-04-16,17.42,17.705,17.345,17.45,12410,0
2012-04-17,17.535,17.725,17.48,17.615,15980,0
2012-04-18,17.56,17.765,17.46,17.485,12872,0
2012-04-19,17.675,17.975,17.2,17.345,18576,0
2012-04-20,17.55,17.73,17.195,17.255,17844,0
2012-04-23,16.98,17.015,16.7,16.91,15150,0
2012-04-24,16.905,17.16,16.905,16.975,11978,0
2012-04-25,17.185,17.43,16.97,17.15,11158,0
2012-04-26,17.11,17.26,16.935,16.995,11112,0
2012-04-27,17.005,17.07,16.865,17.0,17048,0
2012-04-30,17.015,17.075,16.795,16.9,20656,0
2012-05-01,16.88,16.955,16.73,16.805,25132,0
2012-05-02,16.755,16.87,16.325,16.51,27518,0
2012-05-03,16.51,16.755,16.48,16.615,29308,0
2012-05-04,16.62,16.76,16.5,16.565,20130,0
2012-05-07,16.545,16.865,16.52,16.765,19884,0
2012-05-08,16.705,17.115,16.685,17.05,24668,0
2012-05-09,16.895,17.06,16.73,16.96,14988,0
2012-05-10,17.025,17.21,16.915,17.0,12216,0
2012-05-11,16.84,17.105,16.84,17.08,8474,0
2012-05-14,16.89,17.06,16.89,16.965,9562,0
2012-05-15,17.025,17.08,16.775,16.81,8434,0
2012-05-16,16.85,17.225,16.775,16.855,11124,0
2012-05-17,16.825,16.85,16.045,16.1,13236,0
2012-05-18,16.07,16.39,15.955,16.17,26290,0
2012-05-21,16.165,16.455,16.11,16.38,11752,0
2012-05-22,16.41,16.505,16.145,16.225,9116,0
2012-05-23,16.095,16.16,15.645,16.115,14874,0
2012-05-24,16.205,16.96,16.195,16.92,18856,0
2012-05-25,16.92,17.16,16.84,16.98,10304,0
2012-05-29,17.055,17.2,16.955,17.065,13982,0
2012-05-30,16.955,17.075,16.725,16.81,11720,0
2012-05-31,16.9,17.275,16.79,17.15,18252,0
2012-06-01,16.865,17.09,16.825,16.905,13244,0
2012-06-04,16.985,17.005,16.08,16.18,15078,0
2012-06-05,16.22,16.42,16.095,16.315,11378,0
2012-06-06,16.42,16.745,16.335,16.735,10984,0
2012-06-07,16.915,17.075,16.725,16.9,17584,0
2012-06-08,17.145,17.5,17.015,17.365,16890,0
2012-06-11,17.5,17.83,17.23,17.285,20594,0
2012-06-12,17.325,17.63,17.21,17.36,12716,0
2012-06-13,17.4,17.73,17.27,17.5,12862,0
2012-06-14,17.76,17.795,17.46,17.605,20060,0
2012-06-15,17.67,17.68,17.265,17.29,18460,0
2012-06-18,17.18,17.685,17.12,17.625,16574,0
2012-06-19,17.72,17.95,17.52,17.88,11944,0
2012-06-20,17.905,18.165,17.7,18.05,15744,0
2012-06-21,18.125,18.25,17.96,17.99,22308,0
2012-06-22,18.18,18.205,18.05,18.065,19752,0
2012-06-25,17.93,18.005,17.49,17.64,11408,0
2012-06-26,17.64,17.93,17.59,17.855,11258,0
2012-06-27,17.955,18.195,17.79,18.12,13428,0
2012-06-28,17.965,18.11,17.665,18.0,12404,0
2012-06-29,18.235,18.235,17.825,17.95,13788,0
2012-07-02,18.06,18.27,17.92,18.215,14284,0
2012-07-03,18.25,18.39,18.02,18.375,11730,0
2012-07-05,18.395,18.82,18.305,18.81,26798,0
2012-07-06,18.635,19.23,18.635,18.98,21194,0
2012-07-09,18.83,18.83,17.85,18.07,33008,0
2012-07-10,18.02,18.19,17.595,17.85,19330,0
2012-07-11,17.925,18.365,17.845,18.3,25736,0
2012-07-12,18.14,18.435,17.955,18.23,16570,0
2012-07-13,18.31,18.58,18.31,18.48,12952,0
2012-07-16,18.495,18.815,18.39,18.63,9824,0
2012-07-17,18.745,18.785,18.365,18.615,10544,0
2012-07-18,18.62,19.025,18.575,18.675,17694,0
2012-07-19,18.755,18.92,18.245,18.245,23382,0
2012-07-20,18.2,18.25,17.875,17.91,18142,0
2012-07-23,17.72,17.87,17.39,17.78,14988,0
2012-07-24,17.83,17.85,17.105,17.345,12806,0
2012-07-25,17.45,17.525,17.105,17.225,18816,0
2012-07-26,17.51,17.645,17.0,17.31,14430,0
2012-07-27,17.285,17.67,17.025,17.54,10150,0
2012-07-30,17.49,17.77,17.28,17.47,17732,0
2012-07-31,17.48,17.555,17.37,17.425,14370,0
2012-08-01,17.53,17.575,16.96,16.985,12880,0
2012-08-02,16.85,17.17,16.77,16.89,13872,0
2012-08-03,17.035,17.31,17.02,17.215,9532,0
2012-08-06,17.25,17.51,17.25,17.425,14252,0
2012-08-07,17.455,17.555,17.315,17.415,24132,0
2012-08-08,17.315,17.54,17.2,17.29,26572,0
2012-08-09,17.205,17.33,17.12,17.155,15818,0
2012-08-10,17.155,17.375,16.905,17.09,10060,0
2012-08-13,17.015,17.16,16.855,17.05,9762,0
2012-08-14,17.115,17.205,16.93,16.985,9190,0
2012-08-15,17.0,17.155,16.945,17.055,10424,0
2012-08-16,17.075,17.145,16.915,17.095,8194,0
2012-08-17,17.045,17.105,16.905,17.09,9106,0
2012-08-20,17.1,17.52,17.05,17.385,10720,0
2012-08-21,17.39,17.79,17.36,17.41,10866,0
2012-08-22,17.365,17.4,17.095,17.235,8162,0
2012-08-23,17.19,17.3,16.945,17.02,9378,0
2012-08-24,16.95,17.17,16.9,17.035,5454,0
2012-08-27,17.2,17.255,16.91,16.955,9232,0
2012-08-28,16.895,16.97,16.69,16.79,11052,0
2012-08-29,16.77,16.845,16.545,16.75,7710,0
2012-08-30,16.72,16.87,16.605,16.775,4710,0
2012-08-31,16.885,17.02,16.725,16.775,4744,0
2012-09-04,16.715,16.81,16.345,16.745,9960,0
2012-09-05,16.68,17.13,16.66,16.915,12320,0
2012-09-06,16.94,17.36,16.915,17.18,8936,0
2012-09-07,17.265,17.44,17.115,17.395,7884,0
2012-09-10,17.425,17.74,17.325,17.41,10296,0
2012-09-11,17.325,17.45,17.17,17.23,9426,0
2012-09-12,17.22,17.42,17.22,17.36,7560,0
2012-09-13,17.335,17.525,17.17,17.435,6702,0
2012-09-14,17.435,17.435,17.0,17.29,16422,0
2012-09-17,17.25,17.315,17.075,17.21,9734,0
2012-09-18,17.145,17.24,16.885,17.04,11578,0
2012-09-19,17.16,17.385,17.095,17.255,12098,0
2012-09-20,17.135,17.26,17.0,17.06,7814,0
2012-09-21,17.175,17.23,16.79,16.86,12010,0
2012-09-24,16.765,16.96,16.385,16.815,16072,0
2012-09-25,16.86,17.05,16.67,16.835,17172,0
2012-09-26,17.03,17.95,16.97,17.87,21554,0
2012-09-27,17.935,17.97,17.705,17.765,10706,0
2012-09-28,17.655,17.745,17.52,17.53,12076,0
2012-10-01,17.47,17.655,17.285,17.585,15066,0
2012-10-02,17.62,17.86,17.6,17.84,8390,0
2012-10-03,17.98,18.415,17.765,18.205,12050,0
2012-10-04,18.205,18.27,17.985,18.145,7466,0
2012-10-05,18.235,18.58,18.165,18.26,5646,0
2012-10-08,18.24,18.57,18.145,18.475,14668,0
2012-10-09,18.39,18.395,18.0,18.215,10256,0
2012-10-10,18.25,18.39,17.925,18.285,10446,0
2012-10-11,18.31,18.385,18.14,18.28,7932,0
2012-10-12,18.33,18.505,18.215,18.41,5660,0
2012-10-15,18.51,18.585,18.295,18.55,5586,0
2012-10-16,18.625,18.735,18.455,18.73,10356,0
2012-10-17,18.74,18.885,18.45,18.885,10048,0
2012-10-18,18.9,19.205,18.9,19.085,12598,0
2012-10-19,19.045,19.09,18.79,18.885,10180,0
2012-10-22,18.82,19.2,18.8,19.04,11752,0
2012-10-23,18.995,19.185,18.76,19.11,11342,0
2012-10-24,19.22,19.295,19.065,19.175,12816,0
2012-10-25,19.15,19.215,18.835,19.085,13082,0
2012-10-26,19.06,19.165,18.625,19.145,20252,0
2012-10-31,19.025,19.195,18.625,19.12,12130,0
2012-11-01,19.095,19.5,18.825,19.5,17886,0
2012-11-02,19.56,19.69,19.41,19.52,11474,0
2012-11-05,19.585,20.07,19.545,20.065,20650,0
2012-11-06,20.095,20.75,19.885,20.73,20636,0
2012-11-07,20.585,20.585,20.045,20.225,17420,0
2012-11-08,20.245,20.72,20.11,20.58,19096,0
2012-11-09,20.48,20.73,20.18,20.345,14590,0
2012-11-12,20.45,20.75,20.295,20.67,13944,0
2012-11-13,20.59,21.24,20.495,20.66,17438,0
2012-11-14,20.705,20.965,20.21,20.26,17194,0
2012-11-15,20.25,20.75,20.035,20.44,17960,0
2012-11-16,20.375,20.39,19.78,20.36,18124,0
2012-11-19,20.445,20.77,20.445,20.765,16300,0
2012-11-20,20.715,20.945,20.545,20.91,15800,0
2012-11-21,20.9,20.93,20.7,20.905,7442,0
2012-11-23,21.0,21.265,20.84,21.245,5794,0
2012-11-26,21.245,21.36,20.72,21.24,10394,0
2012-11-27,21.16,21.375,21.095,21.135,9076,0
2012-11-28,21.135,21.285,20.9,21.28,15754,0
2012-11-29,21.435,21.435,21.115,21.305,8654,0
2012-11-30,21.31,21.535,21.135,21.375,18056,0
2012-12-03,21.44,21.49,21.105,21.25,10376,0
2012-12-04,21.305,21.495,21.025,21.295,11638,0
2012-12-05,21.325,21.455,21.17,21.235,13284,0
2012-12-06,21.225,21.42,21.135,21.26,11222,0
2012-12-07,21.375,21.445,21.08,21.25,12602,0
2012-12-10,21.22,21.4,21.055,21.275,9294,0
2012-12-11,21.38,21.835,21.225,21.715,10536,0
2012-12-12,21.695,21.915,21.52,21.56,7422,0
2012-12-13,21.525,21.935,21.525,21.67,6936,0
2012-12-14,21.605,21.805,21.345,21.58,10248,0
2012-12-17,21.7,22.12,21.68,21.99,11582,0
2012-12-18,22.02,22.21,21.92,22.185,14306,0
2012-12-19,22.16,22.575,22.155,22.4,14710,0
2012-12-20,22.435,22.52,22.175,22.46,10310,0
2012-12-21,22.31,22.325,22.045,22.21,18304,0
2012-12-24,22.165,22.245,21.965,22.075,3430,0
2012-12-26,22.055,22.17,21.67,21.74,10846,0
2012-12-27,21.73,21.87,21.46,21.63,7990,0
2012-12-28,21.59,21.625,21.315,21.365,10686,0
2012-12-31,21.415,21.635,21.315,21.545,12314,0
