Date,Open,High,Low,Close,Volume,OpenInterest
2014-03-21,62.59,63.34,61.44,61.44,1247,0
2014-03-24,61.63,61.87,60.11,60.93,1475,0
2014-03-25,61.4,61.84,60.7,61.41,799,0
2014-03-26,61.87,62.62,59.81,59.84,2208,0
2014-03-27,60.07,60.81,58.47,58.85,1226,0
2014-03-28,58.91,60.52,58.62,58.7,1278,0
2014-03-31,59.19,60.81,58.77,60.61,1090,0
2014-04-01,60.51,61.72,60.51,61.7,1681,0
2014-04-02,61.87,63.55,61.55,63.39,1380,0
2014-04-03,63.34,63.66,61.8,62.42,1268,0
2014-04-04,75.5,79.44,74.0,76.94,9241,0
2014-04-07,76.25,77.41,75.35,75.71,3864,0
2014-04-08,75.6,76.4,71.58,71.72,3798,0
2014-04-09,72.0,72.35,70.59,71.92,1507,0
2014-04-10,71.97,71.97,68.58,69.66,1948,0
2014-04-11,68.7,69.1,67.17,67.31,1311,0
2014-04-14,68.21,68.97,66.85,67.74,1211,0
2014-04-15,68.15,68.95,66.47,68.48,1406,0
2014-04-16,69.15,69.63,67.69,69.59,1536,0
2014-04-17,69.58,70.65,68.67,69.87,1369,0
2014-04-21,70.18,70.49,68.8,69.71,1424,0
2014-04-22,70.0,71.17,69.46,69.84,1852,0
2014-04-23,69.68,69.99,68.73,69.08,1553,0
2014-04-24,69.42,69.82,68.19,69.31,1427,0
2014-04-25,69.27,69.64,68.33,68.46,2048,0
2014-04-28,68.61,68.89,66.04,66.77,2099,0
2014-04-29,67.26,67.26,66.37,66.79,990,0
2014-04-30,66.77,67.45,65.93,67.38,1336,0
2014-05-01,67.4,68.13,65.74,66.48,1753,0
2014-05-02,66.78,67.53,66.34,66.77,1124,0
2014-05-05,66.33,66.74,65.1,65.54,1018,0
2014-05-06,65.33,65.7,63.52,63.53,2428,0
2014-05-07,63.43,63.43,61.46,62.04,1545,0
2014-05-08,61.98,63.44,61.11,61.46,1258,0
2014-05-09,61.14,62.24,60.11,62.09,1964,0
2014-05-12,62.71,65.64,62.54,64.66,1935,0
2014-05-13,64.69,64.72,62.9,63.73,1155,0
2014-05-14,63.69,63.93,61.2,61.28,1474,0
2014-05-15,60.73,61.13,60.01,60.51,2145,0
2014-05-16,60.36,61.2,59.3,61.17,1367,0
2014-05-19,61.48,63.24,61.25,63.15,1860,0
2014-05-20,63.24,63.63,60.82,61.43,2295,0
2014-05-21,61.87,63.57,61.73,62.84,1524,0
2014-05-22,62.92,63.71,62.67,63.25,1155,0
2014-05-23,63.2,63.99,62.91,63.97,902,0
2014-05-27,64.69,66.24,64.69,66.0,1408,0
2014-05-28,65.93,66.07,64.43,64.88,1229,0
2014-05-29,65.05,65.46,64.42,65.22,1180,0
2014-05-30,65.27,66.29,64.7,66.11,1991,0
2014-06-02,66.41,66.66,64.48,65.41,1621,0
2014-06-03,64.94,65.72,63.89,64.96,1488,0
2014-06-04,64.57,64.65,63.59,64.2,1367,0
2014-06-05,64.43,65.77,63.6,65.59,1191,0
2014-06-06,65.98,66.54,65.72,66.26,1084,0
2014-06-09,66.28,67.15,65.78,66.81,1285,0
2014-06-10,66.73,67.04,66.09,67.02,1076,0
2014-06-11,66.71,67.56,66.39,67.39,1330,0
2014-06-12,67.32,67.32,66.49,66.92,1359,0
2014-06-13,67.11,68.1,66.88,68.02,1846,0
2014-06-16,67.99,68.42,67.51,68.28,1361,0
2014-06-17,68.44,71.84,67.86,71.41,3532,0
2014-06-18,71.16,71.79,69.82,71.21,2344,0
2014-06-19,71.2,71.2,70.23,70.9,1303,0
2014-06-20,70.66,70.85,69.71,70.23,2534,0
2014-06-23,70.73,72.69,70.5,72.09,2370,0
2014-06-24,72.11,73.25,71.71,71.92,1344,0
2014-06-25,71.57,72.4,71.04,72.17,1340,0
2014-06-26,72.24,72.52,71.47,72.33,1133,0
2014-06-27,72.16,72.74,72.0,72.25,2705,0
2014-06-30,72.1,72.88,71.71,72.85,1897,0
2014-07-01,72.86,74.32,72.51,73.8,2392,0
2014-07-02,73.99,74.57,72.82,73.93,3829,0
2014-07-03,72.25,72.5,67.77,70.37,8881,0
2014-07-07,70.37,71.08,69.92,70.52,5042,0
2014-07-08,70.38,70.38,67.53,67.67,3381,0
2014-07-09,67.7,67.92,65.37,65.55,3466,0
2014-07-10,64.86,64.86,63.42,64.02,5267,0
2014-07-11,63.86,63.99,62.01,62.65,4936,0
2014-07-14,63.28,64.22,62.93,63.52,2946,0
2014-07-15,63.28,64.03,62.27,62.39,1975,0
2014-07-16,62.93,64.78,62.52,64.47,4201,0
2014-07-17,64.44,64.96,63.96,64.51,3419,0
2014-07-18,64.53,66.18,64.53,65.79,3022,0
2014-07-21,65.42,65.7,64.93,65.52,2654,0
2014-07-22,65.84,66.67,65.6,66.5,1889,0
2014-07-23,66.49,66.86,65.83,65.9,1510,0
2014-07-24,65.98,66.94,65.9,66.59,1965,0
2014-07-25,65.93,66.43,65.66,66.09,1277,0
2014-07-28,66.15,66.28,65.22,65.4,1764,0
2014-07-29,65.87,65.96,64.67,65.31,1504,0
2014-07-30,65.5,66.53,65.38,66.07,1317,0
2014-07-31,65.13,65.76,64.06,64.5,2657,0
2014-08-01,64.5,64.83,63.52,64.36,2160,0
2014-08-04,64.58,64.91,64.05,64.3,1970,0
2014-08-05,63.98,64.99,63.46,64.0,1260,0
2014-08-06,63.8,65.88,63.62,64.97,1659,0
2014-08-07,65.07,65.33,63.97,64.27,780,0
2014-08-08,64.19,65.35,64.18,65.0,989,0
2014-08-11,65.27,66.87,65.15,66.12,1202,0
2014-08-12,65.92,66.78,65.53,66.51,1639,0
2014-08-13,66.66,67.23,66.2,66.58,1103,0
2014-08-14,66.61,67.35,66.04,66.33,744,0
2014-08-15,66.98,67.11,64.89,65.29,1520,0
2014-08-18,65.76,67.24,65.51,66.99,1285,0
2014-08-19,67.12,68.09,66.82,68.02,1636,0
2014-08-20,67.73,68.44,65.93,66.09,1717,0
2014-08-21,66.03,68.12,65.35,67.96,2079,0
2014-08-22,67.87,69.08,67.01,68.66,2259,0
2014-08-25,69.05,69.48,68.2,68.45,1492,0
2014-08-26,68.48,70.0,67.95,69.87,2173,0
2014-08-27,70.19,70.8,69.16,69.88,1488,0
2014-08-28,69.28,69.93,68.84,69.15,1350,0
2014-08-29,69.26,69.83,68.63,69.74,1044,0
2014-09-02,69.86,71.5,69.55,71.25,2011,0
2014-09-03,71.48,71.48,69.31,69.45,1477,0
2014-09-04,69.5,69.89,68.02,68.24,980,0
2014-09-05,68.05,68.24,66.91,67.24,1125,0
2014-09-08,67.06,67.74,66.4,66.9,1426,0
2014-09-09,66.7,66.73,65.04,65.41,2033,0
2014-09-10,65.55,65.65,64.71,65.06,1389,0
2014-09-11,64.68,65.2,64.09,65.02,1360,0
2014-09-12,65.02,65.17,63.9,64.12,1278,0
2014-09-15,63.87,63.88,60.72,61.02,4434,0
2014-09-16,61.49,62.44,61.31,61.99,3994,0
2014-09-17,61.93,62.85,61.93,62.14,1393,0
2014-09-18,62.58,62.8,62.36,62.58,1326,0
2014-09-19,62.64,63.12,61.67,61.76,1595,0
2014-09-22,61.71,61.75,60.75,60.76,1470,0
2014-09-23,60.58,60.9,59.75,59.76,1778,0
2014-09-24,61.01,62.29,60.48,62.24,2666,0
2014-09-25,62.1,62.34,60.55,60.96,1508,0
2014-09-26,61.2,61.84,61.2,61.45,2875,0
2014-09-29,61.25,62.27,61.23,62.19,5873,0
2014-09-30,66.82,67.49,62.67,64.63,13207,0
2014-10-01,64.37,64.37,62.55,63.14,6372,0
2014-10-02,63.18,64.68,62.26,64.1,2301,0
2014-10-03,64.73,66.0,64.12,65.32,3741,0
2014-10-06,65.79,66.2,64.64,64.66,2179,0
2014-10-07,64.2,64.46,62.89,62.9,1937,0
2014-10-08,62.58,64.51,61.97,64.48,2436,0
2014-10-09,64.24,64.44,62.67,62.71,2539,0
2014-10-10,62.34,62.98,61.49,61.53,2981,0
2014-10-13,61.52,61.84,60.05,60.31,1714,0
2014-10-14,60.66,61.54,59.99,60.83,3331,0
2014-10-15,59.79,61.87,59.27,61.74,2095,0
2014-10-16,60.84,62.43,60.7,61.9,1867,0
2014-10-17,62.65,63.11,61.68,61.88,1115,0
2014-10-20,61.75,62.22,61.16,61.65,1897,0
2014-10-21,62.04,64.13,62.04,63.86,1090,0
2014-10-22,64.14,64.19,61.95,62.02,1313,0
2014-10-23,62.92,64.29,62.85,63.63,1046,0
2014-10-24,63.84,64.6,62.9,64.36,1210,0
2014-10-27,64.23,64.75,63.28,64.34,1052,0
2014-10-28,64.84,67.86,64.15,67.56,2337,0
2014-10-29,67.56,68.46,65.96,66.78,2183,0
2014-10-30,66.63,68.1,66.14,67.45,1651,0
2014-10-31,68.27,69.71,68.27,69.18,1412,0
2014-11-03,69.5,70.88,69.31,69.77,1842,0
2014-11-04,69.83,70.89,69.6,70.44,1230,0
2014-11-05,71.01,71.03,69.91,70.42,1016,0
2014-11-06,70.33,70.63,69.84,70.61,1360,0
2014-11-07,70.66,71.39,69.93,71.03,1092,0
2014-11-10,71.0,71.43,69.84,70.58,1812,0
2014-11-11,70.48,70.69,69.47,70.16,751,0
2014-11-12,69.6,70.52,69.55,70.45,1317,0
2014-11-13,70.34,70.78,69.57,69.9,922,0
2014-11-14,70.0,71.45,69.66,71.12,1264,0
2014-11-17,71.18,71.59,70.24,70.28,721,0
2014-11-18,70.61,72.2,70.35,71.6,1283,0
2014-11-19,71.75,71.75,69.9,70.75,797,0
2014-11-20,70.47,70.74,69.98,70.75,612,0
2014-11-21,72.0,72.08,70.65,71.27,934,0
2014-11-24,71.42,72.35,71.3,72.14,700,0
2014-11-25,72.05,72.77,71.56,71.98,695,0
2014-11-26,71.85,72.2,71.23,72.03,609,0
2014-11-28,72.44,72.44,71.41,71.44,442,0
2014-12-01,71.16,71.84,70.56,71.09,1030,0
2014-12-02,71.39,71.99,70.92,71.54,1212,0
2014-12-03,71.6,72.96,70.97,72.62,1122,0
2014-12-04,72.5,72.87,71.9,72.5,1231,0
2014-12-05,73.0,73.93,73.0,73.24,1458,0
2014-12-08,73.06,74.5,72.67,73.11,1010,0
2014-12-09,72.08,74.28,72.02,74.24,1116,0
2014-12-10,73.78,74.2,72.09,72.39,1524,0
2014-12-11,72.94,74.17,71.91,72.11,903,0
2014-12-12,71.03,71.75,69.44,69.5,1241,0
2014-12-15,69.86,71.14,68.65,69.18,1181,0
2014-12-16,68.83,70.4,68.38,68.43,1242,0
2014-12-17,68.8,71.32,67.65,71.23,1541,0
2014-12-18,72.53,73.95,72.06,73.51,1082,0
2014-12-19,73.64,74.59,72.42,73.94,1644,0
2014-12-22,74.17,75.03,73.83,74.64,836,0
2014-12-23,75.24,76.75,74.63,75.86,841,0
2014-12-24,75.97,76.85,75.4,76.38,663,0
2014-12-26,76.75,77.53,76.46,76.99,650,0
2014-12-29,76.92,78.92,76.92,77.56,860,0
2014-12-30,77.88,78.33,77.26,78.1,1190,0
2014-12-31,78.51,79.98,78.01,78.16,855,0
