Date,Open,High,Low,Close,Volume,OpenInterest
2012-08-22,23.2,23.25,22.89,23.045,29932,0
2012-08-23,22.995,23.02,22.735,22.855,27720,0
2012-08-24,22.78,23.15,22.76,23.09,35498,0
2012-08-27,23.175,23.265,23.01,23.075,28136,0
2012-08-28,23.005,23.23,22.955,23.095,26540,0
2012-08-29,23.145,23.235,23.035,23.165,25300,0
2012-08-30,23.025,23.125,22.88,23.01,24374,0
2012-08-31,23.175,23.285,23.0,23.09,45114,0
2012-09-04,23.13,23.31,22.965,23.25,33886,0
2012-09-05,23.215,23.31,22.9,22.94,48444,0
2012-09-06,23.17,23.725,23.13,23.705,59034,0
2012-09-07,23.81,24.265,23.785,24.145,66142,0
2012-09-10,24.205,24.3,23.995,24.0,41022,0
2012-09-11,24.005,24.375,24.005,24.31,46080,0
2012-09-12,24.235,24.46,24.13,24.27,40238,0
2012-09-13,24.17,24.76,23.955,24.67,53218,0
2012-09-14,24.775,25.12,24.69,24.83,47042,0
2012-09-17,24.74,24.855,24.51,24.635,40360,0
2012-09-18,24.46,24.51,24.225,24.345,52420,0
2012-09-19,24.34,24.465,24.205,24.3,35600,0
2012-09-20,24.215,24.375,24.015,24.325,37376,0
2012-09-21,24.455,24.455,24.085,24.09,43900,0
2012-09-24,24.02,24.32,24.0,24.155,33452,0
2012-09-25,24.24,24.405,23.775,23.78,46348,0
2012-09-26,23.73,23.735,23.175,23.325,59114,0
2012-09-27,23.525,23.895,23.48,23.86,42780,0
2012-09-28,23.785,24.04,23.6,23.94,44914,0
2012-10-01,24.09,24.24,23.725,23.8,32220,0
2012-10-02,23.95,24.05,23.625,23.78,33966,0
2012-10-03,23.9,23.94,23.625,23.765,33088,0
2012-10-04,23.89,24.25,23.85,24.215,35492,0
2012-10-05,24.4,24.575,24.16,24.305,43094,0
2012-10-08,24.13,24.395,24.1,24.335,15636,0
2012-10-09,24.28,24.41,24.0,24.03,26336,0
2012-10-10,24.01,24.085,23.715,23.805,50302,0
2012-10-11,24.005,24.285,23.995,24.145,33464,0
2012-10-12,24.125,24.19,23.765,24.07,36920,0
2012-10-15,24.175,24.42,23.955,24.39,37926,0
2012-10-16,24.5,24.85,24.465,24.705,47392,0
2012-10-17,24.86,25.18,24.715,25.14,53306,0
2012-10-18,25.035,25.23,24.865,25.055,46882,0
2012-10-19,24.955,25.1,24.68,24.845,51296,0
2012-10-22,24.775,25.09,24.755,25.095,47214,0
2012-10-23,24.71,24.885,24.61,24.83,50826,0
2012-10-24,24.8,25.15,24.285,24.72,74798,0
2012-10-25,24.945,25.09,24.705,25.015,49558,0
2012-10-26,24.945,25.025,24.62,24.79,37466,0
2012-10-31,24.85,25.07,24.725,24.89,44088,0
2012-11-01,24.98,25.535,24.905,25.47,55004,0
2012-11-02,25.59,25.625,25.14,25.315,45298,0
2012-11-05,25.24,25.655,25.06,25.595,47526,0
2012-11-06,25.57,26.23,25.52,26.095,83596,0
2012-11-07,25.725,25.725,25.09,25.24,63220,0
2012-11-08,25.295,25.515,24.855,24.86,56112,0
2012-11-09,24.715,24.955,24.54,24.81,70500,0
2012-11-12,24.89,24.96,24.725,24.92,34048,0
2012-11-13,24.725,25.31,24.675,25.015,49514,0
2012-11-14,25.085,25.365,24.76,24.82,70162,0
2012-11-15,24.845,25.355,24.75,25.07,76166,0
2012-11-16,25.08,25.235,24.8,25.205,81676,0
2012-11-19,25.465,25.725,25.36,25.72,55126,0
2012-11-20,25.615,25.75,25.25,25.48,56568,0
2012-11-21,25.615,25.62,25.225,25.615,38028,0
2012-11-23,25.75,25.95,25.69,25.945,20716,0
2012-11-26,25.775,26.0,25.755,25.925,47276,0
2012-11-27,25.91,25.995,25.69,25.755,43328,0
2012-11-28,25.68,26.02,25.545,25.995,33084,0
2012-11-29,26.045,26.375,26.0,26.335,45150,0
2012-11-30,26.335,26.57,26.23,26.495,46116,0
2012-12-03,26.59,26.635,26.345,26.375,55002,0
2012-12-04,26.35,26.44,26.13,26.285,40452,0
2012-12-05,26.375,26.875,26.3,26.79,54468,0
2012-12-06,26.755,26.91,26.41,26.9,41858,0
2012-12-07,27.07,27.19,26.64,26.79,43728,0
2012-12-10,26.695,26.925,26.66,26.785,30942,0
2012-12-11,26.92,27.105,26.79,27.045,48012,0
2012-12-12,27.21,27.465,27.03,27.095,48882,0
2012-12-13,27.085,27.25,26.665,26.71,37744,0
2012-12-14,26.705,26.825,26.56,26.615,40390,0
2012-12-17,26.755,27.05,26.655,27.045,35946,0
2012-12-18,26.95,27.35,26.95,27.315,58272,0
2012-12-19,27.375,27.405,27.12,27.19,50188,0
2012-12-20,27.355,27.355,26.975,27.35,38440,0
2012-12-21,27.185,27.21,26.805,26.905,54898,0
2012-12-24,26.9,26.985,26.83,26.89,12138,0
2012-12-26,26.9,27.01,26.65,26.75,28988,0
2012-12-27,26.785,26.795,26.225,26.505,54500,0
2012-12-28,26.305,26.405,26.095,26.125,46462,0
2012-12-31,26.14,26.565,25.93,26.56,44646,0
