Date,Open,High,Low,Close,Volume,OpenInterest
2013-03-08,84.41,84.5,83.71,84.21,7284,0
2013-03-11,84.26,84.78,84.2,84.5,5362,0
2013-03-12,84.65,84.75,84.21,84.35,5413,0
2013-03-13,84.3,84.6,83.93,83.94,7655,0
2013-03-14,83.98,84.65,83.86,83.95,5750,0
2013-03-15,83.59,83.9,83.36,83.72,8729,0
2013-03-18,83.7,84.07,83.36,83.92,6802,0
2013-03-19,83.91,84.6,83.87,84.48,5128,0
2013-03-20,84.69,85.54,84.66,85.46,6378,0
2013-03-21,85.37,85.71,85.06,85.36,4652,0
2013-03-22,85.63,86.49,85.36,86.46,5322,0
2013-03-25,86.7,86.89,85.95,86.38,5149,0
2013-03-26,86.5,87.59,86.46,87.54,5081,0
2013-03-27,87.19,87.37,86.84,87.32,4421,0
2013-03-28,87.38,88.63,87.15,88.53,5651,0
2013-04-01,88.53,88.55,88.0,88.13,5022,0
2013-04-02,88.55,89.33,88.28,89.17,7550,0
2013-04-03,89.29,89.29,86.83,87.0,10461,0
2013-04-04,87.1,87.61,86.45,87.08,8934,0
2013-04-05,86.81,86.99,86.22,86.61,8767,0
2013-04-08,86.73,87.37,86.2,87.36,5550,0
2013-04-09,87.3,87.44,86.11,86.9,5991,0
2013-04-10,86.94,87.89,86.83,87.73,4710,0
2013-04-11,87.69,88.93,87.51,88.69,8558,0
2013-04-12,88.45,89.14,88.1,88.76,6153,0
2013-04-15,88.41,88.81,87.62,87.61,7395,0
2013-04-16,88.16,89.66,87.82,89.53,6876,0
2013-04-17,89.32,89.32,87.84,88.51,5601,0
2013-04-18,88.86,89.11,88.54,88.84,5983,0
2013-04-19,88.8,90.1,88.77,89.53,12025,0
2013-04-22,89.06,89.55,88.48,89.25,6429,0
2013-04-23,89.49,89.98,88.54,89.48,6209,0
2013-04-24,89.03,89.24,87.28,87.42,10960,0
2013-04-25,87.68,87.99,86.81,87.06,11085,0
2013-04-26,87.18,87.5,86.38,86.67,8036,0
2013-04-29,87.24,87.59,86.19,86.26,9201,0
2013-04-30,86.25,86.77,85.37,86.25,13808,0
2013-05-01,83.25,87.51,83.25,85.0,17533,0
2013-05-02,85.03,85.91,84.75,85.84,9197,0
2013-05-03,86.37,86.79,85.34,86.19,7144,0
2013-05-06,86.19,86.47,85.15,85.33,7341,0
2013-05-07,85.5,86.35,85.38,85.96,8660,0
2013-05-08,86.0,86.22,85.41,85.96,6988,0
2013-05-09,85.94,86.05,85.42,85.73,8718,0
2013-05-10,86.21,86.4,85.61,86.15,6500,0
2013-05-13,86.05,86.77,85.64,86.22,5452,0
2013-05-14,86.48,88.23,86.48,88.11,8806,0
2013-05-15,87.59,88.25,87.12,88.05,10819,0
2013-05-16,87.82,87.97,87.2,87.57,5524,0
2013-05-17,87.55,87.85,86.59,87.37,7869,0
2013-05-20,87.37,87.4,86.5,86.58,4490,0
2013-05-21,86.68,86.8,85.5,86.2,7647,0
2013-05-22,86.1,87.21,85.88,86.1,6602,0
2013-05-23,85.66,86.34,85.36,85.98,5087,0
2013-05-24,85.96,86.77,85.77,86.61,5358,0
2013-05-28,87.28,87.68,86.75,87.1,4784,0
2013-05-29,86.7,86.87,84.58,84.84,8625,0
2013-05-30,84.85,85.65,84.75,84.79,6165,0
2013-05-31,84.56,84.68,83.08,83.08,10559,0
2013-06-03,83.15,83.61,82.1,83.18,11180,0
2013-06-04,83.18,84.51,83.1,84.22,11490,0
2013-06-05,84.01,84.12,83.07,83.1,8647,0
2013-06-06,83.1,83.91,82.6,83.89,5982,0
2013-06-07,84.35,84.85,83.86,84.47,4254,0
2013-06-10,84.59,84.72,83.97,84.57,4823,0
2013-06-11,84.04,85.35,83.73,84.47,3831,0
2013-06-12,84.89,85.24,84.37,84.38,4310,0
2013-06-13,84.3,85.53,84.16,85.35,5370,0
2013-06-14,85.17,85.64,84.95,85.39,3965,0
2013-06-17,85.77,86.61,85.6,86.14,6140,0
2013-06-18,86.11,86.15,85.64,85.85,5509,0
2013-06-19,85.79,85.9,84.05,84.11,8140,0
2013-06-20,83.54,83.95,81.12,81.69,11545,0
2013-06-21,82.3,82.95,81.77,82.58,9101,0
2013-06-24,81.83,82.75,81.3,81.91,8688,0
2013-06-25,82.42,82.58,81.53,82.28,5572,0
2013-06-26,82.78,83.63,82.78,83.26,6053,0
2013-06-27,83.92,84.51,83.3,83.91,6306,0
2013-06-28,83.75,84.0,83.14,83.14,8890,0
2013-07-01,83.53,84.17,83.15,83.8,5500,0
2013-07-02,83.68,84.05,83.07,83.25,6852,0
2013-07-03,83.1,83.56,82.53,83.23,2838,0
2013-07-05,83.77,83.85,82.55,83.82,4077,0
2013-07-08,84.23,84.66,83.59,84.31,7123,0
2013-07-09,84.71,85.45,84.61,85.13,6047,0
2013-07-10,84.89,85.16,84.03,84.7,5658,0
2013-07-11,85.53,85.83,85.0,85.34,7264,0
2013-07-12,85.28,85.9,85.05,85.84,6173,0
2013-07-15,86.07,86.39,85.51,86.3,6436,0
2013-07-16,86.61,86.91,85.89,86.84,7127,0
2013-07-17,86.86,87.03,86.0,86.25,6781,0
2013-07-18,86.25,87.1,86.16,87.02,7837,0
2013-07-19,87.02,87.6,86.6,87.45,12821,0
2013-07-22,86.47,86.56,85.71,86.4,6656,0
2013-07-23,86.32,86.4,85.3,85.6,7326,0
2013-07-24,85.78,85.79,84.97,85.12,5929,0
2013-07-25,84.84,85.63,84.79,85.33,6365,0
2013-07-26,85.13,85.99,84.72,85.97,5580,0
2013-07-29,85.8,86.1,85.55,85.92,4281,0
2013-07-30,86.24,86.74,85.81,86.03,7609,0
2013-07-31,86.23,86.79,85.78,85.94,9917,0
2013-08-01,86.7,86.93,84.38,84.83,18094,0
2013-08-02,85.26,85.35,83.89,85.32,10847,0
2013-08-05,85.17,85.94,84.99,85.17,7476,0
2013-08-06,85.15,85.82,85.1,85.59,8242,0
2013-08-07,85.08,86.26,85.08,86.12,9328,0
2013-08-08,86.57,86.67,85.51,86.35,6309,0
2013-08-09,86.21,86.28,85.65,85.98,4648,0
2013-08-12,85.53,86.16,85.28,86.16,4101,0
2013-08-13,86.4,86.64,85.94,86.39,5653,0
2013-08-14,86.55,86.61,85.12,85.42,8621,0
2013-08-15,85.04,85.22,84.11,84.5,8715,0
2013-08-16,84.33,84.56,83.97,84.09,6333,0
2013-08-19,83.9,84.34,83.61,83.97,5089,0
2013-08-20,83.97,84.8,83.79,84.39,5168,0
2013-08-21,83.96,84.4,83.3,83.68,6792,0
2013-08-22,83.67,84.11,82.92,83.89,6338,0
2013-08-23,83.83,84.45,83.65,84.29,4382,0
2013-08-26,84.3,84.42,83.03,83.08,7134,0
2013-08-27,82.64,82.9,82.26,82.69,6853,0
2013-08-28,82.54,82.59,81.71,81.97,6671,0
2013-08-29,81.76,82.75,81.54,82.41,5072,0
2013-08-30,82.6,82.89,82.25,82.7,8028,0
2013-09-03,83.25,83.46,82.51,82.72,8177,0
2013-09-04,82.6,83.37,82.42,82.97,6785,0
2013-09-05,82.8,83.02,81.97,82.34,5754,0
2013-09-06,82.42,82.81,81.72,82.33,5138,0
2013-09-09,82.34,83.38,82.34,83.32,5700,0
2013-09-10,83.66,83.99,83.3,83.58,5181,0
2013-09-11,83.55,83.97,83.02,83.82,5023,0
2013-09-12,83.66,84.23,83.6,84.02,5220,0
2013-09-13,83.98,84.36,83.83,83.91,5661,0
2013-09-16,84.49,84.95,84.41,84.48,6687,0
2013-09-17,84.66,84.97,84.26,84.45,5302,0
2013-09-18,83.79,84.59,82.84,84.42,24240,0
2013-09-19,84.5,84.5,83.3,84.08,14624,0
2013-09-20,83.51,83.58,82.46,82.6,14902,0
2013-09-23,82.5,83.19,82.0,82.83,6824,0
2013-09-24,82.92,84.2,82.67,83.6,12722,0
2013-09-25,83.86,84.16,82.04,82.17,12133,0
2013-09-26,82.35,82.89,82.29,82.78,5609,0
2013-09-27,82.58,82.77,81.75,82.21,5985,0
2013-09-30,81.82,82.6,81.25,81.72,9697,0
2013-10-01,81.75,82.15,81.35,82.14,7895,0
2013-10-02,82.14,82.7,81.41,82.68,11123,0
2013-10-03,82.65,83.75,81.68,82.69,16455,0
2013-10-04,82.64,83.18,81.46,81.57,13479,0
2013-10-07,81.44,82.1,80.41,81.62,10963,0
2013-10-08,81.47,82.45,80.2,81.49,11333,0
2013-10-09,81.49,82.84,81.3,81.97,13836,0
2013-10-10,82.77,83.53,82.36,83.51,7573,0
2013-10-11,83.31,84.32,83.2,84.31,5509,0
2013-10-14,83.9,84.56,83.8,84.48,6167,0
2013-10-15,84.21,84.45,83.67,83.8,5918,0
2013-10-16,84.19,85.73,84.12,85.68,11431,0
2013-10-17,84.37,85.35,83.52,85.25,17710,0
2013-10-18,85.35,86.0,85.22,85.75,12334,0
2013-10-21,85.58,85.66,85.1,85.5,6027,0
2013-10-22,85.92,87.7,85.83,87.39,12158,0
2013-10-23,86.99,87.83,86.99,87.45,9017,0
2013-10-24,87.3,88.53,87.16,88.39,11589,0
2013-10-25,88.5,88.97,88.25,88.64,8985,0
2013-10-28,87.8,89.75,87.8,89.26,18328,0
2013-10-29,89.48,90.53,89.38,90.51,16802,0
2013-10-30,90.41,90.57,89.82,90.14,18597,0
2013-10-31,90.0,92.0,89.39,90.19,25499,0
2013-11-01,89.56,90.5,89.17,89.61,16439,0
2013-11-04,89.95,90.04,88.79,89.71,10745,0
2013-11-05,89.38,90.57,89.24,90.16,12061,0
2013-11-06,90.6,92.01,90.15,91.5,15177,0
2013-11-07,91.64,92.19,90.35,90.5,9668,0
2013-11-08,90.25,90.45,89.27,89.88,13526,0
2013-11-11,89.8,90.64,89.77,90.24,8488,0
2013-11-12,90.0,91.12,89.91,91.04,8949,0
2013-11-13,90.63,92.49,90.63,92.42,11417,0
2013-11-14,92.07,92.99,92.04,92.94,9094,0
2013-11-15,92.75,93.61,92.7,93.6,12259,0
2013-11-18,93.8,93.8,92.44,92.62,14606,0
2013-11-19,92.29,92.7,92.03,92.08,8145,0
2013-11-20,92.0,93.01,92.0,92.51,6705,0
2013-11-21,92.9,94.11,92.69,93.91,11066,0
2013-11-22,93.81,94.05,93.37,93.7,8794,0
2013-11-25,92.64,93.21,92.22,92.64,12889,0
2013-11-26,92.59,93.47,92.48,93.01,10423,0
2013-11-27,93.21,93.37,92.49,93.16,6229,0
2013-11-29,93.47,93.76,93.04,93.17,2062,0
2013-12-02,93.43,93.43,92.34,92.53,9240,0
2013-12-03,92.32,93.31,92.26,93.29,6628,0
2013-12-04,92.78,93.99,92.07,93.83,18557,0
2013-12-05,93.45,93.6,92.58,92.95,14242,0
2013-12-06,93.61,95.9,93.52,95.83,16058,0
2013-12-09,95.86,96.77,95.49,95.78,16746,0
2013-12-10,95.67,95.71,94.1,94.51,12971,0
2013-12-11,94.74,95.63,94.43,94.6,8734,0
2013-12-12,94.84,95.13,93.2,93.31,15432,0
2013-12-13,93.59,93.71,92.94,93.25,6462,0
2013-12-16,93.45,94.25,93.0,93.34,7818,0
2013-12-17,93.19,93.28,91.54,92.24,10998,0
2013-12-18,92.29,93.43,91.56,93.4,18338,0
2013-12-19,93.38,93.5,92.24,92.54,9955,0
2013-12-20,92.73,93.3,92.51,92.96,9809,0
2013-12-23,93.17,93.48,92.27,92.49,8057,0
2013-12-24,92.75,93.11,92.39,92.66,3834,0
2013-12-26,93.03,93.03,92.35,92.69,5055,0
2013-12-27,93.1,93.5,93.0,93.28,5697,0
2013-12-30,92.96,93.78,92.81,93.7,7311,0
2013-12-31,93.81,93.85,92.45,92.76,9315,0
