Date,Open,High,Low,Close,Volume,OpenInterest
2013-05-15,47.585,49.405,47.445,49.125,10678,0
2013-05-16,48.985,49.405,46.185,46.815,13189,0
2013-05-17,47.935,49.685,47.095,48.635,7355,0
2013-05-20,48.565,49.755,47.095,47.655,5775,0
2013-05-21,47.725,48.285,47.305,47.585,2628,0
2013-05-22,47.515,48.635,44.855,45.205,6565,0
2013-05-23,44.435,45.765,43.455,45.345,7505,0
2013-05-24,45.135,45.975,44.015,45.135,3783,0
2013-05-28,45.555,47.375,45.205,47.375,6683,0
2013-05-29,46.745,47.235,45.905,46.255,5065,0
2013-05-30,46.045,47.235,46.045,46.535,3467,0
2013-05-31,46.535,46.885,44.925,45.205,4630,0
2013-06-03,44.995,45.765,44.225,45.625,6043,0
2013-06-04,45.555,46.535,44.015,44.575,5654,0
2013-06-05,44.295,44.785,43.665,43.875,7166,0
2013-06-06,43.735,44.295,42.685,43.805,5508,0
2013-06-07,44.015,45.275,43.735,44.295,4176,0
2013-06-10,44.505,46.185,43.945,46.185,4269,0
2013-06-11,45.555,46.395,44.785,44.925,3027,0
2013-06-12,45.345,45.485,43.245,43.245,3537,0
2013-06-13,44.155,44.855,42.335,44.855,4405,0
2013-06-14,44.855,45.275,43.455,44.015,2559,0
2013-06-17,44.365,44.715,43.105,43.525,3742,0
2013-06-18,43.525,45.975,42.895,45.415,9444,0
2013-06-19,45.135,45.415,43.665,44.295,5665,0
2013-06-20,43.875,43.875,41.57,42.125,8830,0
2013-06-21,42.125,43.385,41.64,41.915,10326,0
2013-06-24,41.43,42.265,40.31,40.94,8773,0
2013-06-25,41.57,42.755,41.36,42.195,4531,0
2013-06-26,42.545,44.015,42.335,43.805,5732,0
2013-06-27,44.085,45.135,43.175,43.455,4298,0
2013-06-28,43.175,44.085,42.895,43.525,6178,0
2013-07-01,43.805,45.205,43.665,45.135,3239,0
2013-07-02,44.995,47.305,44.715,47.235,6038,0
2013-07-03,46.675,47.095,45.905,46.955,2766,0
2013-07-05,47.095,47.865,45.905,47.725,4638,0
2013-07-08,47.795,48.635,47.445,48.145,6485,0
2013-07-09,48.145,48.915,47.375,47.515,7137,0
2013-07-10,47.165,48.775,47.025,47.935,8069,0
2013-07-11,47.865,48.985,47.865,48.915,4900,0
2013-07-12,48.705,48.915,47.725,48.355,4352,0
2013-07-15,48.285,48.985,48.145,48.285,8727,0
2013-07-16,48.145,48.495,47.795,47.795,6172,0
2013-07-17,48.005,48.775,47.235,47.375,6446,0
2013-07-18,51.435,57.805,51.295,55.355,39130,0
2013-07-19,55.285,55.285,51.365,51.715,12500,0
2013-07-22,51.925,53.745,50.875,53.325,9083,0
2013-07-23,53.465,54.235,52.555,54.095,6169,0
2013-07-24,54.585,55.915,54.445,55.355,7228,0
2013-07-25,55.145,56.545,54.865,56.475,10726,0
2013-07-26,56.125,56.405,55.775,56.265,6584,0
2013-07-29,55.985,56.895,55.985,56.405,6736,0
2013-07-30,56.475,57.245,55.775,56.685,5554,0
2013-07-31,56.825,57.385,55.845,56.055,7064,0
2013-08-01,56.685,57.035,55.985,56.615,7984,0
2013-08-02,56.335,57.315,55.985,56.965,6196,0
2013-08-05,56.685,57.035,56.055,56.685,4274,0
2013-08-06,56.195,56.615,55.075,55.565,13325,0
2013-08-07,55.075,55.495,53.185,54.305,7524,0
2013-08-08,54.585,55.495,53.465,55.495,5462,0
2013-08-09,55.075,55.355,54.305,55.005,3850,0
2013-08-12,54.445,55.145,54.235,54.795,2297,0
2013-08-13,54.725,54.795,53.395,53.955,2970,0
2013-08-14,53.955,55.215,53.535,54.445,2655,0
2013-08-15,53.675,53.815,50.875,51.085,6753,0
2013-08-16,50.805,52.275,50.805,52.205,3773,0
2013-08-19,52.065,52.975,50.315,50.385,4243,0
2013-08-20,50.245,52.205,48.985,52.065,5194,0
2013-08-21,51.785,52.275,50.315,50.385,4328,0
2013-08-22,50.385,51.925,50.385,51.785,4419,0
2013-08-23,51.855,51.995,50.315,51.015,3152,0
2013-08-26,51.015,51.015,49.825,50.875,4076,0
2013-08-27,49.965,50.385,49.195,49.685,5543,0
2013-08-28,49.475,49.965,49.125,49.125,2516,0
2013-08-29,49.055,51.225,49.055,51.015,2537,0
2013-08-30,50.875,50.875,49.685,50.175,4757,0
2013-09-03,50.735,51.575,48.985,49.685,5417,0
2013-09-04,49.545,50.945,48.985,50.805,2672,0
2013-09-05,50.875,52.345,50.735,51.785,4666,0
2013-09-06,52.065,52.625,50.525,51.295,2792,0
2013-09-09,51.435,52.975,51.295,52.485,3629,0
2013-09-10,52.975,54.165,52.695,53.185,3273,0
2013-09-11,53.605,53.605,51.155,51.855,4699,0
2013-09-12,52.205,52.765,51.995,52.765,2125,0
2013-09-13,53.185,53.675,52.275,52.345,2821,0
2013-09-16,53.255,53.535,51.435,51.715,3052,0
2013-09-17,51.855,54.305,51.505,53.885,5177,0
2013-09-18,53.885,55.285,52.275,54.725,4171,0
2013-09-19,54.935,56.265,54.655,55.425,6067,0
2013-09-20,55.915,56.965,55.845,56.195,8676,0
2013-09-23,55.355,56.755,54.725,56.195,4934,0
2013-09-24,56.125,57.525,55.985,56.895,6744,0
2013-09-25,56.755,59.2,56.615,58.155,9508,0
2013-09-26,58.015,59.34,57.315,58.5,3779,0
2013-09-27,57.805,58.43,56.825,57.665,6646,0
2013-09-30,56.895,58.5,55.285,57.595,6209,0
2013-10-01,57.805,58.43,56.125,57.595,5804,0
2013-10-02,57.245,57.595,56.475,57.385,3687,0
2013-10-03,57.385,57.595,55.285,55.705,4373,0
2013-10-04,55.565,56.615,55.355,56.055,2494,0
2013-10-07,55.495,56.125,55.005,55.355,3769,0
2013-10-08,55.145,56.195,53.745,53.885,5591,0
2013-10-09,53.815,54.515,52.835,54.305,3570,0
2013-10-10,55.005,56.825,55.005,56.055,4236,0
2013-10-11,55.635,57.455,55.355,57.455,4749,0
2013-10-14,57.035,58.36,56.405,58.36,5540,0
2013-10-15,58.36,58.43,57.455,57.875,6484,0
2013-10-16,58.085,58.78,56.965,58.78,7639,0
2013-10-17,59.41,61.3,55.145,56.475,18823,0
2013-10-18,57.175,57.385,51.365,51.715,22217,0
2013-10-21,51.505,52.695,48.635,51.155,14956,0
2013-10-22,51.365,51.925,49.965,50.245,5770,0
2013-10-23,50.105,52.905,50.105,52.625,8038,0
2013-10-24,52.555,52.835,51.435,52.205,4426,0
2013-10-25,52.555,52.555,51.715,52.065,4109,0
2013-10-28,52.065,53.045,50.735,50.945,4846,0
2013-10-29,51.155,51.645,50.735,51.645,2614,0
2013-10-30,51.715,51.925,49.335,49.475,4750,0
2013-10-31,49.335,49.825,48.355,49.195,4625,0
2013-11-01,49.125,49.825,48.565,48.775,4027,0
2013-11-04,49.125,49.335,48.565,49.335,2432,0
2013-11-05,48.915,50.455,47.725,50.245,4729,0
2013-11-06,50.525,50.595,47.865,48.145,3845,0
2013-11-07,48.285,48.495,45.485,46.325,10106,0
2013-11-08,46.325,47.725,46.045,46.745,3209,0
2013-11-11,46.675,46.885,45.905,46.675,2998,0
2013-11-12,46.325,47.795,46.185,47.655,2870,0
2013-11-13,47.515,49.825,47.515,49.685,4992,0
2013-11-14,49.475,50.105,48.845,48.845,3211,0
2013-11-15,48.495,48.985,47.655,48.145,3403,0
2013-11-18,46.465,46.745,43.245,43.945,13536,0
2013-11-19,43.315,44.295,43.105,43.525,4079,0
2013-11-20,43.455,43.945,42.895,43.315,4166,0
2013-11-21,43.245,44.435,42.475,43.875,5127,0
2013-11-22,43.735,47.375,43.455,47.025,8720,0
2013-11-25,47.095,47.725,44.225,44.225,4693,0
2013-11-26,44.225,45.485,43.525,45.275,5495,0
2013-11-27,45.205,45.695,44.295,45.275,2240,0
2013-11-29,45.625,45.625,44.715,45.135,1053,0
2013-12-02,44.995,45.905,44.155,45.555,4167,0
2013-12-03,45.205,45.835,44.645,45.135,3134,0
2013-12-04,44.995,46.325,44.645,45.205,2979,0
2013-12-05,44.855,45.205,44.155,44.365,3744,0
2013-12-06,44.995,45.275,44.295,44.505,2878,0
2013-12-09,44.785,45.135,44.155,44.155,2995,0
2013-12-10,43.945,44.295,42.755,43.455,5106,0
2013-12-11,43.385,44.925,43.245,43.455,6452,0
2013-12-12,43.175,44.645,43.175,44.155,4909,0
2013-12-13,44.225,44.995,43.735,44.855,2563,0
2013-12-16,44.715,46.325,44.505,46.115,4508,0
2013-12-17,46.185,47.025,45.485,46.815,5244,0
2013-12-18,47.165,48.075,46.045,47.515,6212,0
2013-12-19,47.235,48.285,46.745,48.075,3782,0
2013-12-20,48.215,49.265,48.075,49.125,8272,0
2013-12-23,49.125,49.125,47.865,48.355,2729,0
2013-12-24,47.935,49.265,47.935,49.195,1468,0
2013-12-26,49.335,50.735,49.195,49.195,4141,0
2013-12-27,49.265,49.615,48.145,48.355,2634,0
2013-12-30,48.145,49.825,48.075,48.985,4172,0
2013-12-31,48.915,51.085,48.775,51.015,6690,0
