Date,Open,High,Low,Close,Volume,OpenInterest
2006-06-30,127.47,127.66,126.96,127.25,487159,0
2006-07-03,127.43,128.01,127.31,127.97,203722,0
2006-07-05,127.29,127.45,126.52,127.09,591471,0
2006-07-06,127.2,127.85,127.08,127.41,442462,0
2006-07-07,127.2,127.56,126.29,126.65,594501,0
2006-07-10,126.94,127.43,126.41,126.85,518914,0
2006-07-11,126.61,129.48,125.94,127.39,682483,0
2006-07-12,127.21,127.4,125.72,126.08,789650,0
2006-07-13,125.5,125.87,123.99,124.01,893898,0
2006-07-14,124.15,124.26,122.83,123.55,925392,0
2006-07-17,123.5,124.1,123.15,123.35,764612,0
2006-07-18,123.75,124.05,122.39,123.84,1101425,0
2006-07-19,124.18,126.26,124.15,125.84,1100809,0
2006-07-20,126.12,126.3,124.66,125.15,1036626,0
2006-07-21,125.15,125.19,123.19,123.86,907409,0
2006-07-24,124.44,126.32,124.44,126.2,858770,0
2006-07-25,125.98,136.64,125.13,126.55,914759,0
2006-07-26,126.59,127.45,126.14,126.81,788854,0
2006-07-27,127.33,127.69,126.2,126.64,798727,0
2006-07-28,126.99,128.14,126.86,127.97,686073,0
2006-07-31,127.68,127.96,126.55,127.75,450218,0
2006-08-01,127.34,127.49,126.6,127.23,568650,0
2006-08-02,127.58,128.46,127.01,128.02,616197,0
2006-08-03,127.33,128.55,127.15,128.33,579499,0
2006-08-04,129.06,129.43,127.48,128.21,728091,0
2006-08-07,127.9,128.08,127.4,127.91,416217,0
2006-08-08,128.1,128.46,126.95,127.63,836225,0
2006-08-09,128.2,128.6,126.61,126.89,705062,0
2006-08-10,126.53,127.68,126.28,127.31,619964,0
2006-08-11,127.17,127.2,126.39,127.0,436805,0
2006-08-14,127.63,128.16,126.92,127.18,549530,0
2006-08-15,128.22,128.92,127.9,128.58,590450,0
2006-08-16,129.32,129.89,129.04,129.65,602200,0
2006-08-17,129.57,130.37,128.86,129.9,667631,0
2006-08-18,130.19,130.69,129.59,130.65,541172,0
2006-08-21,130.18,130.28,129.8,130.17,376128,0
2006-08-22,129.94,130.52,129.68,130.14,553520,0
2006-08-23,130.18,139.32,129.19,129.65,606359,0
2006-08-24,129.99,130.1,129.4,129.66,526376,0
2006-08-25,129.64,130.25,129.55,129.85,396768,0
2006-08-28,129.66,130.82,129.64,130.49,509219,0
2006-08-29,130.49,130.83,129.81,130.63,551342,0
2006-08-30,130.87,131.04,130.55,130.74,450694,0
2006-08-31,130.85,130.99,130.58,130.74,308733,0
2006-09-01,131.14,131.58,130.84,131.44,419694,0
2006-09-05,131.51,131.85,131.2,131.58,416750,0
2006-09-06,131.1,131.16,130.33,130.46,480699,0
2006-09-07,130.06,130.97,120.22,130.01,770412,0
2006-09-08,130.08,130.99,129.83,130.2,391320,0
2006-09-11,129.86,130.69,129.48,130.3,636619,0
2006-09-12,130.57,131.84,130.37,131.72,608003,0
2006-09-13,131.62,132.45,131.42,132.16,516583,0
2006-09-14,131.96,132.26,130.9,132.26,524338,0
2006-09-15,132.34,132.39,131.01,131.9,616449,0
2006-09-18,131.8,132.45,131.01,132.06,572829,0
2006-09-19,132.12,132.14,131.07,131.88,799912,0
2006-09-20,132.24,133.4,130.46,132.44,703238,0
2006-09-21,132.6,132.75,131.42,131.83,840435,0
2006-09-22,131.67,131.68,131.0,131.52,602092,0
2006-09-25,131.73,132.85,131.05,132.45,808696,0
2006-09-26,132.49,134.0,132.4,133.47,673572,0
2006-09-27,133.48,133.97,133.27,133.68,701372,0
2006-09-28,133.74,133.99,133.28,133.7,527844,0
2006-09-29,133.79,133.94,133.48,133.65,424519,0
2006-10-02,133.54,133.83,132.49,133.1,467131,0
2006-10-03,132.89,133.79,132.65,133.35,687565,0
2006-10-04,133.22,135.0,133.08,134.95,715922,0
2006-10-05,134.92,135.41,134.04,135.18,540969,0
2006-10-06,134.96,135.57,134.4,134.88,599979,0
2006-10-09,134.85,135.3,134.64,135.01,387638,0
2006-10-10,135.11,135.45,134.84,135.11,528162,0
2006-10-11,134.84,135.84,134.3,135.12,899859,0
2006-10-12,135.47,136.39,135.29,136.33,529326,0
2006-10-13,136.16,136.71,135.32,136.58,501092,0
2006-10-16,136.52,137.05,136.42,136.75,350450,0
2006-10-17,136.47,136.7,135.67,136.5,824364,0
2006-10-18,137.05,137.37,127.29,136.43,755090,0
2006-10-19,136.41,136.88,136.23,136.8,610071,0
2006-10-20,136.81,137.5,136.0,136.83,428970,0
2006-10-23,136.56,137.8,136.39,137.3,565496,0
2006-10-24,137.28,137.94,137.22,137.77,486327,0
2006-10-25,137.74,138.43,137.51,138.37,706609,0
2006-10-26,138.66,139.92,130.7,138.75,610968,0
2006-10-27,138.61,138.97,128.27,137.81,727677,0
2006-10-30,137.66,138.2,130.78,137.86,471611,0
2006-10-31,138.07,138.26,137.25,137.89,644509,0
2006-11-01,138.22,138.31,136.72,136.9,759031,0
2006-11-02,136.51,137.01,136.36,136.75,498354,0
2006-11-03,137.26,137.99,136.2,136.44,550536,0
2006-11-06,136.96,138.28,136.67,138.0,580451,0
2006-11-07,138.2,138.98,138.0,138.42,599853,0
2006-11-08,138.0,139.05,137.79,138.94,777375,0
2006-11-09,139.01,139.14,137.9,138.15,826358,0
2006-11-10,138.14,138.35,137.72,138.3,428337,0
2006-11-13,138.18,139.04,137.64,138.62,515610,0
2006-11-14,138.97,139.74,138.12,139.61,789182,0
2006-11-15,139.57,140.45,139.53,139.9,654699,0
2006-11-16,140.44,141.58,139.49,140.22,597016,0
2006-11-17,139.92,140.5,139.73,140.44,493675,0
2006-11-20,140.3,140.74,140.09,140.4,570234,0
2006-11-21,140.49,140.7,140.29,140.67,461629,0
2006-11-22,140.75,149.86,140.0,140.83,382388,0
2006-11-24,140.24,140.84,140.2,140.39,232967,0
2006-11-27,140.29,140.35,137.19,138.44,794802,0
2006-11-28,138.24,139.16,137.67,139.11,884897,0
2006-11-29,139.47,140.53,139.42,140.36,765218,0
2006-11-30,140.44,141.05,139.76,140.47,783415,0
2006-12-01,140.53,140.66,138.97,140.35,1098041,0
2006-12-04,140.25,141.55,140.23,141.31,805503,0
2006-12-05,141.57,141.98,141.26,141.9,648278,0
2006-12-06,141.87,144.71,141.5,141.66,482306,0
2006-12-07,142.03,142.3,141.09,141.15,590833,0
2006-12-08,141.13,141.9,140.78,141.42,634968,0
2006-12-11,141.42,142.09,141.34,141.8,365399,0
2006-12-12,141.68,141.87,140.64,141.6,681977,0
2006-12-13,142.23,142.33,141.56,141.86,485811,0
2006-12-14,141.87,143.24,141.84,143.13,602502,0
2006-12-15,142.64,142.89,142.2,142.34,551871,0
2006-12-18,142.54,142.88,141.75,141.95,418380,0
2006-12-19,141.53,142.56,141.16,142.22,576743,0
2006-12-20,142.29,142.66,142.01,142.24,375979,0
2006-12-21,142.27,142.43,141.32,141.68,452523,0
2006-12-22,141.64,141.65,140.65,140.68,553955,0
2006-12-26,140.82,141.66,140.78,141.6,254750,0
2006-12-27,141.87,142.6,141.83,142.45,359280,0
2006-12-28,142.41,142.7,140.27,142.17,332535,0
2006-12-29,142.1,142.54,141.41,141.6,434927,0
