Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-25,95.05,95.59,94.57,95.01,6956,0
2017-07-26,95.05,95.44,94.58,95.3,4854,0
2017-07-27,95.49,95.68,93.78,94.62,6748,0
2017-07-28,94.16,95.1,93.95,94.52,4417,0
2017-07-31,94.93,95.36,94.16,94.37,5607,0
2017-08-01,95.0,95.53,94.41,95.51,7921,0
2017-08-02,95.41,95.72,94.34,95.41,10100,0
2017-08-03,94.45,95.42,92.82,95.15,18344,0
2017-08-04,95.73,97.99,95.3,97.72,18080,0
2017-08-07,97.57,97.94,96.67,96.76,16955,0
2017-08-08,96.31,97.52,96.15,96.95,8885,0
2017-08-09,97.0,97.17,95.96,96.02,13062,0
2017-08-10,95.83,96.21,93.56,93.64,9046,0
2017-08-11,93.59,94.37,93.21,93.31,7361,0
2017-08-14,94.2,94.94,94.08,94.48,6068,0
2017-08-15,94.57,95.0,94.32,94.32,5612,0
2017-08-16,94.43,94.89,94.21,94.6,5974,0
2017-08-17,94.42,95.05,93.63,93.67,4347,0
2017-08-18,93.74,94.27,93.45,93.76,5382,0
2017-08-21,93.69,94.61,93.56,94.57,3580,0
2017-08-22,94.74,95.95,94.62,95.85,3697,0
2017-08-23,95.49,95.84,94.29,94.58,4850,0
2017-08-24,94.74,94.97,94.05,94.26,3151,0
2017-08-25,94.37,94.72,93.05,93.35,5281,0
2017-08-28,93.65,94.01,93.3,93.87,3805,0
2017-08-29,93.22,94.21,92.91,93.99,3672,0
2017-08-30,94.01,94.6,93.56,94.52,3647,0
2017-08-31,95.0,95.69,94.52,95.49,4023,0
2017-09-01,95.79,96.12,95.21,95.52,2646,0
2017-09-05,95.14,95.75,94.39,94.85,3676,0
2017-09-06,95.15,95.41,94.66,94.77,4501,0
2017-09-07,94.85,96.16,94.54,95.99,5027,0
2017-09-08,95.87,96.14,94.65,95.09,7879,0
2017-09-11,95.58,96.92,94.71,96.5,7326,0
2017-09-12,97.0,98.1,96.78,98.08,10094,0
2017-09-13,98.0,98.1,97.15,97.38,7308,0
2017-09-14,97.07,97.83,96.72,97.03,8218,0
2017-09-15,97.0,97.8,96.85,97.56,8690,0
2017-09-18,97.7,97.86,96.69,96.99,8686,0
2017-09-19,97.17,97.17,96.07,96.08,5698,0
2017-09-20,96.17,96.6,95.12,95.62,8679,0
2017-09-21,95.56,96.55,95.35,96.34,5398,0
2017-09-22,96.53,97.19,95.15,95.82,5876,0
2017-09-25,95.66,95.88,93.94,94.2,12800,0
2017-09-26,94.33,94.95,93.63,94.35,11726,0
2017-09-27,94.83,95.56,94.4,94.48,9875,0
2017-09-28,94.19,94.53,92.97,93.94,9143,0
2017-09-29,93.92,95.06,93.62,95.03,6318,0
2017-10-02,95.21,96.21,95.0,96.13,8129,0
2017-10-03,96.32,97.81,96.1,96.62,8877,0
2017-10-04,96.87,96.87,95.75,96.42,8082,0
2017-10-05,96.39,97.29,95.88,96.79,5960,0
2017-10-06,96.47,97.22,96.27,96.95,2847,0
2017-10-09,96.96,99.15,96.77,98.15,6715,0
2017-10-10,98.63,100.34,98.09,98.52,8913,0
2017-10-11,98.61,99.61,98.36,99.07,7426,0
2017-10-12,98.97,99.91,98.65,99.06,5423,0
2017-10-13,99.4,100.11,99.05,99.64,4191,0
2017-10-16,99.89,100.2,99.02,99.34,5299,0
2017-10-17,99.3,99.31,97.52,97.68,6502,0
2017-10-18,97.69,98.13,96.76,96.87,7317,0
2017-10-19,96.25,96.87,96.05,96.81,7744,0
2017-10-20,97.06,97.37,96.49,97.17,6290,0
2017-10-23,97.5,97.87,97.15,97.44,10070,0
2017-10-24,97.97,98.01,97.42,97.74,4164,0
2017-10-25,97.76,99.56,97.76,99.52,7019,0
2017-10-26,99.76,100.58,99.26,100.4,8576,0
2017-10-27,100.8,101.59,99.89,101.57,9117,0
2017-10-30,101.34,101.99,101.01,101.88,5612,0
2017-10-31,102.01,104.0,101.4,103.95,10831,0
2017-11-01,104.39,104.47,102.13,102.55,8366,0
2017-11-02,102.5,102.85,101.71,102.81,5236,0
2017-11-03,103.63,104.07,103.03,103.61,7204,0
2017-11-06,103.77,104.83,103.61,104.27,6317,0
2017-11-07,104.4,104.4,103.16,103.9,10180,0
2017-11-08,103.11,103.75,100.04,101.65,17187,0
2017-11-09,101.3,101.33,97.9,99.32,14689,0
2017-11-10,99.13,99.96,98.17,98.85,8837,0
2017-11-13,98.32,99.69,98.32,99.6,8757,0
2017-11-14,99.45,101.41,99.14,101.34,7439,0
2017-11-15,101.01,101.3,99.03,99.39,5665,0
2017-11-16,99.84,101.12,99.7,100.22,5612,0
2017-11-17,99.83,100.17,99.41,100.03,4343,0
2017-11-20,100.48,101.56,100.2,101.08,5296,0
2017-11-21,101.52,103.17,101.19,103.21,7528,0
2017-11-22,103.17,103.37,102.09,102.43,4993,0
2017-11-24,102.61,103.51,102.47,103.47,1913,0
2017-11-27,103.78,104.19,102.74,103.89,5254,0
2017-11-28,104.35,104.9,103.43,103.55,6013,0
2017-11-29,103.67,103.67,98.89,98.96,12982,0
2017-11-30,99.46,100.75,98.73,100.56,11061,0
2017-12-01,100.46,101.01,98.32,100.75,8158,0
2017-12-04,101.25,101.49,95.32,95.96,16974,0
2017-12-05,95.96,97.67,95.37,96.63,10705,0
2017-12-06,96.65,98.48,96.34,97.19,13527,0
2017-12-07,97.46,99.57,97.46,99.19,4921,0
2017-12-08,99.39,99.85,99.0,99.37,4485,0
2017-12-11,99.18,100.51,98.82,100.22,5560,0
2017-12-12,99.66,100.73,99.65,100.14,4812,0
2017-12-13,100.43,101.37,99.07,99.36,6795,0
2017-12-14,99.5,100.17,99.32,99.54,7332,0
2017-12-15,100.14,101.45,99.6,100.83,10611,0
2017-12-18,101.55,102.27,100.64,101.36,6069,0
2017-12-19,101.38,102.89,100.86,102.72,8662,0
2017-12-20,102.82,103.39,101.63,101.72,5348,0
2017-12-21,102.04,102.23,99.82,100.37,8957,0
2017-12-22,100.3,100.64,99.96,100.36,4010,0
2017-12-26,100.06,101.01,99.57,100.73,3120,0
2017-12-27,101.02,101.02,99.75,100.33,7037,0
2017-12-28,100.35,100.41,99.6,100.32,6349,0
2017-12-29,100.6,100.75,99.98,100.24,3773,0
