Date,Open,High,Low,Close,Volume,OpenInterest
2013-05-09,42.155,43.54,42.145,42.325,31027,0
2013-05-10,42.235,42.815,42.185,42.605,21666,0
2013-05-13,42.405,43.35,42.375,43.16,26910,0
2013-05-14,43.04,44.04,42.935,43.8,37191,0
2013-05-15,43.57,44.11,43.28,43.62,26510,0
2013-05-16,43.2,43.73,42.295,42.865,43945,0
2013-05-17,43.03,43.9,43.03,43.74,24255,0
2013-05-20,43.71,44.32,42.935,43.14,26442,0
2013-05-21,43.15,43.39,41.535,42.395,43523,0
2013-05-22,42.775,43.73,41.765,42.215,43557,0
2013-05-23,41.575,43.71,41.175,43.32,49422,0
2013-05-24,42.845,42.895,42.275,42.715,26354,0
2013-05-28,43.42,43.62,41.715,42.135,34574,0
2013-05-29,41.635,41.715,40.16,40.285,61003,0
2013-05-30,40.405,41.025,39.79,40.07,35895,0
2013-05-31,39.84,40.565,39.19,39.25,43383,0
2013-06-03,39.51,39.83,37.93,39.16,50828,0
2013-06-04,39.3,39.83,37.75,37.97,75536,0
2013-06-05,37.91,38.41,36.735,37.385,62024,0
2013-06-06,37.355,38.56,36.835,38.48,56803,0
2013-06-07,38.97,39.53,37.81,38.53,57129,0
2013-06-10,38.01,38.16,36.835,37.245,51758,0
2013-06-11,36.775,37.415,36.265,36.555,52518,0
2013-06-12,37.295,37.45,36.445,36.655,51299,0
2013-06-13,36.695,39.02,36.685,38.66,71016,0
2013-06-14,38.47,39.57,38.47,38.96,42407,0
2013-06-17,39.34,39.9,38.86,39.25,46419,0
2013-06-18,39.18,39.34,38.29,39.25,45445,0
2013-06-19,39.27,39.45,37.7,37.78,47567,0
2013-06-20,37.235,37.235,34.4,34.875,165499,0
2013-06-21,35.205,35.615,33.3,35.185,141843,0
2013-06-24,34.62,35.475,33.74,34.925,111567,0
2013-06-25,36.525,36.875,34.735,35.165,177536,0
2013-06-26,35.575,36.185,35.245,35.945,70272,0
2013-06-27,36.565,37.43,36.295,37.315,76558,0
2013-06-28,36.965,37.015,35.935,35.975,82438,0
2013-07-01,36.245,36.845,35.325,35.405,64550,0
2013-07-02,35.325,35.735,34.66,34.925,52531,0
2013-07-03,34.745,35.485,34.65,35.285,22463,0
2013-07-05,35.295,35.295,33.04,33.87,85914,0
2013-07-08,34.06,34.29,32.94,32.99,71528,0
2013-07-09,33.22,35.125,33.21,34.945,89867,0
2013-07-10,34.935,35.225,34.12,34.5,50621,0
2013-07-11,35.715,37.5,35.655,37.375,103073,0
2013-07-12,37.165,37.8,36.615,36.985,51551,0
2013-07-15,37.025,37.115,34.965,35.485,71690,0
2013-07-16,35.485,36.385,34.895,35.415,76171,0
2013-07-17,35.305,36.025,34.815,35.585,50574,0
2013-07-18,36.005,36.215,34.975,35.105,41303,0
2013-07-19,34.935,35.675,34.925,35.465,29662,0
2013-07-22,35.455,35.815,34.55,34.735,41482,0
2013-07-23,34.665,35.395,34.45,35.205,40388,0
2013-07-24,34.805,35.015,33.39,33.86,80043,0
2013-07-25,33.23,33.37,31.89,33.31,115870,0
2013-07-26,33.16,33.58,33.09,33.5,59936,0
2013-07-29,33.42,33.72,33.04,33.26,42345,0
2013-07-30,33.42,33.64,32.92,33.06,39932,0
2013-07-31,33.01,34.49,32.77,33.81,66931,0
2013-08-01,34.19,34.985,33.51,33.94,76744,0
2013-08-02,34.25,34.995,34.17,34.65,36742,0
2013-08-05,34.48,34.6,33.75,33.94,40377,0
2013-08-06,33.71,33.9,33.18,33.24,39271,0
2013-08-07,33.15,33.24,32.04,32.19,54687,0
2013-08-08,32.43,32.89,32.1,32.28,42475,0
2013-08-09,32.17,33.05,32.0,32.87,60219,0
2013-08-12,32.66,33.79,32.64,32.97,42951,0
2013-08-13,33.04,33.05,31.825,32.1,52752,0
2013-08-14,31.97,32.06,31.295,31.605,75425,0
2013-08-15,31.195,33.36,30.845,33.22,89317,0
2013-08-16,33.24,34.55,33.24,33.82,87084,0
2013-08-19,33.67,33.8,32.24,32.33,45383,0
2013-08-20,32.52,33.46,32.02,33.35,41219,0
2013-08-21,33.12,33.71,32.83,32.95,44140,0
2013-08-22,32.99,33.87,32.95,33.5,27779,0
2013-08-23,33.59,33.69,32.12,32.54,44474,0
2013-08-26,32.54,33.1,32.23,32.74,26579,0
2013-08-27,32.26,32.51,31.95,32.21,28916,0
2013-08-28,32.05,32.14,31.465,31.565,45782,0
2013-08-29,31.475,33.01,31.445,32.56,42494,0
2013-08-30,32.57,32.59,31.685,31.755,36370,0
2013-09-03,32.08,32.13,31.415,31.535,38471,0
2013-09-04,31.525,32.15,31.465,31.765,38908,0
2013-09-05,31.735,31.795,31.035,31.475,39393,0
2013-09-06,32.07,32.9,31.755,32.19,53748,0
2013-09-09,32.2,34.03,32.18,33.93,59670,0
2013-09-10,34.09,34.19,33.18,33.42,54226,0
2013-09-11,33.39,35.165,33.36,34.55,56025,0
2013-09-12,34.47,35.885,34.41,34.835,64950,0
2013-09-13,34.955,35.115,33.77,34.42,40897,0
2013-09-16,35.565,36.135,34.61,34.705,66490,0
2013-09-17,34.66,35.505,34.66,34.975,34528,0
2013-09-18,34.895,37.48,34.31,37.265,98004,0
2013-09-19,37.53,37.77,36.155,36.205,63049,0
2013-09-20,36.395,36.395,34.735,35.085,71591,0
2013-09-23,34.935,34.945,34.03,34.48,57928,0
2013-09-24,35.465,36.865,35.025,35.945,119117,0
2013-09-25,36.235,36.855,35.555,36.325,55088,0
2013-09-26,36.555,36.585,35.695,36.425,39822,0
2013-09-27,36.225,36.435,35.605,35.795,39361,0
2013-09-30,35.175,35.715,34.955,35.335,40370,0
2013-10-01,35.275,35.755,35.155,35.655,33682,0
2013-10-02,35.435,36.325,35.315,36.035,34157,0
2013-10-03,36.005,36.425,35.315,35.655,38615,0
2013-10-04,35.605,35.655,34.41,34.63,57922,0
2013-10-07,34.26,35.145,34.21,34.64,29310,0
2013-10-08,34.62,35.005,33.5,33.67,43156,0
2013-10-09,33.76,33.84,32.6,33.32,85191,0
2013-10-10,33.78,34.47,33.6,33.74,46380,0
2013-10-11,33.82,34.925,33.82,34.755,45452,0
2013-10-14,34.31,34.53,33.7,34.25,40879,0
2013-10-15,33.83,33.99,33.06,33.28,60535,0
2013-10-16,33.46,34.09,32.94,33.8,47172,0
2013-10-17,33.59,35.405,33.44,35.295,58347,0
2013-10-18,35.495,35.555,34.795,34.975,27183,0
2013-10-21,35.085,35.235,33.81,34.65,42453,0
2013-10-22,34.815,36.435,34.745,36.105,58507,0
2013-10-23,35.795,37.47,35.775,36.485,55866,0
2013-10-24,36.615,37.7,36.545,37.145,54787,0
2013-10-25,37.235,37.345,36.515,36.925,30256,0
2013-10-28,36.935,37.72,36.235,36.765,45383,0
2013-10-29,36.865,37.325,36.355,37.315,26893,0
2013-10-30,37.285,37.315,36.235,36.575,32423,0
2013-10-31,36.575,36.575,35.465,35.485,54644,0
2013-11-01,35.625,35.665,34.31,34.915,55018,0
2013-11-04,34.885,35.715,34.885,35.065,29214,0
2013-11-05,34.925,35.065,33.91,34.25,44706,0
2013-11-06,34.38,34.825,33.97,34.46,34873,0
2013-11-07,34.855,35.635,34.15,34.18,52186,0
2013-11-08,33.84,33.84,32.32,32.73,108411,0
2013-11-11,32.61,32.79,32.09,32.52,44376,0
2013-11-12,32.51,33.23,32.19,32.85,63163,0
2013-11-13,32.58,33.52,32.58,33.27,44880,0
2013-11-14,33.31,34.835,33.15,34.16,73712,0
2013-11-15,34.28,34.825,33.82,34.11,50697,0
2013-11-18,34.38,35.085,34.23,34.46,54492,0
2013-11-19,34.31,34.62,33.9,34.15,32388,0
2013-11-20,35.145,35.535,34.34,34.49,61998,0
2013-11-21,34.675,35.065,33.78,34.855,53102,0
2013-11-22,34.925,34.935,34.3,34.49,34691,0
2013-11-25,34.52,34.62,33.76,34.25,34645,0
2013-11-26,34.51,36.195,34.44,35.985,63926,0
2013-11-27,36.025,36.545,35.705,35.885,39438,0
2013-11-29,35.935,35.975,35.205,35.695,14125,0
2013-12-02,35.715,35.905,35.015,35.115,32771,0
2013-12-03,34.885,35.395,34.745,35.245,40108,0
2013-12-04,35.085,35.245,34.16,34.46,51941,0
2013-12-05,34.44,34.65,34.03,34.16,31959,0
2013-12-06,34.695,35.215,34.33,34.48,36014,0
2013-12-09,34.58,35.755,34.58,35.175,51127,0
2013-12-10,35.375,36.425,35.375,35.685,43748,0
2013-12-11,35.585,35.615,34.675,34.965,31113,0
2013-12-12,34.935,35.045,34.5,34.825,22180,0
2013-12-13,34.895,35.285,34.855,34.935,26970,0
2013-12-16,35.115,35.505,34.885,34.935,26264,0
2013-12-17,34.915,35.285,34.28,35.135,39701,0
2013-12-18,36.765,37.72,35.505,37.365,129209,0
2013-12-19,37.095,37.285,36.555,36.975,45065,0
2013-12-20,36.925,37.66,36.895,37.315,55157,0
2013-12-23,37.68,38.93,37.6,38.68,66355,0
2013-12-24,38.57,39.43,38.14,38.9,28094,0
2013-12-26,38.84,39.51,38.83,39.19,32983,0
2013-12-27,39.09,39.67,38.93,39.48,26869,0
2013-12-30,39.49,39.84,39.23,39.68,30033,0
2013-12-31,39.67,39.73,39.27,39.49,27166,0
